Id,SalePrice
1572,149672.16179791483
1573,246097.02202557333
1574,121671.29210421396
1575,241501.4473270339
1576,264554.6058701735
1577,184482.85839695192
1578,140288.41860989004
1579,152291.25412581133
1580,187569.75176186455
1581,153597.78620962283
1582,135729.02452672756
1583,287346.3998256239
1584,209664.65324574776
1585,142894.82343087078
1586,78374.07688102606
1587,108213.54480460144
1588,169916.00882474895
1589,99941.12292645141
1590,129957.29010110018
1591,93597.40509578989
1592,110031.15433984628
1593,120185.8335958259
1594,131501.87458567705
1595,104520.41696477514
1596,224926.75664649907
1597,185558.0952208069
1598,199087.32161842572
1599,174679.30410318647
1600,151030.4343530639
1601,71360.6088824498
1602,118760.14311005759
1603,84895.30228708472
1604,259700.38913555007
1605,242118.1395637922
1606,148435.91245156096
1607,163223.21500759243
1608,206403.42566040615
1609,175880.22411117578
1610,162164.49855750042
1611,132932.54521912007
1612,174062.5160937104
1613,149441.982336476
1614,121590.39746038921
1615,85235.70071924785
1616,69782.40724155768
1617,88453.97674258391
1618,122760.20261862224
1619,150090.0001272135
1620,163033.8653441593
1621,130718.23651399631
1622,130196.37565905569
1623,277621.2209644633
1624,210313.72715641008
1625,115592.23621163715
1626,143672.05392384587
1627,190200.37696624058
1628,270789.5828300402
1629,173585.26322035538
1630,336701.70816851815
1631,200912.80766283802
1632,215562.09717324664
1633,158938.44552866745
1634,182910.2504034983
1635,171390.3139559475
1636,135662.01103980673
1637,200056.9035557012
1638,173022.15176392143
1639,168463.16033032496
1640,237867.07327826312
1641,168697.11609713038
1642,245847.20040652386
1643,218774.30898420748
1644,225426.60127144086
1645,203355.6894172749
1646,150135.4915920838
1647,143865.73090661148
1648,126393.45013030154
1649,136579.56054453124
1650,107113.7015824286
1651,114668.90239029673
1652,97544.89849087194
1653,101955.34244980993
1654,125923.76751011942
1655,123865.38322530431
1656,126833.90132479825
1657,136278.91981390346
1658,125546.5678601222
1659,113476.49950043668
1660,154164.20635890772
1661,386529.82613126363
1662,397837.9201206873
1663,372955.2742607442
1664,374205.51153400977
1665,298155.02273463225
1666,311376.6774761002
1667,351944.9888938977
1668,338422.01945211925
1669,283114.9975940357
1670,340290.35980584886
1671,255519.9486157164
1672,398629.20152836974
1673,268323.2603962206
1674,245920.61201217773
1675,179380.03657138
1676,189946.66813224397
1677,205337.96578195185
1678,408986.8827776139
1679,380123.9207082755
1680,337023.84026636416
1681,225352.0156635927
1682,293828.91884735087
1683,173909.9575814307
1684,163947.87650901987
1685,161606.23586974776
1686,153882.23671005399
1687,156788.6945495547
1688,181656.48800369506
1689,192771.08331916865
1690,188549.40926741282
1691,172515.23721921557
1692,243225.5916462329
1693,167584.4240631504
1694,184951.1705543382
1695,162422.83225086512
1696,267038.8479488473
1697,168448.84482369816
1698,333005.16582472593
1699,303019.3454011736
1700,253744.60677540352
1701,248009.7588184293
1702,231851.24707141405
1703,214388.73774584933
1704,282457.87032389065
1705,216162.22112452582
1706,352407.90247041656
1707,202251.75656916006
1708,199552.41156471916
1709,259114.77373394603
1710,206910.2275374485
1711,253882.94982963885
1712,258278.27018461196
1713,271909.9519405824
1714,226603.7739949645
1715,207909.82550371217
1716,178375.35641088538
1717,167821.09655275848
1718,120520.52718525105
1719,224709.5897293666
1720,238775.0472535234
1721,151711.0620707761
1722,108511.37207226706
1723,149450.77635399014
1724,185496.33518289705
1725,243730.945502143
1726,183635.49391618132
1727,142979.8302753419
1728,158123.42338079243
1729,172202.24874684226
1730,143001.28103375374
1731,118216.31181119771
1732,126699.13458108544
1733,121031.71686194092
1734,125458.89929722028
1735,121738.58909133483
1736,115388.41080408813
1737,277149.6270653852
1738,230459.6272865568
1739,252185.5518782709
1740,213109.25500769398
1741,183830.75435545624
1742,166506.6002726108
1743,164719.83233542784
1744,303752.38218007813
1745,208495.69987622753
1746,172827.23891139415
1747,208121.53297939984
1748,220028.54467745885
1749,141709.22623101843
1750,132064.55319679188
1751,215459.84792552795
1752,125148.28801981844
1753,152161.4738755184
1754,186352.59930510778
1755,174660.435380964
1756,136895.82435481081
1757,120461.94112463252
1758,150827.74390825027
1759,153877.92692586023
1760,156356.9250876821
1761,147482.74230562974
1762,181485.86529696741
1763,149674.0582309571
1764,123272.44746908487
1765,184111.64480995724
1766,184184.14445901877
1767,209247.0061992342
1768,146563.11074334558
1769,158462.72009335767
1770,152338.7919947588
1771,117831.43426106521
1772,127958.48022115677
1773,131603.14922212408
1774,131675.00111119528
1775,137242.13920182988
1776,124847.47821589332
1777,109783.86841943186
1778,147590.20460643203
1779,107708.31941066707
1780,163187.5675221299
1781,120308.73825038863
1782,83960.39934789078
1783,136985.94666892802
1784,111875.56003667544
1785,118540.03990030308
1786,131549.74461670182
1787,150132.829163007
1788,63016.52973243131
1789,90847.09237070686
1790,73739.97077327552
1791,179251.52184983602
1792,158743.26969266284
1793,118636.33376043882
1794,146833.3003821165
1795,135579.0661402282
1796,128941.79659902607
1797,110205.99781305461
1798,126831.38594445246
1799,105318.38369062648
1800,128574.44755162476
1801,119386.5172913002
1802,104696.35294911453
1803,144055.0546916788
1804,142590.7028365745
1805,135783.60422455837
1806,115314.55415872824
1807,116310.41469301772
1808,117445.60088310039
1809,116944.85123577958
1810,144595.78161021328
1811,81938.28111234962
1812,90717.09330869911
1813,135379.15234750867
1814,98219.51929406317
1815,52341.04609271492
1816,98035.82716015546
1817,109114.83210912364
1818,164826.92094622055
1819,121985.25517278863
1820,41862.00594267637
1821,102834.76112898279
1822,134945.51396130756
1823,43695.47453073518
1824,119287.78550101898
1825,144308.12193996942
1826,102039.86921029276
1827,97849.3903148224
1828,125548.04216486179
1829,116797.78999517355
1830,135162.33751467714
1831,137786.37918525838
1832,67527.23053180653
1833,128852.9853941866
1834,118883.68436592398
1835,123126.71732515839
1836,116353.45465621915
1837,90791.31047080657
1838,110588.78469579053
1839,106733.53951804216
1840,157644.39971063743
1841,142185.52068551484
1842,77310.21121048414
1843,118059.5699850929
1844,134405.7121950275
1845,131901.76474072173
1846,143964.43247452663
1847,170158.68685425902
1848,49725.80013268945
1849,100652.20387670223
1850,116240.47507649854
1851,164673.02564856806
1852,124338.91031035208
1853,139430.80160158448
1854,161517.88503749127
1855,129535.40541042715
1856,226025.94876721254
1857,139390.70376821113
1858,132123.32463320164
1859,100527.55813381664
1860,148630.28383904038
1861,101648.8192300931
1862,294512.4681066461
1863,287128.45350363245
1864,287151.1659628402
1865,359906.3168135626
1866,337909.8858982836
1867,219086.59885826719
1868,292081.07663552964
1869,202066.55990209364
1870,230399.4484301627
1871,244134.32282790213
1872,165875.19378124087
1873,239590.6988158014
1874,143063.69814585592
1875,200121.28135275716
1876,205991.2192548065
1877,214007.01474637288
1878,189356.93912254064
1879,132640.36791147408
1880,137602.92202612
1881,248136.91792089125
1882,230564.5022949176
1883,174008.42578017927
1884,199321.08984079747
1885,224934.09325567234
1886,280500.0030155905
1887,209057.10741703887
1888,262919.17553786637
1889,169412.3698003272
1890,117556.88092393405
1891,120180.40593208483
1892,101001.50323138427
1893,139321.2376938182
1894,112266.123366737
1895,131663.8103268867
1896,130192.65593919986
1897,116837.14562595767
1898,108904.5719254314
1899,150611.18850146834
1900,144922.0191280556
1901,171873.02500594367
1902,141853.91694860105
1903,217964.14116738655
1904,136134.46207534923
1905,184568.17485716456
1906,156210.08940967964
1907,189586.96634080715
1908,97710.05476192069
1909,115491.09072970685
1910,109401.23433390612
1911,185792.453493888
1912,289546.1279940347
1913,135213.38207491
1914,60706.5958941227
1915,328437.0118893921
1916,63311.937309609544
1917,233661.5588655237
1918,132606.41266123913
1919,160749.90556599884
1920,146887.81174858141
1921,378501.9240151833
1922,336959.4048486546
1923,214094.1132752418
1924,246222.6273830314
1925,198586.07380540142
1926,369884.5649942177
1927,125699.69693782208
1928,139096.97869408867
1929,117911.97953556299
1930,122529.7912563509
1931,131804.4927033631
1932,139457.1563775614
1933,191099.83984391033
1934,181102.05149009175
1935,165683.92544714667
1936,198380.22465962576
1937,176901.31260704205
1938,159767.7154565684
1939,246427.0844393173
1940,164485.20510334446
1941,167035.9250964398
1942,156639.31489605262
1943,195698.72203719098
1944,336241.63071831834
1945,364596.28203347034
1946,150823.10938158815
1947,283555.7659701383
1948,167340.59383332892
1949,244033.49568441513
1950,178499.42950106997
1951,241144.6597998817
1952,203715.3060335848
1953,173739.1314932829
1954,184826.78507676537
1955,147145.53092577064
1956,310470.794369334
1957,143383.28124586478
1958,284231.5108455628
1959,133706.71927345786
1960,116314.45789180233
1961,124761.99322760127
1962,86867.37370683708
1963,96125.0477635237
1964,102270.01781887852
1965,124564.40840724773
1966,123183.88435828457
1967,304407.45769534545
1968,390929.02095342724
1969,369406.5983601803
1970,406388.9570517287
1971,411501.269199711
1972,368263.1320877322
1973,251211.54476054624
1974,305050.4775679177
1975,429159.2635168915
1976,271533.45673334284
1977,362035.8083456634
1978,345930.9890997467
1979,321466.47174446285
1980,183155.35554439688
1981,341058.6102692372
1982,213325.53803667537
1983,186381.32620627864
1984,146863.3537811844
1985,217888.58442448475
1986,197606.73747574544
1987,161547.55397638012
1988,170109.21916529918
1989,185697.1658539052
1990,200582.286740678
1991,227438.26671331876
1992,225052.36210312956
1993,150842.01613365492
1994,229930.14145748387
1995,185624.09085474204
1996,248651.2195167289
1997,286992.6988235961
1998,312158.5362343595
1999,275863.3277297283
2000,298261.9668717229
2001,282597.295989994
2002,240475.62480730054
2003,255260.02049148575
2004,287122.60450101993
2005,195090.3117993501
2006,218170.0623600641
2007,228177.2614285938
2008,201066.89388917232
2009,202531.8654734932
2010,182964.862330531
2011,125215.27749768605
2012,161461.83410374384
2013,182277.2064645981
2014,194559.66771528136
2015,196032.86677309507
2016,190167.46700383333
2017,195717.46790485617
2018,128398.10688706467
2019,135943.18090381913
2020,102550.12979198164
2021,104706.07039865157
2022,188799.53453472504
2023,130047.05542465298
2024,249927.60489927582
2025,340886.6776206185
2026,161860.7109947862
2027,145584.8612314226
2028,142812.5178962526
2029,144503.58949362245
2030,274441.8898377141
2031,239653.00697973528
2032,258616.8360159666
2033,258743.83008706258
2034,158615.67931323103
2035,226372.8007874633
2036,175725.1342899666
2037,181109.81572757452
2038,289528.68074398185
2039,224469.43972133327
2040,288522.36148642504
2041,282596.96146729024
2042,195645.79315865872
2043,171191.5888722583
2044,172554.18090446157
2045,189343.65075803408
2046,140618.26550151725
2047,138893.70314708518
2048,132497.6371519989
2049,136742.21726033176
2050,164804.83682343102
2051,102843.04049087974
2052,122187.416983276
2053,146224.87126121946
2054,110022.15481525433
2055,145559.6993874342
2056,139731.37245948685
2057,109044.99607761196
2058,213725.61881653246
2059,132594.1647630035
2060,171394.84587397645
2061,177176.4371335568
2062,128670.48136210509
2063,112748.16496984575
2064,143161.9587000436
2065,116346.42629269917
2066,153584.62908249145
2067,97871.00188819213
2068,139758.58263418794
2069,71092.80612371082
2070,112036.59681460858
2071,103236.9879376495
2072,123201.77166090893
2073,134794.30141278193
2074,191463.53018614376
2075,140068.36118612898
2076,117849.52509613204
2077,150296.1145674264
2078,125744.56856489448
2079,120607.2124218611
2080,120285.500964461
2081,117628.49482708286
2082,127509.11238828581
2083,142559.7562068618
2084,113434.40565464347
2085,119349.40676340085
2086,110322.70037698303
2087,112922.19554566615
2088,83235.34808785016
2089,79723.18598283299
2090,123439.84540330335
2091,109614.5943979157
2092,115689.52705097795
2093,112904.65957316342
2094,97394.39142010114
2095,141434.30826399193
2096,69420.11894175046
2097,95311.78200474798
2098,145671.2874433746
2099,52702.435251142975
2100,60853.930222394585
2101,97135.57527637291
2102,131774.88553593488
2103,101439.87611590963
2104,116920.75387960546
2105,120184.16998956248
2106,58031.231666436695
2107,209656.66790173337
2108,118401.82710343628
2109,111461.83158244536
2110,119256.18654262541
2111,133257.6612067068
2112,141671.3606797176
2113,122178.18236204082
2114,116349.66831243556
2115,169391.90529095297
2116,120885.7664910188
2117,149324.92470471322
2118,120236.89869661076
2119,116597.30275315183
2120,117925.81137881964
2121,89449.2274454324
2122,123217.24949033302
2123,72354.72351285719
2124,155554.9116531671
2125,122069.03282484366
2126,140881.8287623906
2127,139753.5041342497
2128,121605.20778135867
2129,78901.02464153833
2130,137377.79240547054
2131,121422.44853104632
2132,105490.57640253074
2133,118964.01059823042
2134,117150.95810453627
2135,79909.92721960258
2136,71868.17831641773
2137,106568.93607002027
2138,126102.43091589432
2139,133409.59913615312
2140,147115.09223441567
2141,146823.3713023983
2142,131459.64700879366
2143,145035.75729159842
2144,121650.55692857137
2145,135336.614794955
2146,159547.59046535462
2147,139812.00226530223
2148,136783.2736014461
2149,153906.04225074564
2150,210935.15933509258
2151,117655.63142341937
2152,171716.3812511161
2153,175918.6634790682
2154,113642.43268948027
2155,156757.17420887234
2156,275608.7068549687
2157,232048.43959255278
2158,224327.74499293754
2159,197106.69891325815
2160,167590.4611139075
2161,235225.03159058467
2162,369186.7201752144
2163,335390.7797245931
2164,232936.1494867331
2165,200046.71921921457
2166,153682.60373958448
2167,215945.67533386353
2168,198085.76947659094
2169,195208.6309806262
2170,204426.29118029575
2171,149505.5371450406
2172,121928.73911412225
2173,165577.36793736354
2174,226278.8530112544
2175,295029.34592502663
2176,295738.109978185
2177,239720.05969970554
2178,202387.63611590164
2179,132913.3785432378
2180,221543.7673434739
2181,179037.06206993206
2182,214088.68724907906
2183,177138.28881701123
2184,121161.13729169646
2185,109046.89852961946
2186,146626.5150985921
2187,142398.70366966125
2188,161367.7334565328
2189,222531.76439938825
2190,77007.35848365056
2191,66384.27185161643
2192,87298.59034171137
2193,111723.86440123015
2194,94047.0780348737
2195,124661.35656577999
2196,109435.4069355002
2197,137153.61863930282
2198,137069.08578256206
2199,162701.2469561042
2200,146329.3425666116
2201,125592.45176781209
2202,196911.86411275517
2203,133607.36292050633
2204,177726.46126538055
2205,117260.51262069657
2206,132487.43899237548
2207,197149.8137236458
2208,240411.99044980117
2209,240267.16730325492
2210,103473.46509434083
2211,112307.0058296682
2212,121822.62177751915
2213,98373.4455425145
2214,125811.61586859656
2215,97106.96177587836
2216,137563.1236253386
2217,66478.04003570383
2218,78075.34598685155
2219,76667.6554950069
2220,65216.24115522264
2221,325213.9652747019
2222,265332.3621076555
2223,281997.6483521282
2224,202988.32803423807
2225,108988.6282661402
2226,193458.7201818337
2227,188041.26108385145
2228,272924.38076474826
2229,259846.2803177072
2230,159026.34854329634
2231,198378.7676714331
2232,168366.64080370826
2233,167225.69564995068
2234,238232.6584036519
2235,227378.79752186473
2236,263233.55393772793
2237,332915.784502034
2238,198027.2788617673
2239,94749.72077160918
2240,153264.69638035874
2241,159077.56396725852
2242,113168.25644788721
2243,111396.99004419157
2244,93551.77287633497
2245,97104.44152625932
2246,140766.4968630005
2247,102550.34921915346
2248,123265.44205215893
2249,114334.75201190417
2250,129532.88724234104
2251,113017.93796168265
2252,175807.64028189125
2253,146379.5899455835
2254,174629.05388408963
2255,183414.64111733725
2256,170788.3717996447
2257,205940.0767947336
2258,146515.56019332842
2259,182896.21743318823
2260,131526.26277419325
2261,169103.60042158974
2262,204760.55148907463
2263,352609.2334521386
2264,393581.15944081073
2265,152430.4509090047
2266,300168.2269916559
2267,365660.88238021726
2268,351996.76735146635
2269,147778.99642697506
2270,193070.37056815345
2271,221709.09708222598
2272,187166.63726285374
2273,158207.85559925903
2274,187168.96040598722
2275,170628.7207265837
2276,180706.43101075175
2277,181425.55937043414
2278,132612.06315794677
2279,123141.68790959612
2280,118927.64488134369
2281,162585.18924675632
2282,187142.40316284166
2283,100338.35857830281
2284,99001.86031389344
2285,127527.2944723955
2286,126859.89722970672
2287,372060.74509406596
2288,270480.7891909504
2289,384799.9541127237
2290,429035.95407219
2291,302118.3404951354
2292,417622.8526082257
2293,434857.5661252106
2294,398255.12694177363
2295,425861.767087076
2296,271636.71754357056
2297,337065.3628122753
2298,362532.5360134592
2299,359263.1634998941
2300,337516.8185174548
2301,296747.21378293197
2302,271153.87016376207
2303,233417.09249265475
2304,238264.62435684778
2305,201215.31882291645
2306,188221.07149760987
2307,184019.1504303118
2308,203220.5027899748
2309,270040.211913646
2310,208998.36507954737
2311,193473.17524089987
2312,145145.73927112806
2313,164355.59480812878
2314,152850.21719564748
2315,161883.73087570633
2316,187729.45998068742
2317,187919.28241052214
2318,161549.81719260995
2319,172390.31473358595
2320,172641.18773766866
2321,228525.46852644204
2322,162187.83227025636
2323,191078.57787618574
2324,171075.07842018947
2325,195361.50466406415
2326,156027.09265904874
2327,203723.05432206785
2328,216795.14217961812
2329,190213.35718575734
2330,179003.77008721
2331,364389.22436704155
2332,388982.8844663368
2333,315995.954685554
2334,242999.30636692655
2335,251231.67450616593
2336,317127.30501034274
2337,188802.7797911602
2338,274542.81363993295
2339,202002.78479696714
2340,395211.7635953804
2341,188450.79134732785
2342,227584.1299228738
2343,221214.4246515193
2344,220569.95668133209
2345,230213.63653499735
2346,210001.10533923245
2347,194799.82292612543
2348,240289.89149765045
2349,179735.9960050709
2350,304511.2119441709
2351,261052.8357987181
2352,233963.4476999119
2353,248423.1708469423
2354,137150.4369611489
2355,131965.87117595365
2356,147095.76291270804
2357,183315.21170382755
2358,200584.79079607356
2359,134791.66697025587
2360,110725.09946813538
2361,145452.9765545118
2362,253657.6563968257
2363,137826.7887832561
2364,161441.41961533477
2365,220608.91592282965
2366,175066.54654780994
2367,200064.8709021311
2368,217351.1628872576
2369,195915.42357642986
2370,150119.20978820504
2371,151828.069832177
2372,173677.82653150547
2373,260702.10300702218
2374,328196.8744510921
2375,250350.26851490722
2376,281610.40021532774
2377,329966.80507127085
2378,147490.73180365373
2379,212755.97273274133
2380,144766.437537064
2381,175208.96418979022
2382,198022.3810128115
2383,193422.14593120388
2384,258109.35347080108
2385,160581.72710627998
2386,130420.1467382743
2387,129535.7883987443
2388,93349.0130054863
2389,115886.04238451447
2390,151471.22279366222
2391,143404.32318298944
2392,119806.80415893783
2393,165604.52979608843
2394,131367.6159477321
2395,208316.8905298089
2396,150317.2101843457
2397,213335.82804963784
2398,126870.74684720101
2399,61495.346775969556
2400,61151.98888133183
2401,124308.54992093131
2402,130328.03903124636
2403,134374.57840032814
2404,153756.55589780206
2405,156107.59307305657
2406,157302.61782877587
2407,131371.67814405786
2408,130577.96827174655
2409,118006.2025647307
2410,163683.94654546445
2411,124188.50430008295
2412,167297.04123697904
2413,133211.69731228723
2414,155670.05064429107
2415,124355.31464604606
2416,125501.93835359489
2417,139411.0303375125
2418,132859.04665586932
2419,115785.8527075364
2420,134001.74083981806
2421,165889.18839003026
2422,116289.43937387437
2423,113517.92965752358
2424,142728.13722090062
2425,225543.34007175226
2426,130146.0353253269
2427,131713.26941933215
2428,162001.58808298543
2429,117334.92999425651
2430,144367.0401165683
2431,108718.90587456363
2432,144624.41616745057
2433,152157.63519828548
2434,138641.61476804342
2435,160879.9330087696
2436,109861.92838643014
2437,104640.5202924527
2438,128386.82790191595
2439,97828.11560511403
2440,118449.86134602156
2441,79511.05430720256
2442,87654.59888080179
2443,129406.1441194632
2444,128849.59807940385
2445,82830.03682534044
2446,135253.10882500687
2447,196344.73869769555
2448,125997.93682170445
2449,106711.14468811994
2450,135989.9302858961
2451,132281.82796862198
2452,188708.63197515538
2453,88628.43157889816
2454,116634.78253666405
2455,109139.00084270808
2456,148084.8782820303
2457,133079.15049469593
2458,146402.35774842976
2459,123281.67013032266
2460,134442.04868709232
2461,129278.88418929216
2462,136118.30923521094
2463,127204.49496600496
2464,195952.4078469339
2465,133458.66690766404
2466,108487.92284163959
2467,124410.50514102788
2468,77851.58483582595
2469,74097.56959161164
2470,189732.51122680405
2471,201827.1983314476
2472,158479.04289264433
2473,109466.01553955642
2474,68354.47328613093
2475,216232.90489643769
2476,110455.12290534815
2477,131764.24111008857
2478,154207.30448491793
2479,102401.14993716005
2480,159350.28555963025
2481,129081.20876371949
2482,116941.1986799342
2483,114239.96759617068
2484,118136.20905671107
2485,124900.01131478776
2486,154573.7478035309
2487,176707.8244092096
2488,171543.61838679813
2489,153565.68000857378
2490,157446.77697702483
2491,85140.24154603096
2492,169791.04921791854
2493,150882.8321167992
2494,134000.6587054418
2495,83906.44971279692
2496,227810.54381607918
2497,158437.27068380802
2498,115298.70942946133
2499,86200.52727263838
2500,123685.618173854
2501,138327.9566141364
2502,150386.02833142888
2503,87405.4374003924
2504,172181.30652331293
2505,224829.94135593312
2506,254831.42194393004
2507,292723.7401986717
2508,250667.89409079388
2509,209514.5758760743
2510,204875.56367312904
2511,168334.83388342868
2512,209601.73480557717
2513,214509.23004153543
2514,257673.5732268168
2515,151139.32309316087
2516,170449.42929134137
2517,143577.86774793264
2518,161408.51132358058
2519,242709.59433992582
2520,219385.05005003605
2521,184746.54999815067
2522,237743.53783123498
2523,117590.5636005607
2524,130548.31829761407
2525,144823.5397030011
2526,139635.98888896004
2527,123023.7442316945
2528,122832.89392389497
2529,128711.1608948851
2530,118419.10049669344
2531,254283.47987105328
2532,234204.9145639911
2533,189492.95650645526
2534,224031.40730235743
2535,292854.27907656046
2536,230953.4634625276
2537,256388.65495383574
2538,168732.25013472585
2539,178834.07256614836
2540,172430.04287461177
2541,177875.43983265446
2542,162793.49957309512
2543,129772.35768120036
2544,121772.47497830857
2545,139334.3331129552
2546,115734.27212799308
2547,133488.58809130362
2548,149943.79912358863
2549,164053.01847332125
2550,272029.6611282209
2551,123666.06394608725
2552,124504.21239275431
2553,69232.36807426746
2554,84260.69716667703
2555,119563.45479865032
2556,107790.31548982725
2557,113415.59004595723
2558,139568.746834892
2559,136143.98571876652
2560,149786.0303191747
2561,147726.9713049906
2562,135334.7667947343
2563,147768.0499914281
2564,186332.84354855074
2565,146177.60294726922
2566,161137.1028578982
2567,119444.64201600628
2568,198424.81636445396
2569,207913.09180039747
2570,100831.5429671079
2571,176320.03898007158
2572,128560.93893044187
2573,197058.2928623003
2574,269583.0757393192
2575,135479.71956970633
2576,113218.96617617692
2577,156663.78785238173
2578,70805.88407601953
2579,55407.87886761948
2580,109863.78584307554
2581,111800.0713118463
2582,118499.65615467497
2583,264176.0785150201
2584,166474.47111148242
2585,182062.12252272473
2586,224180.28754622288
2587,195032.39641914738
2588,139269.31767039024
2589,142345.4801446739
2590,198265.7161036854
2591,212896.26831056524
2592,212898.1892788775
2593,245321.44824055964
2594,174774.7452011241
2595,179677.87501799612
2596,292580.6235780145
2597,171842.03527083533
2598,291938.5461008521
2599,303827.8100032665
2600,164200.33037675932
2601,149048.50282860445
2602,72871.48358886033
2603,86818.32965898355
2604,88595.95053741694
2605,63815.74643510956
2606,152763.22444029944
2607,208410.1637440936
2608,199492.23709230698
2609,167516.96507413377
2610,114285.2199201564
2611,120429.40008793196
2612,160786.16057695204
2613,136479.21711105053
2614,124549.09363523549
2615,145181.66420385995
2616,151222.37603981816
2617,218104.91258087973
2618,229543.53635377227
2619,198121.65821021196
2620,185158.75094045143
2621,172893.13273436908
2622,178972.3344903659
2623,226266.15559229816
2624,298823.2654634571
2625,270939.58823802625
2626,171207.4080373279
2627,144991.6522098667
2628,441006.54515638546
2629,432863.66485261125
2630,365815.5551502865
2631,429330.5832196421
2632,375994.20259100694
2633,308938.1725183609
2634,391442.7544167693
2635,152870.68930700165
2636,166780.84329863792
2637,182933.00357069806
2638,262866.63636228733
2639,179654.30198092002
2640,149903.97900540382
2641,100776.23339402101
2642,183216.51503795234
2643,93968.64825589498
2644,109783.85784111994
2645,106558.91266900832
2646,92024.08226513416
2647,92954.62994437826
2648,132274.11271206653
2649,153812.95317524453
2650,126309.34585562054
2651,125452.06189743125
2652,386081.1683752896
2653,241183.6506689509
2654,249301.11567496276
2655,393050.5206208158
2656,315820.45600073365
2657,352389.255762178
2658,294364.04997019406
2659,287904.37539606437
2660,350311.4594783774
2661,348313.69357308565
2662,363084.54089812824
2663,276250.55158686655
2664,256920.2107127324
2665,333693.98576933343
2666,279253.5565589311
2667,154537.06252550698
2668,166400.80986477897
2669,172806.89438887854
2670,252094.2343852866
2671,170804.35218624488
2672,183815.55159553236
2673,202886.5557361525
2674,190322.55522190328
2675,158202.72025681956
2676,184119.79764609388
2677,197726.95924753573
2678,219212.03859066253
2679,268413.0461234271
2680,285614.3887416083
2681,396614.4074403892
2682,293108.974921494
2683,459041.0071283447
2684,311972.3880072071
2685,296180.8549227328
2686,228765.23322452637
2687,293259.3766368173
2688,192478.39518479403
2689,197778.66061473824
2690,412673.6728886831
2691,188269.8781367905
2692,131230.20648254454
2693,185486.47398204324
2694,123797.78105295483
2695,195656.20948756248
2696,179874.9129262823
2697,196614.41819445556
2698,195234.71821943583
2699,176059.349223151
2700,140820.58775733682
2701,140607.642719261
2702,104443.31499490135
2703,98691.01535606167
2704,134468.28593873602
2705,123805.97502521233
2706,109379.27159383873
2707,111048.10688852225
2708,142024.20557842683
2709,105926.83179395145
2710,128274.38926769386
2711,283173.2383241209
2712,374254.5057125391
2713,159805.34569373148
2714,138511.5400596569
2715,161772.16526750097
2716,133322.54035973523
2717,190124.8569422725
2718,205257.25469863252
2719,172136.15402435994
2720,163583.56931468192
2721,128947.75762437211
2722,145533.2144224808
2723,134622.84819412706
2724,129765.72315189752
2725,136816.37797487743
2726,150436.51397073234
2727,186300.57901324314
2728,173761.6503967632
2729,143782.41793387034
2730,149576.1896954641
2731,130308.7401676618
2732,141173.72144961072
2733,158429.87938729188
2734,157482.02594124456
