Id,SalePrice
1831,150855.05007009208
1832,95878.68523772061
1833,156167.92998991907
1834,98235.74055059254
1835,122486.33353449404
1836,146190.8457198739
1837,91256.50128225982
1838,118437.7475285232
1839,103568.32144741714
1840,179402.89193238318
1841,153525.0981039703
1842,127197.49834805727
1843,142256.60945013165
1844,118734.27145923674
1845,132603.94645626843
1846,137641.12908416986
1847,170487.07346780598
1848,49996.47856324911
1849,112805.98803038895
1850,134682.723408103
1851,143117.8180897236
1852,129000.11426496506
1853,109732.9578089863
1854,135458.6626521647
1855,115758.49219605327
1856,192997.54009991884
1857,142001.32331761718
1858,148228.35585777462
1859,112496.2110028714
1860,140332.30624990165
1861,112957.71297180653
1862,263322.72711879015
1863,252377.94805848598
1864,252391.82531034946
1865,244865.04542510211
1866,243404.96773330867
1867,182744.33098967373
1868,239949.6361759007
1869,155195.97211794555
1870,182009.94271822274
1871,197347.55273859203
1872,146803.35468392074
1873,180784.23177617788
1874,115821.77689762414
1875,176472.10357174277
1876,178033.87613613904
1877,183706.39240020514
1878,178413.73428332806
1879,116413.59376069903
1880,120942.14103896916
1881,203571.3592696935
1882,208948.30411186814
1883,157365.39422944188
1884,180345.96346829832
1885,185140.80007115006
1886,222028.5572514683
1887,164675.36983963847
1888,233719.86930592358
1889,147217.05244742334
1890,131687.24675625563
1891,104089.1078286618
1892,108940.12957045436
1893,171924.81019495428
1894,138313.3347660303
1895,136460.1071754545
1896,130681.04990945756
1897,135570.88380011916
1898,100288.7836856842
1899,121519.67373089492
1900,138368.35386776924
1901,158303.08536542952
1902,133554.65982462466
1903,204131.02830137312
1904,148035.2619201392
1905,186790.03156384826
1906,139949.38065956533
1907,188654.54317444563
1908,109485.90104933083
1909,120647.29011595249
1910,119519.6790920645
1911,192197.71127593517
1912,247549.64530408382
1913,127602.19930075109
1914,93511.19005829096
1915,229117.804986611
1916,110329.56532411277
1917,215101.12029467523
1918,140169.73075823486
1919,169260.2486794442
1920,164334.16597934067
1921,331483.94729699194
1922,260811.8234462589
1923,227860.46620480716
1924,227353.73569391668
1925,212983.8010289222
1926,320628.7080114931
1927,123273.89767703414
1928,138560.6832833737
1929,112672.22557134926
1930,112622.47810086608
1931,120327.22708056867
1932,130701.68409790099
1933,196585.71079665422
1934,172503.47005398571
1935,159575.4565242231
1936,173154.42788420618
1937,170627.85743275285
1938,145323.0093024373
1939,165898.5666629076
1940,133301.53281588852
1941,169364.3995399624
1942,163373.48470534384
1943,134898.94346638024
1944,246609.51736061275
1945,254751.50599953532
1946,185145.6308336556
1947,184066.363972947
1948,171485.8224285245
1949,220160.74157519639
1950,183238.84804616868
1951,237896.0048082173
1952,202077.88205894828
1953,163537.51493620872
1954,192875.41185554862
1955,153585.17088109255
1956,309764.11059737206
1957,158623.5495287031
1958,269206.6250933707
1959,143632.8273703158
1960,116108.46752279997
1961,112218.48672877252
1962,92089.81583707035
1963,98696.20714871585
1964,99641.51445035636
1965,139967.27294956148
1966,116699.20333088934
1967,222272.51048119366
1968,303377.97188191116
1969,276017.74395501614
1970,311311.7579883188
1971,333669.9546972662
1972,269524.1796595007
1973,224881.52189417183
1974,248031.29465207458
1975,366376.21004009247
1976,211700.07299111784
1977,295505.9984794855
1978,271427.4309410155
1979,249505.3572332859
1980,154625.20868299901
1981,253258.1463829577
1982,158241.6671139449
1983,144679.54309536517
1984,129929.55416807532
1985,174379.62106204033
1986,170110.5057270229
1987,137299.48298184574
1988,159264.7460089177
1989,170136.7468020171
1990,193506.955526039
1991,176069.0854511261
1992,190334.3765464574
1993,147918.07424540818
1994,229300.25680093467
1995,171785.45422182977
1996,201377.04306480289
1997,219365.51158732176
1998,253833.71272711456
1999,213615.89631579816
2000,240094.72013004124
2001,217739.97801184654
2002,192164.72654414177
2003,225297.6434672475
2004,223365.10356624424
2005,155893.23054236174
2006,174536.98280350864
2007,191013.01106365025
2008,184389.87866778672
2009,160741.26167927682
2010,158655.23177190125
2011,173482.80555188656
2012,129264.98268932104
2013,152149.57273375988
2014,147621.44623717666
2015,166037.3370078951
2016,159069.63282704353
2017,159425.6990543157
2018,166416.14539124072
2019,102462.7771653533
2020,122870.26458802819
2021,112175.85559588671
2022,177117.00588072836
2023,134270.17619122565
2024,220007.82327750325
2025,275515.3939438611
2026,127240.9404387623
2027,133972.2287055254
2028,128457.77331593633
2029,142927.649054572
2030,178043.7020534873
2031,168205.3666089177
2032,168359.53022007644
2033,175097.7716244012
2034,135736.02770492435
2035,187105.54523208737
2036,153557.86661608517
2037,165966.03876249492
2038,255122.60725082457
2039,193809.04896715283
2040,306812.6491165906
2041,253122.8726209104
2042,174874.44321127236
2043,183222.93887104094
2044,195025.18387971818
2045,198394.0367219299
2046,166877.44244375825
2047,145092.2577417642
2048,118107.5165142715
2049,155068.92572687566
2050,192797.138773188
2051,114029.91645678878
2052,139680.53799657524
2053,136875.3259525597
2054,92667.81117460132
2055,138199.25974945724
2056,117322.84422065318
2057,104226.16375848651
2058,199667.26681023836
2059,135001.25180919468
2060,153810.97259497643
2061,164789.70457844436
2062,123032.15647570789
2063,139830.2316814065
2064,146550.56696148217
2065,126124.35481533408
2066,169222.2090048939
2067,137883.74069871008
2068,178357.3270677328
2069,87863.6037749052
2070,116067.6259265095
2071,92510.94534651935
2072,145803.05722399056
2073,137773.97590629756
2074,155814.66306339204
2075,132626.41417884827
2076,133174.50368851423
2077,168642.09168308973
2078,126444.01638497412
2079,128936.33739501238
2080,159879.17393268645
2081,150824.18961395323
2082,145289.14677205682
2083,140702.52684253454
2084,130590.06119172275
2085,124888.80451400578
2086,98122.65928292274
2087,107131.18924611807
2088,90235.82542061806
2089,74385.88517127931
2090,113839.22587275505
2091,133101.80840840936
2092,149693.13627426326
2093,121279.67763012648
2094,94384.65625169873
2095,160834.0151423663
2096,118148.3327780515
2097,107152.10528957844
2098,180033.6635401249
2099,88080.57389101386
2100,112185.28549323976
2101,139488.2892318517
2102,121797.2952465117
2103,111934.65857797861
2104,151204.5235683024
2105,130568.02368481457
2106,104545.17998790741
2107,202024.26826924086
2108,100125.47369463742
2109,100866.3755429089
2110,120231.34868229926
2111,122507.25627234578
2112,141051.0712120235
2113,103448.0966605097
2114,118504.3791295737
2115,139479.73049747944
2116,102202.90683929622
2117,142877.66666020453
2118,119736.95483270288
2119,113005.836869061
2120,110449.63738442957
2121,128506.75654891133
2122,106390.85515329242
2123,84728.6119749248
2124,167744.39547519386
2125,132973.3955527991
2126,146259.0782059878
2127,139892.39054769278
2128,141928.45073600113
2129,98641.96308764815
2130,182302.2597373426
2131,166225.2309908718
2132,122654.45601505041
2133,123964.71075217426
2134,123048.89655290544
2135,132050.39537861943
2136,72098.0176384747
2137,106988.9108338207
2138,111166.94060778618
2139,127094.97055573761
2140,113589.6397779733
2141,131151.23305296898
2142,114415.69312401116
2143,127767.08143380284
2144,144713.03217624128
2145,113119.56223936379
2146,175181.08062201738
2147,160349.3263119161
2148,139850.03854449093
2149,123134.74567379057
2150,187036.1790727824
2151,131348.59743122756
2152,148223.8637483269
2153,182710.0222763121
2154,98289.53229488432
2155,146770.5941414833
2156,239688.8112757802
2157,186359.86072295904
2158,201178.4131335169
2159,161811.41141749918
2160,163222.1519612968
2161,198690.0292006135
2162,306645.4303957969
2163,275652.0276273042
2164,188877.69280055165
2165,193062.43519309163
2166,122440.80796392262
2167,175486.81860780716
2168,176588.970921427
2169,169465.2185050398
2170,183024.72442938387
2171,136743.07400228083
2172,125195.99199095368
2173,164453.908717826
2174,195628.81572332978
2175,242361.34668043256
2176,240662.27962380648
2177,216744.32714280486
2178,176883.8987980038
2179,101708.5940233618
2180,226225.89872570336
2181,160030.56242775917
2182,189349.4225449264
2183,149606.8788765669
2184,134643.0566215515
2185,132509.46437844634
2186,146384.14692878723
2187,138258.66828249395
2188,144777.7565291971
2189,219707.37791733444
2190,85515.01749150455
2191,74084.93761776388
2192,71626.21469597518
2193,109843.02056875825
2194,122570.20621410012
2195,103183.3406561017
2196,117183.56317020953
2197,128236.97165066004
2198,134569.67062275112
2199,150394.2581179291
2200,142410.88235014677
2201,140899.9303610623
2202,165977.55739077926
2203,145367.54159031808
2204,158035.96133254468
2205,116036.56786775589
2206,158355.51391877234
2207,224011.1347579509
2208,230813.31043556333
2209,262718.55444554985
2210,115742.01135988533
2211,118147.04942664504
2212,123433.08975569904
2213,137036.81191052496
2214,137247.64980340004
2215,127417.17684859037
2216,174331.98757591844
2217,76911.86407478154
2218,112525.00368867815
2219,131669.16535067558
2220,92482.82532387972
2221,226577.6531575173
2222,188062.78203253448
2223,245558.17218200862
2224,192042.85165159404
2225,137873.46094813943
2226,192533.38330760598
2227,182198.3096344173
2228,230674.45804716647
2229,236663.01101769507
2230,172492.62679176033
2231,215469.13181243837
2232,193936.29570060968
2233,182137.91074243188
2234,212173.54074895382
2235,212956.3150872141
2236,228893.60812070966
2237,306271.3456751853
2238,208939.4698996991
2239,110244.35979510844
2240,135742.99189087749
2241,172218.22071366012
2242,114947.13720786572
2243,124687.21551026404
2244,99831.55430662632
2245,113729.19355255365
2246,129552.30339510739
2247,117070.50706666708
2248,124615.5050367415
2249,106858.98122374713
2250,125400.92237889767
2251,145368.88161371648
2252,170004.73475843668
2253,143260.83032619953
2254,178596.92178331316
2255,182985.08295209706
2256,155065.69592371583
2257,208847.86761581898
2258,132306.65724013746
2259,166704.61021529138
2260,154467.36748699844
2261,139411.8952907771
2262,133597.44741745293
2263,273305.80023382604
2264,352511.05739864707
2265,166735.64894010127
2266,176892.1224668473
2267,282303.37138943374
2268,267470.5555394739
2269,158206.81629623473
2270,186456.10990285873
2271,215400.98451668024
2272,213878.26818041503
2273,163920.34847529233
2274,168870.59721513093
2275,180937.5344748348
2276,182008.4961694777
2277,202115.37631741166
2278,138810.3027510345
2279,92810.38038262725
2280,119288.29133330286
2281,135026.8364496976
2282,161899.19540448487
2283,99946.00407853723
2284,82052.98602242768
2285,122559.56141738594
2286,112407.78935423493
2287,256092.70583859086
2288,220144.69569973648
2289,289259.76710888743
2290,326439.0829616636
2291,256208.2920717597
2292,313066.9294477403
2293,329846.8903927207
2294,284735.8492138833
2295,343903.49851952493
2296,215798.15787518024
2297,255255.56688050926
2298,228901.53145110607
2299,276673.50278425217
2300,252235.12984743714
2301,211269.65081575513
2302,202305.57568359375
2303,186752.59403401613
2304,210994.00985381007
2305,144497.36981004477
2306,136318.1582954228
2307,139636.4576303512
2308,192482.54082411528
2309,192429.87809452415
2310,158135.49213647842
2311,147588.0963370651
2312,172810.1251512915
2313,155956.13664245605
2314,166750.9688758403
2315,162916.49925221503
2316,185932.62153998017
2317,153037.45160652697
2318,164321.471533373
2319,170953.18865543604
2320,159822.53052042425
2321,177198.52369070053
2322,145195.53786294162
2323,157265.710891366
2324,163225.63734714687
2325,179478.99902510643
2326,153275.76242674887
2327,187509.34182074666
2328,200468.95497451723
2329,178015.66057175398
2330,170082.7078859359
2331,267447.0152117312
2332,267722.7395154685
2333,252714.56953534484
2334,203204.35532857478
2335,208931.8510723561
2336,247075.19128583372
2337,167429.40653839707
2338,227482.66124133766
2339,174345.0922022313
2340,308913.98817539215
2341,193011.55561740696
2342,173116.998048082
2343,183391.58111649752
2344,192120.84238103032
2345,201155.41709835827
2346,170204.67275737226
2347,166404.36693394184
2348,194449.18815982342
2349,168611.04339665174
2350,212919.3330129385
2351,206811.78087337315
2352,198882.28682495654
2353,220894.15106897056
2354,129106.89633889496
2355,126906.67709361017
2356,166456.0297768116
2357,147269.05322782695
2358,165871.00000180304
2359,125801.15715657175
2360,100654.69453546405
2361,131635.88313645124
2362,234567.6057804078
2363,178342.4264241308
2364,183956.09106381238
2365,159161.04536928236
2366,162530.01861599088
2367,179758.90339373052
2368,178917.37252257764
2369,181059.09058840573
2370,134351.5055384785
2371,128628.09017196298
2372,157841.5560772866
2373,219295.97666965425
2374,253660.0823545009
2375,223655.42104056478
2376,289650.21089468896
2377,301693.4314060509
2378,167703.5640385449
2379,237556.35161070526
2380,157440.8984772116
2381,181667.22886905074
2382,190712.9235712886
2383,188017.2563457936
2384,217070.7720093876
2385,153939.246300444
2386,142363.061735034
2387,120261.44322475791
2388,112406.50327177346
2389,122834.75015594065
2390,147317.0822545439
2391,136458.20057868958
2392,111148.4968650788
2393,160421.58693681657
2394,131223.27786913514
2395,199027.84257136285
2396,134286.54800963402
2397,197923.3076875806
2398,156831.64376181364
2399,65728.58902065456
2400,91686.00219914317
2401,120936.39155513048
2402,139275.87564732134
2403,152923.2485859096
2404,143838.41766801476
2405,139360.39604014158
2406,137457.42590978742
2407,110142.95182414353
2408,126446.60447508097
2409,110083.67881946266
2410,151015.48648391664
2411,144021.5445599258
2412,155913.3397873342
2413,121579.97286124527
2414,142409.53633968532
2415,134985.88797804713
2416,132386.09999981523
2417,132538.14374102652
2418,120009.62175273895
2419,117484.81609596312
2420,122092.94491781294
2421,179796.54833196104
2422,100272.89865767956
2423,139276.5430930555
2424,160842.35519595444
2425,271934.9529352039
2426,148691.86760124564
2427,128339.30294300616
2428,181970.6541363001
2429,115869.42050595582
2430,122702.00058566034
2431,137359.36009185016
2432,139803.5983863324
2433,152323.11892537773
2434,169322.24898798764
2435,158749.45865395665
2436,115819.98544578254
2437,102088.54792357981
2438,115562.18301808834
2439,91468.23754496872
2440,125638.54517938197
2441,78010.29004222155
2442,87189.06163083017
2443,121836.10402143002
2444,118797.44656902552
2445,94132.76259435713
2446,151055.7397634685
2447,172611.63360089064
2448,137776.52081018686
2449,110373.79369977117
2450,165342.78434494138
2451,105395.88444831967
2452,210248.4558288455
2453,83533.46914066374
2454,120876.16303573549
2455,118908.10512289405
2456,127089.54839497805
2457,135792.78608334064
2458,125641.35894364119
2459,122651.13933335245
2460,133105.0649240166
2461,123047.636610955
2462,122672.548498407
2463,135989.69326221943
2464,207214.27624326944
2465,126216.24250799417
2466,124923.4641494155
2467,138427.15625058115
2468,111123.40097013116
2469,114833.09681881964
2470,203583.22424905002
2471,199328.8225211203
2472,181776.47320529819
2473,125159.74793748558
2474,101013.43481634557
2475,193353.0061044246
2476,105127.27320717275
2477,112460.55532583594
2478,135476.5281138718
2479,104971.46750347316
2480,133784.00709997118
2481,112219.42493534088
2482,89314.19597168267
2483,93829.73881228268
2484,105978.70525726676
2485,111721.93388709426
2486,133010.17040732503
2487,187832.5437745601
2488,170731.06275372207
2489,123713.57621654868
2490,138896.61827246845
2491,111658.36509478092
2492,178326.17509385943
2493,149826.4910875857
2494,151328.96828569472
2495,91761.16029055417
2496,234002.13281837106
2497,159690.49458284676
2498,94280.71176354587
2499,91538.34173381329
2500,119528.2901584506
2501,139123.92007282376
2502,157160.95364442468
2503,111650.11590245366
2504,206421.65870790184
2505,198899.35207909346
2506,214202.06392741203
2507,247803.47169098258
2508,216351.27236418426
2509,187377.17389331758
2510,172832.45079174638
2511,142926.46430508792
2512,164286.3209567219
2513,175192.0981927812
2514,198537.29570241272
2515,136428.64525672793
2516,153629.127580598
2517,145216.02692970634
2518,130729.67345459759
2519,188304.19573311508
2520,191144.1075054258
2521,162328.37690876424
2522,187922.7524421811
2523,107442.8489677161
2524,128492.27553333342
2525,140569.23533460498
2526,129344.948505342
2527,104943.36576914787
2528,130908.55390065908
2529,106247.01922678947
2530,120740.90139453113
2531,214539.73142163455
2532,183468.12165227532
2533,171393.05764120817
2534,176284.02738389373
2535,242607.91495503485
2536,195860.87382860482
2537,175254.82277669013
2538,164151.84237644076
2539,142566.81875570118
2540,154244.35852743685
2541,147484.75666370988
2542,145793.87416048348
2543,113462.2114123702
2544,135754.8456516862
2545,147693.7786206901
2546,125793.13694030046
2547,130298.95380429924
2548,177234.39441086352
2549,161620.45818309486
2550,344704.3539709151
2551,111936.56061947346
2552,100571.06689983606
2553,61668.865145385265
2554,111654.74654121697
2555,125057.29734407365
2556,102226.71354290843
2557,110900.7247338295
2558,193880.16437403858
2559,133093.04459290206
2560,142305.09109959006
2561,136203.04113838077
2562,144279.0581701845
2563,139352.38747280836
2564,173879.298824206
2565,140633.6035553813
2566,159711.37078118324
2567,133530.30711494386
2568,184773.81377372146
2569,193575.29843950272
2570,109561.41672073305
2571,170532.7829311788
2572,108631.42398954928
2573,206681.08594720066
2574,259707.59057591856
2575,153108.6433673054
2576,135944.99579764903
2577,163101.3799430579
2578,69330.36293883622
2579,79390.4788812697
2580,130770.8198441416
2581,144757.35001829267
2582,127796.35398074985
2583,205998.73500227928
2584,147129.04369339347
2585,163100.27406813204
2586,196508.84193654358
2587,180995.71617399156
2588,143958.98951897025
2589,144007.75727014244
2590,191708.8608558774
2591,245178.94180704653
2592,213548.21735450625
2593,197591.24119918048
2594,185299.28356085718
2595,185737.32328549027
2596,288506.05734550953
2597,191653.65865388513
2598,273207.28274179995
2599,275074.6128915101
2600,247207.55816678703
2601,132709.8551338166
2602,91974.45807929337
2603,95125.98526084423
2604,105799.36410239339
2605,88247.30417126417
2606,137896.99214792252
2607,160757.78467136621
2608,180810.39478339255
2609,169506.00481057167
2610,109358.69134955108
2611,144157.92861764133
2612,167391.01973550022
2613,131004.13066661358
2614,122695.74632483721
2615,147840.48905959725
2616,134105.81728491187
2617,201449.9785398543
2618,192505.76408845186
2619,191538.80637586117
2620,177719.9602508098
2621,162822.63984163105
2622,167933.8678112626
2623,200540.89549024403
2624,250930.72709672153
2625,242773.7981325239
2626,154864.10624450445
2627,128401.82896883786
2628,321931.73823460937
2629,349246.6052529514
2630,278617.33543613553
2631,337531.12904053926
2632,288523.27381284535
2633,190773.85194209218
2634,281121.5341475606
2635,157839.37601068616
2636,202195.8949355185
2637,166255.3225736171
2638,229059.75621132553
2639,194845.38920092583
2640,164427.82659704983
2641,102336.22688445449
2642,160561.43944604695
2643,96823.96165342629
2644,110350.65036085248
2645,99612.66454641521
2646,87741.63605749607
2647,98506.71517129242
2648,135672.42255693674
2649,127478.74484211206
2650,122398.23754827678
2651,120690.14446996152
2652,321050.83522346616
2653,193494.526636526
2654,231375.3214109093
2655,282702.34101620317
2656,241594.52422645688
2657,275264.2365448624
2658,218739.0118548721
2659,245599.82962191105
2660,254938.94799138606
2661,265607.5115533322
2662,264447.23971523345
2663,224749.22503392398
2664,187477.8479475975
2665,242066.28110799193
2666,233807.65860374272
2667,163497.48805227876
2668,169840.92215958238
2669,161573.1934862733
2670,246126.30077326298
2671,168230.9862215966
2672,150450.97513212264
2673,155656.70611324906
2674,155966.32310558856
2675,140329.98502746224
2676,161423.56258875132
2677,181595.44896046817
2678,249903.65163975954
2679,199999.40901505947
2680,206493.3762153685
2681,282448.3572255969
2682,245499.3954704404
2683,351820.25467544794
2684,234928.28876839578
2685,247774.0684363991
2686,242954.8141053468
2687,275821.74013003707
2688,178958.31493088603
2689,165163.0452093631
2690,347356.6316495091
2691,158598.86302432418
2692,108508.68448732793
2693,155675.98079058528
2694,170568.22508840263
2695,157930.81872686744
2696,147777.06769227982
2697,163829.22240123153
2698,162424.4879156798
2699,138961.4303379953
2700,124879.34916064143
2701,173040.41801135242
2702,147510.27109222114
2703,167523.8048415184
2704,122521.08925120533
2705,119175.12086127698
2706,153717.63608841598
2707,152758.9188028276
2708,121013.74270318449
2709,92229.0231064409
2710,115721.77655747533
2711,283512.8467833102
2712,260622.84930495918
2713,131759.83249856532
2714,115818.62216170132
2715,138471.8159569651
2716,125986.90126518905
2717,140300.02764970064
2718,173587.92980620265
2719,168804.42499795556
2720,169556.55194458365
2721,117860.83983257413
2722,149540.19750458002
2723,114329.20728673041
2724,109954.5886529088
2725,139031.98257760704
2726,131223.24488677084
2727,167682.34650833905
2728,168142.5746754408
2729,148472.5293469131
2730,135503.04596300423
2731,128233.61261990666
2732,143234.3464190215
2733,149382.01868455112
