Id,SalePrice
1580,185063.98336572526
1581,146066.06498175417
1582,132076.4973669683
1583,275875.50563621183
1584,208734.66360401548
1585,139314.68360600912
1586,72871.6623085484
1587,101652.36843453639
1588,164015.39466383564
1589,97857.27138600464
1590,129632.48366107
1591,92308.66473738558
1592,107357.49866494525
1593,115776.29792877822
1594,102353.00131522198
1595,101767.26012880052
1596,215833.51019959967
1597,175211.07032457972
1598,186646.67769573967
1599,173534.34804010415
1600,152070.17537819536
1601,74821.75325731828
1602,111456.34308219445
1603,81277.33158533252
1604,247733.22086932365
1605,241309.67998994607
1606,147756.0273124572
1607,145831.21752311906
1608,200801.28119740926
1609,170571.22513334034
1610,156646.58616389544
1611,134672.6506201859
1612,169042.8728343232
1613,149620.1434947839
1614,123184.22925199219
1615,90257.44761616777
1616,78794.00177955569
1617,88238.7142849468
1618,121966.85005672276
1619,142938.24989747046
1620,149304.0979806803
1621,133522.6664724095
1622,130626.35468091094
1623,260766.67093095242
1624,208327.9515633774
1625,111641.069091263
1626,147193.07048131654
1627,185305.94321442815
1628,267500.1103965518
1629,169820.9600327816
1630,311309.76032119885
1631,196575.97251410247
1632,210509.7152157164
1633,159561.91218368523
1634,181457.0477660871
1635,169767.503889353
1636,140656.4098028245
1637,194764.83651983168
1638,174290.76171622903
1639,165224.19589850772
1640,232554.7226532338
1641,167169.6481454242
1642,239563.11370619107
1643,211758.15358099714
1644,216394.67943671846
1645,188763.47164519655
1646,147833.164250541
1647,142015.94996862055
1648,124608.96033582918
1649,135646.59196982207
1650,110230.25002715294
1651,114361.71767737751
1652,96964.18523904495
1653,100809.66858572466
1654,126874.91902526852
1655,125925.17946773546
1656,126976.00636418886
1657,135538.69301952468
1658,128147.73939063982
1659,111872.99093314551
1660,151924.18991388637
1661,368865.9775973046
1662,371132.5316179027
1663,353062.8332589265
1664,343909.05469927535
1665,279970.8938602925
1666,291886.93301763793
1667,328990.7740638111
1668,320574.8094704966
1669,272499.1122771419
1670,322466.5598170641
1671,247044.72036180086
1672,362928.3483820923
1673,265944.94173846487
1674,234779.40624740883
1675,174104.40973091242
1676,184603.183600995
1677,198346.46704117558
1678,374529.6685515016
1679,365215.5713359079
1680,317761.7368541579
1681,215467.19298625214
1682,281658.90569367795
1683,169614.07999390364
1684,163193.29790246813
1685,161237.81238527875
1686,151821.25675017328
1687,156383.54545204423
1688,181401.75560333254
1689,190109.40450278972
1690,187668.84308061143
1691,171999.21091132576
1692,240098.91422701767
1693,166218.8650206459
1694,181667.06852814683
1695,161135.36626215558
1696,259826.56103188812
1697,166079.1400168643
1698,316916.8569469182
1699,278265.1333064644
1700,245090.32117037335
1701,242871.90620435576
1702,221529.6176560861
1703,209878.5644820308
1704,269624.65251378214
1705,212788.72198964295
1706,328958.338283801
1707,193341.66898238286
1708,194805.81178447697
1709,240589.0518978592
1710,207327.06776868063
1711,246783.87321289198
1712,242978.04242208332
1713,261265.76075235684
1714,217215.98963587906
1715,202963.9630125193
1716,175693.19088756794
1717,166531.26191299292
1718,119538.38572710019
1719,217549.83211640525
1720,229030.16742933565
1721,152132.14053566754
1722,108572.47264767438
1723,149149.934716237
1724,181072.51672055782
1725,237548.45119740872
1726,182226.60820524057
1727,144477.58096019842
1728,158102.25315240212
1729,164772.3045531431
1730,136169.84161680297
1731,116073.28439030237
1732,124264.80260550801
1733,115931.59857236361
1734,119125.66624195385
1735,121381.18600584543
1736,114388.82392989984
1737,239791.7733269676
1738,216079.39719357004
1739,222999.39087726176
1740,197801.57748325076
1741,174497.368354982
1742,163147.9703665825
1743,163849.34422190115
1744,267418.2016677168
1745,194089.79117914417
1746,167051.5938760069
1747,203757.19966121775
1748,211526.04731763818
1749,142385.7305792875
1750,127785.25627868052
1751,207299.28427494352
1752,122545.18290879112
1753,144689.02614967606
1754,185416.7786407146
1755,166607.27767842065
1756,125545.51264501095
1757,120369.48663413106
1758,146685.3967060584
1759,149142.53777357237
1760,158311.68171992432
1761,139963.2919823355
1762,180199.87994382787
1763,152633.86327424704
1764,119436.19560724695
1765,166592.21392287465
1766,172996.6769363064
1767,198754.907073961
1768,140604.68787325628
1769,157375.5118550905
1770,151129.58400211402
1771,114609.74549784116
1772,121128.80982373806
1773,128823.3938694587
1774,123989.00321463728
1775,135827.59535927593
1776,120756.43057238043
1777,108901.06722562807
1778,142847.62075581437
1779,100955.64452639612
1780,161659.38039406075
1781,120386.03154434031
1782,87654.00487337867
1783,140456.35452008457
1784,110836.53130810871
1785,115102.18208730523
1786,128282.32069411513
1787,154135.18967306032
1788,64100.44496955548
1789,89692.5159306277
1790,79551.56961131585
1791,169105.4268457268
1792,150435.78256451944
1793,117211.85534614406
1794,143295.35683783295
1795,131361.79885790555
1796,134532.12423859735
1797,108605.68463952583
1798,123089.81018185685
1799,107494.88218658359
1800,128422.82741419203
1801,120903.39939011983
1802,113236.03802585904
1803,143802.64090688585
1804,136748.9634767411
1805,135804.14871306065
1806,116558.4740486989
1807,117206.56694772228
1808,116676.98283924349
1809,114238.7526669678
1810,139521.5124426157
1811,82969.15104144867
1812,89878.52573492553
1813,126551.1758771512
1814,91024.09683386952
1815,55295.18094590987
1816,96818.91361093707
1817,109556.02274714422
1818,155058.39316289907
1819,125373.1176812317
1820,56364.78403064009
1821,105120.31588648848
1822,141799.83538884937
1823,49700.37801644701
1824,118792.51984827453
1825,140686.73631013744
1826,103374.24320182553
1827,97270.79850258853
1828,121821.0610115116
1829,110106.93924967735
1830,139265.57416468696
1831,128893.11001110438
1832,80817.76531125241
1833,131647.38659944537
1834,123416.29591557838
1835,111364.83650319432
1836,115937.39670283254
1837,87895.50391865842
1838,108517.31472007884
1839,103635.06210463424
1840,154529.49093406432
1841,135739.66206462786
1842,85327.54142891837
1843,118560.02764847956
1844,138973.61117002775
1845,131089.24742219143
1846,140588.08526994474
1847,161337.60848935426
1848,50899.52325777951
1849,96981.90176651196
1850,115608.83128927532
1851,164712.28876038897
1852,125981.12236447434
1853,138181.75852066907
1854,157901.46380709368
1855,131457.30405057396
1856,222576.1695605719
1857,126593.31779952545
1858,123279.60540257016
1859,101205.49340360449
1860,140554.45340045926
1861,103075.87009930803
1862,254837.5382078293
1863,249493.43374433566
1864,249504.51511368144
1865,354436.5844000316
1866,324492.6602162707
1867,213433.16854340117
1868,279722.12381511217
1869,199115.7453189966
1870,219505.06705693994
1871,240459.1544493701
1872,164013.85450445605
1873,230695.9401771268
1874,139486.2670695458
1875,187705.62874050695
1876,198321.11539574526
1877,205933.6643645733
1878,188564.03118756798
1879,125550.61778935313
1880,134427.449082708
1881,237819.14079367195
1882,229292.23090450186
1883,172296.90164818743
1884,192643.292749095
1885,215634.09579297283
1886,269201.78510430444
1887,204601.79705273628
1888,251290.4919592014
1889,166593.69647960132
1890,119933.96229280985
1891,120209.6759156764
1892,96467.01563359908
1893,131264.21902713284
1894,110299.37213512516
1895,130231.75063198886
1896,127648.44042242796
1897,115217.4708411973
1898,112493.37438705657
1899,150957.4219157407
1900,146034.90188338002
1901,159993.00202842604
1902,133127.7673447379
1903,203182.96064716135
1904,128968.71244035952
1905,179872.2046920003
1906,141720.60724955227
1907,179437.22326247708
1908,96921.52128049883
1909,119785.60212157923
1910,110402.0768635961
1911,174497.3738970433
1912,262920.13410741
1913,136994.89218166936
1914,60299.210854519566
1915,305761.5298799746
1916,54325.24340323196
1917,233352.3094674867
1918,129389.64996365213
1919,161806.14812396863
1920,146703.07192537177
1921,352086.7859754603
1922,310610.46876417974
1923,202823.5648454926
1924,230281.78622243123
1925,196720.41757371603
1926,351970.4431150579
1927,123043.8316173125
1928,141589.5734745704
1929,116534.25330812746
1930,123429.21978508914
1931,132883.84402431955
1932,141404.86514897074
1933,184758.24049943907
1934,176667.5617638944
1935,162641.20129287546
1936,194207.11032392096
1937,174423.50728939963
1938,157946.0102131092
1939,241883.95500986138
1940,161359.9484259237
1941,165714.86598800018
1942,157433.44072677393
1943,192916.08119935635
1944,324581.79288706696
1945,346990.00056613877
1946,135570.09870368458
1947,267579.43968385085
1948,150086.9667660324
1949,238076.0094445994
1950,174293.52023806237
1951,230213.22909950954
1952,196279.14507711108
1953,165031.80314415367
1954,181894.1451747847
1955,143418.83925027633
1956,281875.09740268637
1957,143007.77145512926
1958,271044.6907024202
1959,133336.63614739396
1960,114138.13878376526
1961,124003.50983252772
1962,89968.38230173371
1963,97053.43074445217
1964,102524.07268683589
1965,126688.1388941108
1966,120800.55447721074
1967,285615.2491935714
1968,368481.52510504646
1969,351085.11567802273
1970,381113.7358054175
1971,388221.91605853
1972,353293.5381497941
1973,254764.63501592644
1974,299320.5152286856
1975,360964.8793806746
1976,262111.1757048224
1977,331848.27975274576
1978,326961.7725594281
1979,306495.2648100925
1980,176275.2220652094
1981,322497.4066709649
1982,210016.90271856578
1983,187449.2402657175
1984,147211.06951323594
1985,211442.65631004074
1986,190205.43145444233
1987,158250.84707290668
1988,169562.49997271353
1989,184149.34458495956
1990,200974.74588279845
1991,219540.64182061248
1992,219954.09914335725
1993,149841.665271634
1994,222448.597222902
1995,183590.54355022102
1996,235513.40468200645
1997,276021.67299329676
1998,293763.3893560332
1999,268425.67836514395
2000,290329.3534229549
2001,268015.20060470235
2002,229497.09039633407
2003,248463.7877549046
2004,284294.3045233628
2005,192262.2528024302
2006,212538.20697083056
2007,219856.23537089233
2008,191696.97559668397
2009,197000.94907322933
2010,180008.33075326798
2011,121760.28467994777
2012,161287.58801277715
2013,179148.64155339368
2014,187610.02219987696
2015,188609.13593519432
2016,189059.18144708883
2017,194623.73172811023
2018,127200.80560318759
2019,132776.28617096983
2020,101140.11153450218
2021,107216.65945681452
2022,175943.2792228189
2023,131113.89629018412
2024,245702.7516882798
2025,327018.1975698235
2026,162282.69309870538
2027,144040.34454325633
2028,139646.8610921551
2029,144491.24207264883
2030,256444.2212802372
2031,226430.11364522658
2032,246697.8478945397
2033,243653.23517622286
2034,151926.77249444975
2035,219207.2166334563
2036,169772.57427025156
2037,168900.30823149375
2038,248085.81825995236
2039,217548.8517848134
2040,255383.01834500302
2041,250629.22742638167
2042,188188.6046636043
2043,166458.86548630893
2044,162785.97345625202
2045,184881.47449578124
2046,131512.49158816657
2047,139210.77224975487
2048,131362.67656856787
2049,127312.61382244935
2050,162947.76839901798
2051,99217.14979362069
2052,119071.72768088582
2053,142625.29893917893
2054,110946.30353344022
2055,141559.49989580724
2056,143126.65592822118
2057,110622.31284907472
2058,213803.07861648838
2059,132330.24232649303
2060,167528.4943944657
2061,167693.82972450962
2062,127421.4946458711
2063,110387.47470003832
2064,138683.80961142166
2065,113106.45396434818
2066,151466.50220449176
2067,100113.1787384596
2068,123953.55825970403
2069,73513.17261158826
2070,107674.4719588001
2071,102690.42318438855
2072,128535.45180968172
2073,134591.6328727943
2074,181956.7336815733
2075,140936.5679256874
2076,115703.86114775075
2077,146598.0280696886
2078,122519.19814628828
2079,123149.7417624353
2080,117833.67566482234
2081,118917.46192163695
2082,111287.51739339286
2083,139563.00178631267
2084,111593.71085831674
2085,117684.73127835151
2086,109110.2327227887
2087,112626.8721766771
2088,86466.0074034516
2089,79728.48977722193
2090,130932.38017063041
2091,109026.95035738114
2092,115340.39821592066
2093,107461.48244421708
2094,100478.36771157605
2095,135830.60102726193
2096,74707.48545251152
2097,93388.6003245287
2098,140369.23535014945
2099,55566.436911946395
2100,65089.22883800231
2101,101010.50093793531
2102,130482.44615997071
2103,101514.53544676013
2104,111934.34961664531
2105,116802.33272543701
2106,58076.52563313476
2107,206531.5279786744
2108,113757.90390674723
2109,108189.07339622814
2110,119703.94293148187
2111,129978.74038422096
2112,140404.66071717488
2113,121210.69156312197
2114,119773.56200948817
2115,166775.4085317062
2116,117907.11480039032
2117,146713.91048840177
2118,118152.32673803053
2119,115939.4065079192
2120,121687.92923549551
2121,81132.92776055756
2122,120691.21251198638
2123,75029.90258679778
2124,151548.41964534542
2125,123484.41349061078
2126,147448.34219637327
2127,130148.81973872305
2128,124928.64071815263
2129,80435.78610024002
2130,136204.0285830322
2131,128814.70710424252
2132,105337.61480608722
2133,118873.31506783003
2134,120657.81065517874
2135,81659.6631091595
2136,77066.0725577528
2137,107039.2695072582
2138,127001.33761773538
2139,132182.33995230612
2140,141381.80857041595
2141,145975.14362299093
2142,128788.29330360447
2143,141890.68120696093
2144,114681.0657787575
2145,132516.1490430775
2146,152146.81739216705
2147,137848.09337331192
2148,134032.92194374348
2149,146323.17977416993
2150,209228.29351251083
2151,117105.6742333381
2152,153635.2546324199
2153,161088.23097514035
2154,110122.48170171783
2155,153008.80180616607
2156,252511.8721789542
2157,222986.57402524352
2158,217309.4863620007
2159,193663.90343957976
2160,165726.23704185896
2161,226845.09795767698
2162,337561.70477865817
2163,328054.0517544942
2164,230584.72994532553
2165,199690.12813380093
2166,148992.5260578805
2167,209192.52231650765
2168,193280.15146751178
2169,192107.38906904915
2170,194621.27527605626
2171,144252.0235215571
2172,123662.18028537347
2173,158453.55536243576
2174,220957.5469504241
2175,281049.88254946144
2176,284625.27500666655
2177,237924.70733984862
2178,200623.2121490913
2179,130390.89280394546
2180,202508.76346655714
2181,176513.11750973982
2182,208759.21405785542
2183,176073.17941979924
2184,119929.74555190711
2185,119148.59039842593
2186,140216.26253150497
2187,146314.17435949715
2188,163081.7731518338
2189,190175.1126337286
2190,77234.11106531217
2191,68649.17939276696
2192,87008.25477691623
2193,106731.4583346505
2194,99233.6991524885
2195,120180.14377757942
2196,111537.90606432315
2197,132535.63272391725
2198,137773.95933755115
2199,156660.08989761042
2200,143434.6469448721
2201,122790.67414839799
2202,190633.1540727138
2203,137671.23366344953
2204,171962.02794742363
2205,107797.13471226068
2206,121348.5149396116
2207,191796.23496220045
2208,232759.9995592907
2209,210089.1444621625
2210,103895.215315943
2211,108629.76720922627
2212,117828.16192065761
2213,100131.91539892944
2214,124588.89766439283
2215,96157.55650544935
2216,134059.01102281187
2217,58974.792632812314
2218,84478.71864773828
2219,79509.46779943677
2220,74764.70506552712
2221,306315.0065015574
2222,253997.24183124094
2223,264188.29892996943
2224,202708.2865375193
2225,107142.87079385069
2226,183700.44649384648
2227,186927.44781339692
2228,263108.9362781866
2229,251127.16938280268
2230,152675.491294791
2231,198872.84878649225
2232,164582.37076161243
2233,162389.3139759932
2234,233081.05978160724
2235,214490.49376431538
2236,251516.79573452228
2237,320376.9347983521
2238,188955.10273708584
2239,95158.32114723738
2240,149154.95018122962
2241,147606.0288918814
2242,111788.53489663254
2243,113151.7202813403
2244,95917.45446898032
2245,93629.19393035548
2246,135487.9472021379
2247,106256.48387448926
2248,122445.76134059555
2249,116440.25302704249
2250,125509.55251106457
2251,99191.2626226042
2252,172810.28025167144
2253,146404.81029876322
2254,168531.6206263284
2255,177544.3077263506
2256,171842.71908437833
2257,202501.39514932607
2258,148963.01805626357
2259,178236.31573249167
2260,123131.81484242063
2261,168447.69112229336
2262,200845.50428538944
2263,342011.31461661146
2264,341138.577563868
2265,139637.62445378338
2266,284227.0101119552
2267,330761.11948243075
2268,323669.5106437336
2269,146563.5003341299
2270,191697.56417462963
2271,214985.95718560438
2272,192091.58011531655
2273,155240.41843018553
2274,183013.62238375703
2275,164517.99334683223
2276,180188.4192096308
2277,180316.81079000363
2278,134913.31557194132
2279,122397.76164781419
2280,113101.78720335313
2281,162167.4455538795
2282,185461.38284815627
2283,99741.07837777189
2284,103000.4739936525
2285,124076.87678903912
2286,124697.35720058554
2287,359483.4772896073
2288,258996.4175551394
2289,362023.287457646
2290,396476.0590364834
2291,291162.5566193589
2292,395451.2682667487
2293,409699.389322858
2294,374586.45189119154
2295,387464.55743737286
2296,255211.34339172405
2297,333907.77113662625
2298,341779.28041435336
2299,338644.06736114924
2300,316483.1555691897
2301,293085.5627924655
2302,254620.0548752267
2303,221305.14835416223
2304,232013.40049229516
2305,197759.80203025683
2306,182283.38096115785
2307,179104.5694925905
2308,195193.44157872407
2309,261806.02777036803
2310,210231.74909138726
2311,187295.58987961255
2312,145836.17780924623
2313,161674.5669013342
2314,153368.88080592314
2315,161700.04424996802
2316,187495.40477102937
2317,180844.11514310562
2318,159599.9854938545
2319,169226.93157281203
2320,167231.05236231594
2321,222244.0530570204
2322,160262.22897964926
2323,183897.59004883072
2324,172120.1760142463
2325,194641.94084734912
2326,154580.8658348343
2327,201581.07976782485
2328,212588.46379735484
2329,187208.99563405744
2330,176076.3252238331
2331,353668.6763277303
2332,383164.24553559115
2333,305622.2676478281
2334,238742.0885259658
2335,249932.02462669008
2336,308266.13287834346
2337,184623.72407317918
2338,261427.50798540795
2339,196373.77508043929
2340,368652.9480980166
2341,180636.8041651647
2342,219654.00224077236
2343,215307.74563733232
2344,213457.79577315715
2345,225063.01014003519
2346,205373.12295251543
2347,192445.61171217938
2348,232041.84668482526
2349,174877.0585107226
2350,288156.7918274853
2351,252740.3634662826
2352,220919.45389982744
2353,245497.04628051934
2354,131454.9577107901
2355,126852.03435733245
2356,145969.9329869767
2357,180132.0014331278
2358,196715.1247648307
2359,129664.08271631633
2360,110225.81490281655
2361,143382.8682061867
2362,243666.25718700816
2363,134949.78822474612
2364,160415.6504166125
2365,220122.9467505986
2366,171941.23908320465
2367,191175.53317629627
2368,205369.43805512658
2369,184561.50341418403
2370,150632.25536840316
2371,151351.2475029478
2372,168743.44436263305
2373,244158.68746631016
2374,303812.711032697
2375,237767.14639678568
2376,258846.90942832152
2377,306604.5493499813
2378,144554.47570755903
2379,203818.05542122514
2380,140881.72020473494
2381,163072.92612341465
2382,192547.72280301014
2383,188361.21637764282
2384,252325.0768571063
2385,156966.45588708366
2386,130003.06161813065
2387,129374.43231175758
2388,92573.75121182861
2389,116856.77868358535
2390,145223.24438568007
2391,139210.66593494802
2392,116206.49660164025
2393,161382.74259053683
2394,132802.28839894675
2395,203663.5368596724
2396,147715.1357930022
2397,198387.48455269926
2398,121190.7981740617
2399,58904.47149321053
2400,67507.33574753208
2401,117022.96095470624
2402,126891.0358998396
2403,130491.478976988
2404,152647.31705588836
2405,152864.46374428272
2406,146703.02164584515
2407,125876.05530492356
2408,131508.70370436506
2409,119142.7823280628
2410,165767.08213726478
2411,120459.94496772916
2412,160617.25828624656
2413,131134.40924352978
2414,145209.39579267567
2415,117512.11860641453
2416,123125.3524792518
2417,130713.78689217952
2418,126708.45631749067
2419,117865.38684698474
2420,128693.30809201242
2421,153408.31855060358
2422,111348.81472241314
2423,110355.66400333022
2424,144845.81663977832
2425,197721.5780628933
2426,130300.83551862254
2427,126578.91619795538
2428,158659.69661801239
2429,116721.74536364782
2430,138375.55987188232
2431,107912.7586619422
2432,142446.76213009085
2433,145417.6942714192
2434,134282.77559311566
2435,154836.08155282098
2436,105652.90704443137
2437,106129.59122693283
2438,125242.10248007555
2439,99773.08694159857
2440,116213.71669770032
2441,79047.54920547997
2442,94277.32491917175
2443,126019.40135237947
2444,129430.39404479181
2445,84432.45205384173
2446,136441.7316365136
2447,188544.08866146096
2448,129829.49876887526
2449,109548.57827058563
2450,135916.69326608162
2451,133863.91731468233
2452,176838.41606576217
2453,87778.82613481581
2454,114017.86769073235
2455,112960.34973237442
2456,134461.9259372321
2457,131312.56844473293
2458,145587.59323701542
2459,117167.33844599937
2460,133097.89747368544
2461,126771.21227209223
2462,135631.45006949618
2463,121532.04027465137
2464,191301.55492905038
2465,133755.43812939432
2466,109547.36098407325
2467,129415.42583095748
2468,80872.84580859647
2469,74073.61532850645
2470,176391.36318298476
2471,187699.90627466608
2472,157308.17677408864
2473,106250.63668898214
2474,72297.48371611128
2475,205779.10272466438
2476,109105.696278352
2477,123275.39134698536
2478,148475.8092188402
2479,101638.16401092516
2480,153436.0434010519
2481,128777.86466176598
2482,118379.04722106771
2483,113710.80603244493
2484,116608.48964756692
2485,120174.30707603134
2486,153349.6043660484
2487,171799.8881159979
2488,165125.11433148303
2489,149163.91301384044
2490,153371.12458360696
2491,83200.18832197355
2492,166147.02568830445
2493,151717.1329527474
2494,133187.22411160183
2495,80588.71455473732
2496,219754.84474819945
2497,154545.49240164133
2498,113994.03302330931
2499,84405.70374548686
2500,116611.04254312022
2501,137760.36397279415
2502,146185.3820488617
2503,91732.15608868125
2504,148494.91563304001
2505,217458.00889116398
2506,248667.53678558755
2507,273624.9028561544
2508,244728.71601981611
2509,204688.87653567689
2510,201824.0756369508
2511,165709.62067803612
2512,206490.97653263318
2513,212429.6404547029
2514,221926.1497365117
2515,146017.1978994771
2516,170213.62482033996
2517,141413.54242609674
2518,153789.17153825553
2519,239076.97356734192
2520,215167.8080583997
2521,181907.3673778457
2522,227001.93707119615
2523,119762.32018276746
2524,132966.41987701564
2525,139350.99095807294
2526,137385.25148816733
2527,121168.36581320188
2528,122262.54576174973
2529,127517.94669609098
2530,120129.08368676365
2531,244041.89991834608
2532,229474.20234163012
2533,186249.76759867766
2534,223409.89530933485
2535,278547.235367742
2536,224031.40473865508
2537,243976.77162129793
2538,167748.22393725894
2539,175518.4902539946
2540,170871.41784814117
2541,173920.57139510603
2542,159412.8896339992
2543,130263.37678553408
2544,117009.38132305059
2545,135257.11967789824
2546,118377.26229382347
2547,132509.74876187474
2548,137513.49323714164
2549,162617.73194865533
2550,221733.90461127568
2551,124841.9467382168
2552,120146.45155777573
2553,72234.9056915264
2554,92093.67368635692
2555,121828.77524081303
2556,108597.77678148693
2557,111746.71245730255
2558,115772.33476715005
2559,130899.1587968932
2560,149058.1872368143
2561,147885.65144015802
2562,131999.85429273348
2563,144052.16166923486
2564,188171.22919450526
2565,129095.58032046747
2566,159414.5498685746
2567,119339.31859589496
2568,177549.54664114292
2569,198794.72168329929
2570,102503.35267654108
2571,166824.43564102205
2572,129408.40430105862
2573,194042.48951904743
2574,231959.71066012792
2575,132489.84189646947
2576,107139.01463235228
2577,155485.58324754552
2578,77984.80022662715
2579,61630.78578476596
2580,109108.89194179088
2581,115832.24668112968
2582,114094.34307639976
2583,253923.0387461302
2584,161450.89587554184
2585,179698.750854766
2586,217622.85485164588
2587,188975.65245660476
2588,131125.55831439933
2589,141688.13734292798
2590,195972.21497633355
2591,185223.9283662379
2592,199608.78355029714
2593,243086.72796386096
2594,169307.21760132886
2595,175454.6617921259
2596,277459.69167401
2597,170207.0330594934
2598,283879.212487548
2599,283434.1955461553
2600,122407.8746803022
2601,136394.86590614117
2602,74734.12279436167
2603,86682.76271441486
2604,93280.3443858893
2605,72440.51945993886
2606,149738.5712028778
2607,197243.90664452058
2608,185174.9179168049
2609,168431.36271929764
2610,112271.1906162881
2611,106761.31717494281
2612,159516.01541423122
2613,132357.73524054373
2614,121856.39346966508
2615,144289.6126260371
2616,147343.28029902698
2617,199994.5269768593
2618,204786.0101970099
2619,187528.42886897654
2620,181577.0063742426
2621,173079.89568138588
2622,178782.3915036854
2623,221103.3926408653
2624,288656.98353545764
2625,247246.81933266122
2626,167601.9517227111
2627,140735.43416468054
2628,405643.08088453783
2629,385357.369211948
2630,348167.6421378399
2631,399020.14716404484
2632,355929.189486479
2633,289624.1286866714
2634,367384.0535595907
2635,149442.20419887686
2636,166650.855002985
2637,178739.28710944834
2638,250879.674963151
2639,175053.25938503933
2640,147337.76370147453
2641,101022.43872308102
2642,178337.69382233336
2643,95082.33703699755
2644,111430.56960886251
2645,105617.39090881322
2646,91414.00549102284
2647,94398.07691343926
2648,130477.09149760113
2649,151809.20941557875
2650,122733.0653310665
2651,127552.59355869994
2652,357257.90210835455
2653,227085.66706062842
2654,235258.17336198024
2655,362546.99172431644
2656,305879.21891639306
2657,339723.6460858096
2658,283398.0815507374
2659,281048.98293580173
2660,346293.9148160627
2661,329691.4213995576
2662,346944.4993569498
2663,268392.8664468238
2664,248386.4385425147
2665,312042.9880115874
2666,267816.33558976115
2667,156066.55522622622
2668,166329.2787516839
2669,166291.68086766975
2670,250480.66511608835
2671,168171.92947859876
2672,182067.12305751338
2673,196392.18631916633
2674,183605.2176108053
2675,155477.28914946667
2676,181206.7558892743
2677,191959.10445800237
2678,210603.1786115385
2679,263315.876739184
2680,280313.68902259413
2681,375277.3589783821
2682,294802.7029782076
2683,394891.752042468
2684,305529.69429987506
2685,275439.88437303575
2686,225724.8920453795
2687,276521.2559316287
2688,188785.9060431982
2689,193020.1069061709
2690,372453.7039875185
2691,184554.7354095874
2692,125646.88254051737
2693,182696.0766814791
2694,119180.24654349638
2695,188255.62240569398
2696,175641.6078047331
2697,191889.65484450257
2698,187286.68980027258
2699,171288.24029230943
2700,141255.49705239118
2701,142120.04383152747
2702,106842.94000972307
2703,99000.072134891
2704,130678.39237237722
2705,119086.73292576638
2706,108997.95306025888
2707,111609.93083911808
2708,133103.978564732
2709,102193.61265144596
2710,124470.3996131405
2711,218719.38709293073
2712,348489.0355633506
2713,158445.52487051894
2714,136698.84261990793
2715,157269.02156641334
2716,133297.93861066212
2717,183984.0027288706
2718,199804.31026197108
2719,160685.18956875894
2720,161152.99512033747
2721,128324.51024205529
2722,144933.25165547465
2723,138257.22549639677
2724,129631.30242550955
2725,132301.43751982646
2726,146053.36842478637
2727,177725.01482655224
2728,170744.288212677
2729,142381.8426948957
2730,144099.42624296842
2731,125806.46891107073
2732,133999.45291835198
2733,156979.09236769727
2734,146613.6457949638
