Id,SalePrice
1557,110226.05161436833
1558,105793.50841475278
1559,108830.39378345665
1560,137500.19004106428
1561,136151.58265737817
1562,127460.47671839874
1563,127400.33078578953
1564,168244.87306518294
1565,154112.0014490243
1566,229817.1145988293
1567,72221.84671648219
1568,247308.91750983987
1569,144399.06026902143
1570,150507.3310492849
1571,106837.13707457855
1572,146845.28983278107
1573,249424.3922507465
1574,133453.1311815763
1575,237743.8196717659
1576,267506.8216154836
1577,180527.78620552737
1578,151663.92293167207
1579,149775.47580887377
1580,195772.28547739796
1581,162714.90944754053
1582,131938.53182203788
1583,327193.5600234736
1584,235182.72170457803
1585,143551.60160967428
1586,69678.49301820341
1587,108654.29423713032
1588,170469.80107082054
1589,106615.42005817406
1590,132118.86264063697
1591,99508.64769464172
1592,121849.61050625704
1593,133023.5090781059
1594,169744.17203466967
1595,122013.10553263687
1596,228817.92484662682
1597,187874.32344821375
1598,200487.65755981952
1599,185597.97772758547
1600,176947.84887950215
1601,67788.80909560435
1602,126482.4693023637
1603,85167.35493099038
1604,272272.2140056994
1605,255708.54660587478
1606,167498.7485544877
1607,190141.37936093472
1608,217359.36300756596
1609,189396.58299002983
1610,165368.80943979044
1611,129379.10835540202
1612,173348.87300846912
1613,167598.67251436692
1614,130124.14006156381
1615,98002.71431849245
1616,78149.35513795819
1617,97091.94938722719
1618,123002.47630553693
1619,152444.0656515248
1620,184934.79363830108
1621,141893.40925592277
1622,137278.67857221793
1623,294140.26257213857
1624,210454.22689511627
1625,116357.3057746999
1626,148751.8050968591
1627,190437.9915467687
1628,296810.27943500597
1629,185763.7845643945
1630,359020.199480189
1631,218306.19205982052
1632,227064.46685037203
1633,171730.31841347273
1634,192558.81434075907
1635,174790.94800984766
1636,153362.68492493778
1637,225172.23459670413
1638,196631.69614542276
1639,185486.4113698844
1640,269680.89002299495
1641,181235.00873947982
1642,244896.11333872005
1643,226597.58619291987
1644,234614.38651025295
1645,226301.76469226647
1646,165485.45913802832
1647,152322.5646637166
1648,134499.18589847162
1649,145791.39711223263
1650,112232.20647962391
1651,120982.23538074363
1652,102391.6006594114
1653,105326.70032495912
1654,145026.7278322326
1655,139201.17575073428
1656,146125.9632907072
1657,153355.18295347132
1658,146215.33229917195
1659,121625.75727404654
1660,168433.80512679927
1661,444656.6387210777
1662,390834.73149058875
1663,380012.06925390754
1664,423670.8215452088
1665,312822.71943806764
1666,324280.96704220586
1667,365019.3207013365
1668,337546.58256716095
1669,306503.35295990296
1670,337924.3043655064
1671,260419.7225269433
1672,441476.1149290893
1673,317783.05019600876
1674,250092.31244397536
1675,190543.60138433706
1676,202484.5886709951
1677,222610.1450030394
1678,454188.71985797957
1679,402474.319491907
1680,337559.39674815163
1681,248870.43136240914
1682,305285.25075319316
1683,186823.84783310443
1684,178122.3075278662
1685,172478.33133103512
1686,172160.48694140185
1687,167228.39335372113
1688,188192.03117358685
1689,200467.270334173
1690,198632.31387477834
1691,186544.16461297497
1692,260893.16554771457
1693,177002.23366986867
1694,183729.85663576424
1695,166612.19545164984
1696,277615.19356454816
1697,171101.7804635903
1698,364557.1216152124
1699,340428.3201549761
1700,248765.4823981095
1701,266020.97367369756
1702,241874.18715571426
1703,233791.94872578606
1704,291197.81938928925
1705,233637.34374212567
1706,401690.2422585748
1707,201360.03681194782
1708,196767.40494006034
1709,274174.1469278997
1710,221142.50646138377
1711,266481.50826833304
1712,259113.12511036452
1713,284135.8205197016
1714,217708.4727419559
1715,215370.00589696784
1716,192494.9729263708
1717,175169.21380006894
1718,135805.96595548652
1719,218913.74726800248
1720,244990.60523710307
1721,162101.90294878092
1722,125840.40573621262
1723,159626.01667246036
1724,201296.86434349418
1725,256165.32243545912
1726,189874.14774267282
1727,155447.67730782088
1728,168502.74069064856
1729,175267.36852145195
1730,159010.927177025
1731,121905.27646935824
1732,125781.79459227342
1733,114517.7720687231
1734,134258.34636006877
1735,123030.44804073684
1736,108967.25663348939
1737,327957.92608514056
1738,236937.26721116342
1739,272895.8415390672
1740,223927.571093712
1741,184514.62518463936
1742,179355.66070636734
1743,174372.01976077445
1744,321381.80242691655
1745,222413.33430653065
1746,205789.07303664368
1747,232231.83611023705
1748,239265.3590269182
1749,150983.58719471097
1750,126979.1197212888
1751,257651.04443341214
1752,123601.04363560677
1753,162788.73172749858
1754,213032.01217406243
1755,180699.511364392
1756,141682.49643433746
1757,126754.1246209899
1758,162513.04501192737
1759,165043.1334797321
1760,162582.32196844462
1761,154464.1930177817
1762,199333.3756497465
1763,172706.13784196135
1764,122167.24315574672
1765,187711.2774157608
1766,195856.58932766784
1767,233968.07580174878
1768,153922.0339477677
1769,170387.58953505568
1770,156002.1442880826
1771,126479.26559899002
1772,135986.62723429594
1773,143546.17516548
1774,157745.18091764022
1775,144394.68265775405
1776,124924.6057097679
1777,111922.23060309887
1778,154282.34244788717
1779,123114.30904359743
1780,172079.78686237987
1781,130381.76769392844
1782,87440.41409852263
1783,156507.93523279577
1784,115391.943620665
1785,140351.07971149124
1786,152381.94068098627
1787,166885.85855214018
1788,61833.57393942773
1789,106840.35522660706
1790,89216.0750113707
1791,199320.39201822598
1792,165926.2947023902
1793,128803.38356843404
1794,157519.08992045745
1795,133876.04851789493
1796,135717.78794838302
1797,122599.17758050002
1798,126499.84638120234
1799,109791.22028321493
1800,132899.9842720246
1801,140395.1968431119
1802,119613.46124489792
1803,148426.95356289763
1804,144099.8647894282
1805,134714.49878198467
1806,124653.07675209828
1807,142658.25026820414
1808,131480.9011455411
1809,136535.99639213458
1810,152498.34151808545
1811,87871.08169708773
1812,108986.74891148135
1813,135754.57825606503
1814,105504.38973169494
1815,52647.838177818805
1816,110414.11893641576
1817,124713.18024664931
1818,178776.81787144952
1819,129002.3849596316
1820,63310.53264119569
1821,118996.54184243456
1822,159692.90471981466
1823,60873.144481856376
1824,144287.05000308435
1825,148459.0503158914
1826,116240.94604449999
1827,106449.09348078258
1828,145189.0974125918
1829,120877.71462227684
1830,155566.05620190222
1831,145934.6231703842
1832,84146.44623482693
1833,144931.21183282416
1834,125077.41596849076
1835,136186.12541283388
1836,127330.34189238306
1837,87925.45655299444
1838,128767.97325669881
1839,106715.67840672657
1840,174207.9282392403
1841,145029.12080337945
1842,95798.78184916545
1843,142254.47802071832
1844,144767.01664653514
1845,123772.55245642178
1846,157762.0952502098
1847,189486.14585849922
1848,55636.10373298917
1849,110633.56953698024
1850,120344.88874178566
1851,172829.41506506875
1852,124759.11043399107
1853,145168.81222823355
1854,177371.45793399122
1855,136851.83853303362
1856,233814.7129521249
1857,155940.60535797942
1858,135480.54341805633
1859,112795.36697846465
1860,147200.91954486072
1861,114353.22260160185
1862,304024.57017156854
1863,287691.7355427295
1864,287734.7455091849
1865,355434.6331296228
1866,344683.03856769856
1867,231637.87699754257
1868,313826.78127576783
1869,207585.23402341735
1870,236985.28349934425
1871,265511.1302556507
1872,182660.26011085883
1873,254088.95609762054
1874,131144.72763352655
1875,201098.70624365192
1876,200510.36693337373
1877,222813.57428779826
1878,217104.33422480896
1879,138000.46500208788
1880,134267.82042317372
1881,251937.57776143122
1882,262148.5800246075
1883,183065.9172678301
1884,212529.81971853878
1885,235782.56357577816
1886,298798.38034247607
1887,206934.81216931436
1888,286567.63758244645
1889,177576.77083185315
1890,134871.07399762794
1891,125572.46910890285
1892,114287.9903975511
1893,149167.68724602088
1894,135780.55600059777
1895,141844.0438357573
1896,130628.45515651349
1897,131911.46124438476
1898,115325.63179501425
1899,153323.5248253746
1900,155525.53341030236
1901,177520.9971447792
1902,140810.27249355242
1903,226335.9558513956
1904,136934.66621061135
1905,181749.87308188435
1906,153608.54745436367
1907,208084.3197195381
1908,108210.35089351982
1909,134852.95538642444
1910,123016.34250174928
1911,199593.44502438232
1912,289076.90013899654
1913,141140.6068774406
1914,80106.77784904372
1915,348701.64136393275
1916,64568.47354865447
1917,250066.1051037982
1918,136985.23579259403
1919,169101.84373214003
1920,159275.8996861251
1921,412615.63816797175
1922,334271.6059532836
1923,239209.09454221278
1924,246312.87337621953
1925,209679.0131577151
1926,408763.74294611905
1927,139113.7987699313
1928,142729.27710041683
1929,121277.85058172327
1930,122615.48167382833
1931,139176.9682921609
1932,149314.91176216118
1933,215704.07708189078
1934,175513.6752229398
1935,168526.39037472755
1936,199671.77317756414
1937,184324.46408421732
1938,175243.28286683094
1939,234821.18832604587
1940,192222.11379437242
1941,172199.10362917557
1942,175977.50365552586
1943,226712.43311440293
1944,361672.48303593136
1945,395579.97386899125
1946,151750.4055835819
1947,285320.5396340443
1948,189522.04956605006
1949,250044.42761487234
1950,190366.08079917822
1951,268452.2270934498
1952,205527.23636658583
1953,184569.28151881322
1954,194064.02981943823
1955,149288.36094291322
1956,342728.48284876253
1957,156431.95817949902
1958,310036.24800924957
1959,136143.71323381364
1960,116158.65513563715
1961,125183.80760200508
1962,100612.43729789276
1963,106040.2757566208
1964,117868.81436251383
1965,144284.57509595063
1966,142002.24680440687
1967,299421.60316389985
1968,438071.06897987146
1969,398298.2333537508
1970,441265.86414011475
1971,443712.32768425625
1972,391869.55508781597
1973,280565.30966964643
1974,336419.1417753808
1975,474615.2499901382
1976,280373.3411012413
1977,389119.49602842424
1978,375172.6272373898
1979,338632.6991540175
1980,203161.83941384498
1981,352338.90307548735
1982,223094.94124614168
1983,202155.2149226023
1984,164957.19426836073
1985,233407.4556641057
1986,212771.33903098572
1987,183342.85219924618
1988,181065.92348722368
1989,194619.30775001924
1990,218688.60214182548
1991,236833.36203694716
1992,220822.98318345845
1993,163347.78608922474
1994,243483.52733616717
1995,187943.7309293775
1996,273760.58698820695
1997,315227.59325974714
1998,344445.27312294394
1999,285934.9543896215
2000,328902.18756841123
2001,301473.93968127016
2002,235981.1997647565
2003,276110.14580702595
2004,295708.6844009422
2005,198377.3309852751
2006,228026.16033463832
2007,241498.46701233927
2008,224635.6760827368
2009,208497.29513867572
2010,196640.63628573995
2011,131034.13368324935
2012,173307.01855626516
2013,193191.17987530027
2014,191321.30587704945
2015,215602.84802580904
2016,205643.25813110545
2017,211133.97605876625
2018,118099.87107274123
2019,127190.08684725314
2020,93152.40162398014
2021,111163.41759383399
2022,195091.9155368479
2023,137005.77669357415
2024,280029.9491580911
2025,376499.2195621673
2026,171092.36888419278
2027,163317.48185820878
2028,147886.71666986402
2029,163070.33616666496
2030,274414.8880124828
2031,246003.4094301816
2032,270212.9984510625
2033,265768.0664930809
2034,169291.22848939616
2035,222771.15194914304
2036,191213.27108228952
2037,198391.65437165275
2038,298894.14013795275
2039,233006.9908508379
2040,348255.41443100385
2041,298511.9350170363
2042,201109.63122607023
2043,189092.1282790266
2044,194084.62958443444
2045,206812.32204770576
2046,152485.54004132934
2047,140540.0257355254
2048,135829.60872473102
2049,152353.36507396773
2050,178174.22875931766
2051,116094.92625597026
2052,125489.85903219134
2053,154802.55061714165
2054,106739.39402084891
2055,152670.93270475697
2056,143816.31765023712
2057,104118.29175284132
2058,221542.1835112432
2059,130818.5063466765
2060,166053.36642971728
2061,161835.9321282832
2062,130881.5819812864
2063,128038.61756099854
2064,151115.5884099994
2065,115356.41018424276
2066,167388.0906770788
2067,117793.11706885044
2068,148890.87860674225
2069,85946.12185773626
2070,116677.26873674896
2071,104144.09507420659
2072,133099.28306042962
2073,144978.13570982963
2074,181703.59573779162
2075,144777.91548370197
2076,121645.0096315071
2077,165608.76617171336
2078,128122.41895719431
2079,133561.71803234518
2080,120809.89121648483
2081,126655.61968367547
2082,130815.53808067273
2083,147746.817399472
2084,115509.78715118766
2085,119189.07568424009
2086,107370.1529429229
2087,116015.15079418942
2088,95765.33070589788
2089,80085.61209179927
2090,136724.51261234097
2091,116479.29172965884
2092,120826.21415167768
2093,131392.01731765736
2094,116419.79907952249
2095,154407.16574431676
2096,87796.75641371682
2097,106910.52660397533
2098,160966.45348550566
2099,51464.51852080971
2100,69666.45350069832
2101,113724.59740044549
2102,137634.5178692704
2103,105275.1539064711
2104,157483.3202132769
2105,138569.1160172876
2106,66616.14939847682
2107,225054.6976205092
2108,115609.68316350318
2109,108892.40024992079
2110,130336.19924766105
2111,134529.59295106307
2112,145825.4912791252
2113,118943.86041551363
2114,127264.99132562336
2115,171817.9660746567
2116,133517.09305631835
2117,148592.0189413214
2118,123121.25032266788
2119,120182.4106267523
2120,120187.18754707836
2121,95771.34313471429
2122,116004.79120580573
2123,78737.68640275672
2124,170779.19163623638
2125,142288.12119818106
2126,156951.8705432713
2127,158122.1443816349
2128,141280.4572603535
2129,83235.40828807559
2130,154006.86913542543
2131,151399.34906521253
2132,123162.94727181364
2133,131523.22648028098
2134,123914.99092250783
2135,89907.80492807087
2136,80435.72130498104
2137,112161.65730922297
2138,130600.11528453697
2139,145906.22768083867
2140,151969.60870894324
2141,164198.8189333016
2142,132111.43925771862
2143,149242.7228657389
2144,141627.2134582065
2145,136590.91725329123
2146,167079.9253515005
2147,141636.62820822746
2148,146465.02727100533
2149,162252.7838714216
2150,222800.28381422907
2151,115889.3495266866
2152,179597.33822811302
2153,187004.62711162027
2154,122585.34568176977
2155,156247.49466587696
2156,294263.92600858957
2157,241142.92122036777
2158,256136.39471851848
2159,209583.36400668882
2160,180537.26441595424
2161,243825.15604286082
2162,399536.014654167
2163,362303.21947951615
2164,256819.31531297322
2165,205863.58851973433
2166,150809.5571810361
2167,227259.68262991868
2168,193358.84422308393
2169,204818.37610550225
2170,218400.12215252314
2171,156917.94758424815
2172,132813.48214477673
2173,167272.88762924727
2174,232096.80651929695
2175,305191.9112909185
2176,317851.1466520708
2177,264083.1493133735
2178,219961.49158751592
2179,136282.72416530084
2180,245821.17977927905
2181,196441.48356645182
2182,223252.63789311424
2183,193074.44714718312
2184,136440.31230274215
2185,130073.35544543527
2186,149733.47836910374
2187,150055.73839489277
2188,155495.06544725224
2189,229793.1201805435
2190,88829.5470560817
2191,80194.44643445313
2192,95114.8628329644
2193,126707.66803744622
2194,115467.17957698088
2195,122733.14137139916
2196,109902.12432833109
2197,136797.55926375743
2198,162558.29948899616
2199,178961.36003590468
2200,150345.92215675116
2201,138139.40428511612
2202,202499.43277274538
2203,148683.545497288
2204,183518.8159208307
2205,114679.23663524073
2206,140021.78279385623
2207,224531.0705243731
2208,244476.01092093345
2209,256543.71685895417
2210,126812.8477200279
2211,115162.6452707909
2212,122545.32065511867
2213,116300.62311661616
2214,128963.79977706075
2215,97977.46995331906
2216,152593.91648348607
2217,67527.58991643973
2218,101017.42572372779
2219,83911.79912075121
2220,70372.91522640642
2221,347465.611349809
2222,283679.71563100256
2223,301782.4172966769
2224,221838.6433977671
2225,113438.34472267143
2226,210867.51696021482
2227,207031.41397946607
2228,287092.3189385263
2229,276254.3909343183
2230,165257.32981084473
2231,223276.94908991642
2232,186687.3814486293
2233,174470.90790339187
2234,250887.0066574309
2235,241552.05685396213
2236,269669.023588364
2237,359232.6038122969
2238,206335.56315003335
2239,99145.00722992886
2240,163592.97471340466
2241,176767.830668699
2242,128005.05408587586
2243,128136.7635902986
2244,103260.94717818312
2245,117546.96986147016
2246,142569.9523236761
2247,122457.86280839983
2248,133664.2179858107
2249,124135.86199980695
2250,128578.66092524957
2251,129661.69154258166
2252,170248.93399196677
2253,157057.03028868977
2254,186397.92443824466
2255,181961.53478154913
2256,177475.75129718892
2257,218925.33573515713
2258,159658.54536462203
2259,182818.78031516355
2260,144198.0812614169
2261,191446.8497635061
2262,218102.3605888607
2263,376743.6913524233
2264,453738.7308884319
2265,176309.9089872269
2266,299717.41384303477
2267,383285.71866542473
2268,356690.5480886949
2269,162225.4222176429
2270,210717.9434424648
2271,221819.48703253828
2272,225472.31582187768
2273,162104.10105529428
2274,187341.13295361307
2275,177367.0050101541
2276,196504.79375151172
2277,186246.7086681109
2278,139444.90106286947
2279,129077.26367284171
2280,123467.96844755113
2281,175649.5049061468
2282,199630.31467064377
2283,109289.96954266354
2284,120026.33558815625
2285,143631.18464180175
2286,114907.05117826164
2287,375651.19903874677
2288,283896.1744567137
2289,400373.2071789885
2290,462666.9664095463
2291,332063.5903837802
2292,450913.9934145119
2293,468340.2335710544
2294,420162.42347091995
2295,482191.19332842063
2296,257559.98338055983
2297,352843.9855880486
2298,357250.13368088286
2299,378453.37091417704
2300,335328.90786044206
2301,308961.4825622281
2302,258577.99063036405
2303,239997.66178501118
2304,250260.80658759736
2305,207716.40999406017
2306,190453.90749484673
2307,193615.74313462526
2308,227544.68504235148
2309,282146.48477213737
2310,220925.82214126457
2311,198766.95660100598
2312,171719.3607279351
2313,176860.94061300904
2314,168827.60871806554
2315,173760.56372075807
2316,201082.80918070674
2317,190694.78037955333
2318,180112.09929178283
2319,182134.17534090765
2320,176670.47009623144
2321,242219.74330670666
2322,181161.85172249004
2323,196204.2752582198
2324,176748.20127211884
2325,211936.96167390142
2326,171186.09905178845
2327,213382.19747476839
2328,231375.0521734953
2329,194730.62322432268
2330,180507.03708322905
2331,375224.1152989352
2332,388404.33645720035
2333,331789.72363772895
2334,258923.2786778789
2335,287166.9557128018
2336,327992.11127582565
2337,203586.88148962613
2338,285698.41986097395
2339,211858.8908056654
2340,423446.7031210996
2341,218813.53225866146
2342,225069.28416156117
2343,216820.93868661858
2344,219953.8221232798
2345,238767.49291510507
2346,221779.50299522467
2347,210217.56790424604
2348,249424.75417792704
2349,194759.75982964318
2350,315928.6852526041
2351,276105.8388846908
2352,260453.93618720956
2353,274351.41789745167
2354,153840.32343439292
2355,145778.27984981332
2356,148755.0707428148
2357,189861.4009959614
2358,208506.395541355
2359,135718.13316041417
2360,111012.31717871502
2361,145034.77054127958
2362,268416.07116053626
2363,137510.65589199774
2364,151684.35264784377
2365,227057.08415418025
2366,203108.2091788305
2367,222928.06687197555
2368,224371.28247912508
2369,214919.91354189254
2370,161710.22395342216
2371,167394.22964138538
2372,197861.3042604914
2373,268337.5471440684
2374,330900.1362444507
2375,248145.71724563092
2376,320083.3733897712
2377,356117.0055045029
2378,159079.50758702774
2379,226702.7101227427
2380,144900.96866870765
2381,189210.33736411575
2382,202975.9044619426
2383,208676.40819698386
2384,255496.46434404328
2385,168062.15975678153
2386,144152.74588961247
2387,134854.33422608022
2388,102859.85453457944
2389,130698.4597534705
2390,154471.83006643504
2391,145146.81262049824
2392,116444.87082570978
2393,166713.64825265296
2394,146737.19454460777
2395,212160.26795891672
2396,147048.3801507214
2397,218371.19275821
2398,134671.11363476422
2399,61972.04849612247
2400,64045.043001906946
2401,123087.8911157595
2402,148765.33618223667
2403,146129.4337421842
2404,161833.1856144881
2405,156974.31404860504
2406,153483.5874241544
2407,131931.80497302394
2408,140290.6974400757
2409,118056.81036431622
2410,151950.33665765822
2411,125074.0278619118
2412,165898.44091550075
2413,130784.39105743263
2414,168889.35047890153
2415,131608.37871817872
2416,130810.99465450179
2417,138186.78540759534
2418,130637.49803232402
2419,123865.272643229
2420,122230.04513716046
2421,181237.4852817636
2422,112267.85914309602
2423,128911.9858929161
2424,153446.07736005727
2425,270668.56094818376
2426,143843.57387808245
2427,146860.88600344118
2428,176596.14762586355
2429,117546.9979438167
2430,126443.8231829023
2431,113980.36008345988
2432,156124.8223761851
2433,146441.31143302564
2434,137632.20048639923
2435,153751.37010357622
2436,109509.4531889176
2437,103670.38769845106
2438,114524.05896740593
2439,102823.85550994799
2440,127654.8450237345
2441,94000.82502907235
2442,97861.31015693676
2443,134575.01641786844
2444,136112.82781508565
2445,92744.6881512506
2446,159959.52926096786
2447,209263.10855845362
2448,139011.0759713063
2449,114374.37031097803
2450,148073.21308512706
2451,128341.73156143166
2452,204676.9714743942
2453,91808.002275954
2454,130194.96941985842
2455,123392.21224846039
2456,144998.20720194094
2457,144337.07209086232
2458,148546.2823842829
2459,125653.14691736083
2460,140398.90054462943
2461,130712.79027392529
2462,141392.0585826952
2463,135083.1789055625
2464,204006.68794873077
2465,147299.5226008296
2466,123014.73416951858
2467,135401.0689281337
2468,84436.38676910009
2469,82152.52279915474
2470,200587.6236393014
2471,212275.42267926782
2472,176768.25010247342
2473,110087.77206799202
2474,80210.66369893309
2475,215178.14515423775
2476,114590.91198612191
2477,137713.98973801546
2478,154807.44547179434
2479,102076.5001182342
2480,155156.9457331784
2481,129227.97403803561
2482,120750.50453786086
2483,104064.68745311815
2484,117412.6690131072
2485,123100.26300126687
2486,151243.20949232858
2487,203500.01332140155
2488,176242.74542808533
2489,149311.05425497983
2490,146582.53106714785
2491,91728.92235462647
2492,195150.68989250623
2493,159717.45882944763
2494,152504.94425697345
2495,78813.04171686992
2496,272152.5580822006
2497,170091.3081403654
2498,120862.4209524598
2499,95341.13740782533
2500,132720.45344780106
2501,144285.12870795466
2502,158731.86654314958
2503,102103.55095628928
2504,194211.8934045378
2505,232437.4142794162
2506,264127.8634058228
2507,312685.63644270506
2508,265822.02326949313
2509,226903.3477551844
2510,211265.8271282278
2511,172952.8270976264
2512,212685.586520629
2513,220506.29820147436
2514,261712.48070975207
2515,159395.2119044233
2516,180242.73300850578
2517,148298.15934435278
2518,159686.82643543743
2519,248673.8215325307
2520,222093.6330658635
2521,191808.23305406794
2522,227342.06487316918
2523,116841.56253391504
2524,143730.2386576673
2525,151348.9834297644
2526,151753.83379885182
2527,122986.37831688672
2528,133049.58185804728
2529,140526.43125311285
2530,122094.54630373325
2531,261225.3766566906
2532,229249.21580298338
2533,199401.64218156692
2534,233764.5084065823
2535,302326.89442433044
2536,230771.61649875157
2537,252629.97118953522
2538,182988.480509256
2539,182854.4314860897
2540,181034.35174102802
2541,179682.61522946507
2542,174770.53880052734
2543,129659.49405524693
2544,128133.74356040452
2545,143383.86392379086
2546,125837.6602584729
2547,141917.62816600408
2548,164441.75773213152
2549,167744.63710868172
2550,307543.6867730804
2551,142892.3662524121
2552,130935.40876652393
2553,76489.09244117513
2554,91366.00485078059
2555,128730.66071066074
2556,107937.02197775617
2557,111379.16211965214
2558,156757.32354693953
2559,139938.0586507786
2560,147797.9504818702
2561,146864.4007839337
2562,137361.753136375
2563,141640.7601799341
2564,202619.23717315216
2565,153057.97685434297
2566,168945.06466016173
2567,136802.6163271768
2568,183151.0273700403
2569,220478.57943151053
2570,119532.32861035597
2571,193885.01533319056
2572,144650.1279739514
2573,213983.68454470113
2574,307277.04057264887
2575,138917.10183399636
2576,127665.56348157302
2577,154582.50284053478
2578,74413.80378536694
2579,47751.02725911047
2580,122592.66981464624
2581,102799.27375124581
2582,139122.40501019545
2583,280053.3330370458
2584,177109.7477221936
2585,190672.80992229097
2586,233981.78384494223
2587,203045.77132403292
2588,133101.66751500405
2589,135354.56688350998
2590,211566.9530173838
2591,247493.6801780099
2592,226336.22335776128
2593,255087.3643111447
2594,179159.93766486738
2595,205394.95251779072
2596,328575.8986505158
2597,192136.38142651506
2598,310468.5600066539
2599,315088.6346734883
2600,220576.15976397227
2601,153642.67967980262
2602,79740.16236910783
2603,96787.78691148199
2604,99790.44794348348
2605,73609.58193416614
2606,152257.61461320054
2607,198372.80625435058
2608,187390.63424611837
2609,166977.8246358959
2610,112298.16646278463
2611,113103.55061565433
2612,159455.3311295258
2613,140526.17311128415
2614,126468.71061274596
2615,164702.23027897906
2616,143170.0486016106
2617,219434.29158489034
2618,231988.21640745085
2619,207064.0790743893
2620,190392.15172892716
2621,174555.90467665996
2622,181891.81992973108
2623,242434.92502288893
2624,313249.5961967427
2625,307399.43816172704
2626,176478.67195249815
2627,165129.36019743886
2628,473742.964514317
2629,481201.6655933978
2630,384034.8029147396
2631,471944.2726239599
2632,418502.57360182796
2633,309183.1796238115
2634,412619.21960465144
2635,154471.10544846766
2636,178696.87256691605
2637,193661.18873530254
2638,268269.85290857777
2639,187520.88743822277
2640,158076.0566387307
2641,102973.26075833105
2642,195956.98398314882
2643,107656.40059417859
2644,125859.1945786234
2645,115928.41106513143
2646,100064.64300928824
2647,108204.49812912289
2648,142014.80519802682
2649,152054.53561517503
2650,136138.582872238
2651,137683.31677428074
2652,420297.90669534914
2653,247972.0190543728
2654,269687.83962595277
2655,408015.1621105205
2656,338935.90175096504
2657,361820.2230552761
2658,307894.8232723279
2659,325397.8887126809
2660,372146.0112200901
2661,363830.73108342197
2662,386366.6143552698
2663,280248.20260241255
2664,274698.9983877996
2665,330648.8382526981
2666,295223.98082511965
2667,169897.04695201665
2668,181558.49663186073
2669,191785.3495830316
2670,288392.2382931914
2671,182173.55134871788
2672,205554.84164659493
2673,209873.1019737022
2674,201452.30967487674
2675,185281.13515619375
2676,191265.57358223945
2677,193006.4446067894
2678,261799.94119989034
2679,262664.7091843197
2680,284547.41057320964
2681,412326.9936403958
2682,329398.3031802224
2683,480940.97013104707
2684,330283.00348026305
2685,315872.4046611246
2686,264580.84364528954
2687,325192.64430730976
2688,209792.3405198874
2689,212659.0298081003
2690,454943.404953083
2691,189325.8068483509
2692,141666.02154811937
2693,204964.7948669521
2694,141873.3400144037
2695,196232.64748225827
2696,187158.48185511306
2697,195107.41496866755
2698,200853.77983292472
2699,183951.63002791908
2700,159444.17813896667
2701,146611.87481572013
2702,97865.12650573533
2703,111425.69881948829
2704,138853.77422418632
2705,119330.07082074229
2706,103588.48593193758
2707,118347.45478855725
2708,139853.3908314444
2709,106628.08363799471
2710,122073.06425233837
2711,266780.3551735645
2712,371502.9260652056
2713,170620.12790423632
2714,147120.37990050018
2715,176699.2148369057
2716,144900.11770719662
2717,164710.0743051637
2718,214592.05305397976
2719,173546.83639149182
2720,169118.1431659134
2721,128167.84261216037
2722,153793.93757350557
2723,127284.06127293501
2724,124774.2046583863
2725,130929.31071740203
2726,151659.60757989064
2727,185933.28846585564
2728,185356.36232824903
2729,152674.57082397584
2730,148183.41327722557
2731,141214.2041155044
2732,138503.61663450766
2733,156853.94040602725
