Id,SalePrice
2112,141502.7197111561
2113,122063.40338798106
2114,116139.91342422426
2115,169161.0789961007
2116,120791.34808450316
2117,149048.11320057188
2118,120134.31855778379
2119,116502.65230695577
2120,117330.96981898793
2121,89228.84464426125
2122,123111.3895302989
2123,72257.28362804205
2124,155140.6458744604
2125,121727.70621442102
2126,140232.97118691733
2127,139737.7612564665
2128,121282.60449102781
2129,78432.91235654958
2130,137017.3552916646
2131,120931.52339868294
2132,105065.36771188243
2133,118855.15727146307
2134,116463.81314101469
2135,79198.62992712004
2136,71362.4524917621
2137,106436.75212458242
2138,125936.42656821001
2139,133192.02189550266
2140,146898.3080235944
2141,146994.37475134176
2142,131261.36800542273
2143,144608.31001258068
2144,121894.71284405317
2145,135311.76241178828
2146,159789.10935906574
2147,139920.03212568714
2148,136553.01081187735
2149,153782.3226976889
2150,211104.80397641502
2151,117680.79106427009
2152,172305.0442727939
2153,176276.82118492626
2154,113427.48175102338
2155,156749.55021740345
2156,275817.0702182701
2157,232403.9378448775
2158,224584.10699949358
2159,197414.17571537526
2160,167639.29857102237
2161,234995.59939151158
2162,369717.36058140016
2163,335929.58639704797
2164,233200.51535926465
2165,199627.95196201565
2166,153783.5644298295
2167,216440.2878941462
2168,197660.32975320786
2169,195074.91634816348
2170,204414.55344135864
2171,149422.31903258906
2172,121790.33139069803
2173,165394.02586003387
2174,226197.29850992147
2175,295337.30807845405
2176,296142.7249149439
2177,239475.4928219449
2178,202442.67713468662
2179,132680.7152673815
2180,221876.20422740193
2181,179181.2807665503
2182,213753.45000276694
2183,177220.6333506053
2184,121050.77893967419
2185,108766.77966374106
2186,146997.70714338738
2187,141931.73427800025
2188,161170.51375955998
2189,223364.6373974829
2190,76956.35276129909
2191,66303.24672527936
2192,87313.6398225067
2193,111616.56173735939
2194,93506.48587718385
2195,124436.17414987908
2196,109044.78022915545
2197,137276.2726585758
2198,137028.87391178735
2199,162500.56979714328
2200,145937.19235588753
2201,125644.22244785383
2202,196563.37318119546
2203,133128.75076543854
2204,177373.06576462346
2205,117364.62487284263
2206,132610.57796404773
2207,196966.4967823471
2208,239950.7295349086
2209,241153.77035580162
2210,103592.96326647275
2211,112267.08910001408
2212,121774.29720914314
2213,98069.60559830356
2214,125751.01223133276
2215,96936.14084128418
2216,137471.36990355817
2217,66541.36789085723
2218,77664.13048367115
2219,76312.8853290121
2220,64466.03712638226
2221,324606.32781242806
2222,266045.9968621949
2223,282563.87633159955
2224,202733.3969070579
2225,108426.39197561344
2226,193779.86201498128
2227,188146.04443232206
2228,273197.3590906888
2229,259949.30273483807
2230,158779.86166398937
2231,198284.7142106403
2232,168248.66522404444
2233,167642.6604737186
2234,238622.5313020304
2235,227987.03998466604
2236,263594.1894823508
2237,332999.001960836
2238,198287.18161971224
2239,95017.63000602207
2240,153255.48760500515
2241,159171.4315552225
2242,113408.97120256405
2243,111149.10187134726
2244,93466.02303833923
2245,97481.52067273359
2246,140357.51780798563
2247,102263.5720169316
2248,123041.22076956033
2249,114366.66306294488
2250,129395.55799737028
2251,113172.67694021988
2252,175696.18485723386
2253,146347.31214406606
2254,174632.97437540063
2255,183662.6820004766
2256,170554.06993792535
2257,205638.33413862114
2258,146168.41503405815
2259,182830.94411653833
2260,131476.3131350099
2261,169517.03366102712
2262,205413.2088380213
2263,352719.01560307556
2264,395748.8336950394
2265,152604.4873139722
2266,300077.8689164575
2267,365990.4181758931
2268,352337.49678986997
2269,147708.96596425324
2270,192844.66691840842
2271,221437.12301551868
2272,187141.94736192617
2273,158090.6329645652
2274,186576.7263330898
2275,170165.0303366083
2276,180461.1237439543
2277,180980.344189954
2278,132194.58161780314
2279,123407.71871427972
2280,118623.9111725732
2281,162367.69418094584
2282,187080.089207794
2283,100437.37845644193
2284,98757.12231662091
2285,127685.38970160394
2286,126814.1697037625
2287,372265.5285406561
2288,270891.3860669273
2289,384076.88338324096
2290,430121.18011253263
2291,302475.83279697614
2292,418252.74413285207
2293,434531.5391015333
2294,398246.42357487156
2295,426765.06439607666
2296,272044.84411056835
2297,337334.1883580938
2298,362686.92125836405
2299,359592.2265712261
2300,337543.763299886
2301,296954.7834954166
2302,270921.64468647033
2303,233530.62361817996
2304,238495.88748775443
2305,201057.99707644567
2306,188463.266017862
2307,184150.25783992466
2308,203512.9908108397
2309,270431.6601482346
2310,208329.70736890478
2311,193658.090374695
2312,145376.18566875468
2313,164138.03921757202
2314,152427.265795077
2315,161942.55976879084
2316,187622.8992257278
2317,187649.48128802452
2318,161607.61885015483
2319,172396.13770104045
2320,172660.66779141492
2321,229123.26333822045
2322,162335.81021330328
2323,190963.45580970822
2324,170962.48234348363
2325,195415.50232934105
2326,155876.0791334458
2327,203229.03673131223
2328,216576.40098441142
2329,189901.74279632364
2330,178726.37149505006
2331,364264.74897503003
2332,388639.8855357877
2333,316123.53364762553
2334,242706.54360984158
2335,251196.03397307746
2336,317186.6085413359
2337,188876.44207288977
2338,274529.3028344419
2339,202469.94559710662
2340,395607.3595828035
2341,189327.76886648117
2342,227657.7607579361
2343,221168.8394723944
2344,220546.70348784656
2345,230312.10613119524
2346,210067.82011499023
2347,194508.90629840954
2348,240392.4444545735
2349,179633.5942276268
2350,304904.4409502968
2351,261178.68183517602
2352,234374.04740943538
2353,247943.19223516196
2354,137503.43266122392
2355,132356.7589292657
2356,146797.8660755586
2357,183149.8792278067
2358,200521.28341435292
2359,134641.294325666
2360,110562.25750913209
2361,145379.67196832426
2362,253625.78901106954
2363,137550.14897822225
2364,161028.8373583667
2365,220191.0870909561
2366,175212.5719811633
2367,200410.23249222152
2368,217383.82035766315
2369,196243.56021705567
2370,150028.2646946672
2371,151754.68321573798
2372,174026.25014715048
2373,261485.50092989978
2374,328683.75257978664
2375,250378.15254991766
2376,282164.29604877264
2377,329999.99184637103
2378,147236.80927148435
2379,212662.10138263652
2380,144677.6338069116
2381,175578.1660565931
2382,197669.09933797605
2383,193374.82272592516
2384,257438.29986779296
2385,160295.45611948753
2386,130493.34256002586
2387,129464.0591940677
2388,93188.81615725518
2389,115816.49765227585
2390,151206.65389353596
2391,143385.53825306354
2392,119724.65759779431
2393,165197.56046558992
2394,131394.890078718
2395,208103.31489653894
2396,149703.45564925091
2397,213722.6541810253
2398,127107.66137728257
2399,61356.363297401294
2400,60579.48177608776
2401,124644.75955241574
2402,130388.27548333508
2403,134284.15894828658
2404,153386.83646017886
2405,155879.67833910204
2406,157548.629193483
2407,131562.14161190312
2408,130323.01299536873
2409,117928.52319763594
2410,163132.77441523864
2411,123848.29413840517
2412,167141.57011673556
2413,132959.83046644623
2414,155899.92157843395
2415,124462.87945979416
2416,125148.6975287143
2417,139676.37849462318
2418,132887.59280076055
2419,115535.12303598846
2420,133873.2642189847
2421,165882.5829759995
2422,115883.89429866098
2423,113488.52366983323
2424,142481.495847223
2425,226158.7046740223
2426,130196.80940816544
2427,131798.30525190395
2428,161947.6910305282
2429,117167.78103315209
2430,144246.11819800045
2431,108287.49828447543
2432,144546.94457578825
2433,152292.54789052776
2434,138755.7943767031
2435,161093.77043345638
2436,109834.17391370502
2437,104206.97395938041
2438,128298.74611364836
2439,97341.10567000776
2440,118371.39472190768
2441,79431.97192404667
2442,87254.13411297413
2443,128980.06608965767
2444,128267.9337001196
2445,82490.69291686264
2446,134958.9381516794
2447,196160.8014057246
2448,125812.25180958862
2449,106455.42913591895
2450,136023.35568246606
2451,131860.87086963566
2452,188990.3991900828
2453,88317.59128030017
2454,116190.1487863324
2455,108880.8510472212
2456,148415.14355812984
2457,133130.27882155462
2458,146258.9857803714
2459,123227.87455642966
2460,134330.3446076171
2461,128885.85802570534
2462,135680.50756831063
2463,127060.51532050082
2464,195705.54457709813
2465,133149.90367347098
2466,107926.1589705499
2467,124382.67662410026
2468,77347.73815440135
2469,73828.81186135151
2470,189804.29558776764
2471,202031.79593114153
2472,158427.66991333786
2473,109218.69838214201
2474,68002.80006940172
2475,216372.3933246948
2476,110403.34517464461
2477,131920.64275618765
2478,153950.71183950402
2479,102126.13965219268
2480,159271.33424502064
2481,128784.86908357534
2482,116528.97938821459
2483,114092.62641448814
2484,117784.07154820896
2485,124795.92073591264
2486,154161.26977754495
2487,176314.30557834316
2488,171600.72036185526
2489,153242.27746513882
2490,157093.3272674679
2491,84909.410246673
2492,169907.92489056362
2493,150560.8282505206
2494,133928.0566517691
2495,83660.93163792616
2496,227626.6179763712
2497,158415.61106170103
2498,115134.18258010548
2499,85987.33935459409
2500,123844.99793458458
2501,137889.8571041386
2502,150298.89152029742
2503,86999.15309208396
2504,172417.8936061896
2505,224867.26018913288
2506,254262.98030925667
2507,292546.465054897
2508,250298.76240274304
2509,209302.2482351505
2510,204861.45483038263
2511,168280.29271486017
2512,209110.47397887704
2513,214320.49631284093
2514,258464.4381538464
2515,151032.53022985553
2516,170283.68726422594
2517,143575.95539693092
2518,161499.61965709517
2519,242600.00588237966
2520,219327.31904583212
2521,184675.76967186792
2522,237661.31240473557
2523,117106.82789473457
2524,130205.69534977285
2525,144860.83904950725
2526,139562.0980791403
2527,122840.5669069987
2528,123029.60356634736
2529,129069.74504471467
2530,118114.36461059895
2531,254445.47447391745
2532,233970.66526145703
2533,189159.44576139303
2534,224306.38612026
2535,292826.6320138899
2536,230885.53958482514
2537,256653.495813303
2538,168906.85029685384
2539,178770.04926534256
2540,172201.55028094802
2541,177750.1775421305
2542,162689.36878691052
2543,129574.16538114061
2544,121833.71296090793
2545,139143.58366631684
2546,115267.6187952055
2547,133413.34237135467
2548,150246.04639669275
2549,163970.21824249846
2550,274347.8380143709
2551,123738.08155585107
2552,124654.17198230274
2553,68889.21459137656
2554,83873.25136048613
2555,119251.36825351989
2556,107484.18700725827
2557,112861.58520538518
2558,139915.92352248414
2559,136008.98424959695
2560,149231.60036221423
2561,147597.93358939522
2562,135085.90677434855
2563,147713.96017262805
2564,185693.99512212916
2565,146266.68541588075
2566,160667.74298120412
2567,119271.14737300923
2568,198738.2652885151
2569,208132.11547376384
2570,100812.44384520492
2571,176425.37133382735
2572,129010.19795757806
2573,197090.59324120244
2574,270345.77228061936
2575,135101.11594420782
2576,113267.28159330365
2577,156067.6487985593
2578,70204.06800475661
2579,54655.32884992308
2580,109552.69554560982
2581,111838.90544159673
2582,118559.27090801638
2583,264206.654215812
2584,166233.48284321252
2585,181877.372731815
2586,224432.09763948966
2587,195183.64943159482
2588,139242.3465140391
2589,142056.86777200014
2590,198328.26069537154
2591,213506.09751581436
2592,213423.74414059968
2593,245155.3104438668
2594,174543.48559291806
2595,180098.5304890735
2596,293057.31396726775
2597,172207.36948212908
2598,291795.2545403608
2599,303961.4340094222
2600,165194.8205959562
2601,148901.65383018355
2602,72788.26630103707
2603,86747.16625123695
2604,88336.55974168476
2605,63361.330752857895
2606,152595.18034857168
2607,208341.14437804432
2608,199583.41243215709
2609,167492.87748659728
2610,113999.07480584801
2611,120855.91681543982
2612,160673.32063511672
2613,136400.91859585707
2614,124385.0541209821
2615,145056.49741032557
2616,150960.17953107765
2617,218210.5352975286
2618,230586.1033726949
2619,198438.07613712928
2620,184899.81702900433
2621,172492.54477953175
2622,178775.70196486515
2623,225992.43655077758
2624,298696.15001786436
2625,271257.0550008413
2626,171275.96112316314
2627,145007.84890611155
2628,441674.6453216342
2629,434109.08705672016
2630,365273.54386005
2631,430340.23608420935
2632,376309.56571549433
2633,308665.1614476929
2634,391886.41317807115
2635,152579.25758831814
2636,166342.58398259184
2637,182847.70655865432
2638,262932.41658228316
2639,179315.10225314525
2640,149833.26731192225
2641,100578.71892931759
2642,183307.76660793775
2643,94063.92487855187
2644,109545.72049766156
2645,106640.94166245498
2646,92102.88239966512
2647,92907.07492672662
2648,132317.89667164968
2649,153553.59693136677
2650,126009.68955920241
2651,125093.07559690281
2652,386746.2694948416
2653,241291.10087065102
2654,249071.30676608026
2655,393500.2517700628
2656,315950.120640462
2657,352876.707450922
2658,295000.56232190947
2659,287603.0245099672
2660,349808.1200306791
2661,348929.9467541776
2662,363527.7977353006
2663,276421.92277668876
2664,257066.33553854722
2665,333937.2737832841
2666,279246.47593222355
2667,154502.46742251577
2668,166119.84524522134
2669,172720.1060435938
2670,252074.57229320402
2671,170633.77760871022
2672,183596.51441020652
2673,202763.20763808585
2674,190596.28864525023
2675,158440.5577649301
2676,184017.12734499064
2677,197594.5020922877
2678,219244.42339198006
2679,268156.56478085124
2680,285268.3377937255
2681,396985.99532394484
2682,292679.0145901955
2683,460535.237552159
2684,311581.5303374288
2685,296431.7855213836
2686,228793.5441661521
2687,293828.02450543887
2688,192732.66549940954
2689,197844.4498802218
2690,413387.87304891465
2691,187902.32919759076
2692,131512.53124343758
2693,185770.5411366224
2694,123876.35910969648
2695,195400.098820207
2696,179819.2701250394
2697,196334.45752477428
2698,195408.46964337135
2699,175932.89214256845
2700,140763.13496400995
2701,140298.39711684815
2702,103915.43761031372
2703,98373.29003707682
2704,134405.31873933136
2705,123584.50147247859
2706,109220.90988083866
2707,110769.13106594629
2708,142191.72857601856
2709,105918.79663624936
2710,128256.45422170656
2711,285040.8894218002
2712,374898.58953175106
2713,159528.94477389587
2714,138323.55358881157
2715,161817.87638631053
2716,133239.7061839325
2717,189973.13450250198
2718,205600.09079304885
2719,172096.72201460748
2720,163457.12779381903
2721,128620.79841190067
2722,145144.008351235
2723,134314.21525489073
2724,129695.75731987049
2725,136654.51797210603
2726,150260.6162664911
2727,186104.84556174173
2728,173850.4553432576
2729,143543.03610181905
2730,149513.03051114865
2731,130249.00344312382
2732,141123.94161850476
2733,158189.70806377873
2734,157299.13602003412
