Id,SalePrice
1661,444659.9638888659
1662,390787.8559966525
1663,380039.1194176031
1664,423557.8042083904
1665,312874.7227710886
1666,324367.39443134144
1667,364947.70402731467
1668,337553.83571216464
1669,306503.0626578126
1670,337962.2580272155
1671,260460.28286920022
1672,441336.2999864379
1673,317803.0522091463
1674,250064.33948736452
1675,190546.23328213952
1676,202474.2605005782
1677,222573.96594667248
1678,454188.90524287056
1679,402422.5323432945
1680,337511.1645955071
1681,248937.16861186642
1682,305273.03746037
1683,186771.83978571463
1684,178147.02903791703
1685,172515.4847088866
1686,172151.94135654997
1687,167259.69284470566
1688,188198.98464662395
1689,200471.14753289893
1690,198687.64397026692
1691,186598.6658450337
1692,260938.53806774784
1693,176977.5106881149
1694,183749.8149036914
1695,166578.13603242114
1696,277614.0245734323
1697,171082.5544989137
1698,364547.00763320364
1699,340475.24191336054
1700,248703.7738800235
1701,266046.7194874771
1702,241850.67702819966
1703,233798.83747461904
1704,291220.4262755774
1705,233675.28555154707
1706,401597.3331242539
1707,201370.32808095682
1708,196720.70045449398
1709,274164.4775499571
1710,221137.8006709069
1711,266556.60351628345
1712,259127.86570335273
1713,284178.07749286294
1714,217681.73460744787
1715,215336.8625091426
1716,192486.75815431867
1717,175196.19315643795
1718,135855.22565060947
1719,218897.23160289228
1720,245037.2752026841
1721,162110.06763880886
1722,125855.14608504623
1723,159617.50883666798
1724,201397.97124764696
1725,256182.51654741727
1726,189893.91333574522
1727,155448.9210852785
1728,168475.2041102387
1729,175275.9970732592
1730,159007.38302466087
1731,121899.22037597
1732,125780.61692206748
1733,114524.4208774101
1734,134221.27912197728
1735,123001.49128169194
1736,108945.7951240167
1737,328109.4321671743
1738,236916.84581353236
1739,272982.61312088184
1740,223976.75633241795
1741,184585.86954856478
1742,179363.4620994907
1743,174360.12523096986
1744,321487.2892302973
1745,222425.12962140795
1746,205785.6762967361
1747,232221.05558514874
1748,239204.58530637994
1749,150904.1710091997
1750,126973.87973739114
1751,257641.90037440974
1752,123592.96982438583
1753,162786.21067772806
1754,213016.83013274707
1755,180688.95756453183
1756,141689.83355229814
1757,126743.20946419705
1758,162487.11397321057
1759,165069.9909936851
1760,162520.52776090708
1761,154497.28888662253
1762,199317.74613372795
1763,172755.61460149474
1764,122147.97865150496
1765,187757.10271530133
1766,195914.7466178164
1767,234002.13972099777
1768,153913.4363218136
1769,170378.82575237006
1770,156012.7363680806
1771,126509.9964323435
1772,136006.59939567093
1773,143517.47698489577
1774,157838.9277038714
1775,144375.81141790282
1776,124927.4771602843
1777,111910.13788810931
1778,154278.25126025174
1779,123124.66479807813
1780,172094.32654681616
1781,130392.35755855404
1782,87451.7216978874
1783,156497.98112789914
1784,115413.14857823588
1785,140364.47779230308
1786,152508.18535711057
1787,166865.7442036923
1788,61873.16666597221
1789,106859.12034841068
1790,89250.86502481624
1791,199353.14083060995
1792,165931.60356112197
1793,128770.30365675595
1794,157532.75892947987
1795,133852.41738634743
1796,135809.71068768948
1797,122579.99707321078
1798,126487.76990804914
1799,109806.10530001484
1800,132898.59481205605
1801,140387.47990409564
1802,119613.92831522133
1803,148465.98777319584
1804,144095.84777644929
1805,134725.8320282884
1806,124655.5699315723
1807,142688.27948971093
1808,131503.84735617694
1809,136540.74733345304
1810,152511.48125557695
1811,87805.6523437379
1812,108972.9940635208
1813,135741.79499568138
1814,105514.6590322312
1815,52621.85791802034
1816,110439.74135188479
1817,124729.7233754415
1818,178740.740250987
1819,129045.7146273274
1820,63336.77879241668
1821,118947.4409933174
1822,159727.81414072588
1823,60891.967536726035
1824,144261.07303017285
1825,148460.91653007176
1826,116219.31477006711
1827,106450.02971722465
1828,145224.6819497235
1829,120938.51809164975
1830,155524.95461677853
1831,145977.52601627354
1832,84126.1022517886
1833,144907.53317339811
1834,125048.68817120139
1835,136173.24864766467
1836,127296.2748038834
1837,87906.0724442983
1838,128772.79964588303
1839,106708.43733328208
1840,174198.77566451766
1841,145033.99520852044
1842,95789.00577539112
1843,142275.67964489944
1844,144756.68225705624
1845,123777.58566378057
1846,157781.4563709423
1847,189463.36438319366
1848,55657.36133710574
1849,110639.77299147658
1850,120318.73094517272
1851,172799.90863679722
1852,124759.44049493596
1853,145127.52859775908
1854,177377.46194533072
1855,136842.59771718737
1856,233807.23607627582
1857,155866.3505634861
1858,135452.15211141482
1859,112756.77678620443
1860,147183.9267559098
1861,114317.78322599828
1862,304117.61970500555
1863,287781.2408418171
1864,287824.29839861114
1865,355376.5482302895
1866,344694.09442879725
1867,231645.23883164022
1868,313852.1095292056
1869,207563.1124730995
1870,236998.44679129124
1871,265538.5706466194
1872,182697.1851458531
1873,254066.52757716645
1874,131158.70374720637
1875,201039.99199689832
1876,200507.79048188683
1877,222799.02585513052
1878,217130.9091745289
1879,138010.93772917613
1880,134214.64566899184
1881,251975.31614441797
1882,262154.11953842454
1883,183059.86684119888
1884,212505.31880214252
1885,235818.92745302338
1886,298861.20166695863
1887,206935.20590481814
1888,286605.0874415757
1889,177580.79298197478
1890,134881.607179109
1891,125540.11257298663
1892,114304.53522833902
1893,149151.74502693024
1894,135796.5668419972
1895,141866.61399765313
1896,130624.83079079166
1897,131913.02397678886
1898,115358.14402018208
1899,153262.88911521062
1900,155535.6026385026
1901,177457.62006524578
1902,140810.01006311737
1903,226337.95458646677
1904,136913.81663635
1905,181716.02338534966
1906,153560.29307774454
1907,208045.15802291594
1908,108205.93721389398
1909,134860.61569900718
1910,123032.56957421266
1911,199550.40944248997
1912,289075.08752251416
1913,141170.38866356667
1914,80137.49847626034
1915,348593.47995005455
1916,64510.233308538795
1917,250069.6262890622
1918,136989.01068342663
1919,169052.31480142288
1920,159307.79111898225
1921,412638.2977232337
1922,334320.3906686874
1923,239188.18836593907
1924,246250.27090081014
1925,209666.58340611588
1926,408767.2389725726
1927,139105.5146457823
1928,142754.15102262143
1929,121290.29375626612
1930,122605.45816648472
1931,139170.78754794598
1932,149312.60552408546
1933,215721.77194171213
1934,175522.08022182807
1935,168497.39510203805
1936,199682.3778553633
1937,184325.15132566728
1938,175225.79859842267
1939,234862.1480339272
1940,192289.7525034519
1941,172205.24808073323
1942,175938.71025970392
1943,226764.6990449354
1944,361675.2842441257
1945,395535.378241471
1946,151651.6379889557
1947,285216.47142458055
1948,189460.38634572085
1949,250045.23880718742
1950,190368.94473755173
1951,268516.9672069438
1952,205570.9335210044
1953,184567.41906110663
1954,194079.5322514437
1955,149250.27181437425
1956,342753.8835224258
1957,156424.8629048206
1958,310035.7761368761
1959,136138.16261901893
1960,116181.22215928417
1961,125162.351181034
1962,100612.67795972526
1963,106055.15270621423
1964,117841.84903866891
1965,144262.08999141864
1966,141991.8924947353
1967,299365.29680984
1968,437984.6743498314
1969,398293.3538624849
1970,441191.3760107877
1971,443672.54812691733
1972,391803.28684134036
1973,280603.3803459881
1974,336440.5895237755
1975,474754.53207604866
1976,280364.3388407612
1977,389049.6728473129
1978,375056.6053559249
1979,338650.387521239
1980,203172.84431350045
1981,352346.5946451714
1982,223043.9089585459
1983,202135.91602085624
1984,164969.64823104907
1985,233395.5853513889
1986,212810.4179378422
1987,183401.34222777002
1988,181093.05288593285
1989,194615.20879859943
1990,218680.3567012092
1991,236765.44256148208
1992,220830.29073333554
1993,163364.25609974097
1994,243502.41965538636
1995,187930.79691682942
1996,273830.98770569544
1997,315246.7973400196
1998,344433.285351906
1999,285988.7301177839
2000,328886.3966304278
2001,301507.0339259235
2002,236026.34801226947
2003,276125.050126371
2004,295674.91935870796
2005,198468.4005610263
2006,227994.04752819706
2007,241533.4506288059
2008,224685.61756412033
2009,208479.9730230905
2010,196673.0575491879
2011,131080.66075006593
2012,173301.1163972076
2013,193187.46822919697
2014,191331.59583197348
2015,215661.93247333076
2016,205621.96610139403
2017,211110.3229325954
2018,118015.7581874514
2019,127203.44397167675
2020,93117.05134925153
2021,111139.48659481294
2022,195022.9431611821
2023,137012.95801516064
2024,280067.9973220397
2025,376473.4926021304
2026,171101.2166265957
2027,163348.40453573968
2028,147876.94167452212
2029,163066.7673458308
2030,274381.23580616247
2031,245999.3808586914
2032,270184.4837540509
2033,265768.2553438926
2034,169260.2582054697
2035,222752.47745792475
2036,191273.3742666822
2037,198450.82152118534
2038,298969.35205752216
2039,233003.13652795088
2040,348252.975716535
2041,298535.3913101498
2042,201112.8538037818
2043,189089.7754544802
2044,194070.97461452242
2045,206822.20994285122
2046,152503.4937838167
2047,140530.79851360712
2048,135881.99284362048
2049,152382.19598707184
2050,178177.42661705613
2051,116121.24624577723
2052,125486.85083579551
2053,154796.96880422346
2054,106728.00029334426
2055,152633.5093299048
2056,143788.62723552436
2057,104107.95167528279
2058,221559.57006050833
2059,130817.39678439125
2060,166089.7726080697
2061,161854.15818127897
2062,130847.37004109751
2063,128058.37260676641
2064,151102.03704008646
2065,115363.32585679833
2066,167370.68889756594
2067,117821.89429975208
2068,148973.1267482685
2069,85978.73542721756
2070,116672.97356451117
2071,104185.42624514177
2072,133152.3866081694
2073,144950.97590397298
2074,181696.72935394105
2075,144840.17663101852
2076,121633.15291342046
2077,165612.3219935177
2078,128112.44014718756
2079,133556.23533004057
2080,120819.227876327
2081,126643.05523606576
2082,130804.55664911494
2083,147764.19717689976
2084,115497.65866972692
2085,119159.78806647379
2086,107367.21423362382
2087,116024.10905525181
2088,95783.12012165971
2089,80079.70025473926
2090,136707.9527382087
2091,116455.9456627937
2092,120859.67395021021
2093,131395.3163700914
2094,116454.99378218222
2095,154423.86401626188
2096,87793.12998645287
2097,106903.97794642951
2098,160979.060126503
2099,51476.42319800146
2100,69670.47312034108
2101,113735.36359605938
2102,137612.20113799442
2103,105294.59803094529
2104,157536.78270965628
2105,138603.24406552408
2106,66602.99896882195
2107,225024.00870096684
2108,115611.86602476239
2109,108903.21896394156
2110,130337.04867109656
2111,134547.6691779038
2112,145821.4743493609
2113,118934.32684673741
2114,127298.36516209226
2115,171812.09415962826
2116,133515.6453079637
2117,148572.1754796924
2118,123145.86594314966
2119,120197.6609488884
2120,120155.06636054907
2121,95763.65515740402
2122,115991.24051216897
2123,78756.53529855609
2124,170767.50964470487
2125,142295.21566592157
2126,156943.88157707173
2127,158099.94516606815
2128,141294.51081922837
2129,83171.86787981633
2130,153980.70279571693
2131,151468.6020089155
2132,123134.14065287914
2133,131526.9630136164
2134,123910.66902691778
2135,89859.32651010714
2136,80376.02342722006
2137,112166.77331013884
2138,130597.60282514151
2139,145890.8196095191
2140,151950.1287848847
2141,164173.4950532792
2142,132115.81176475342
2143,149200.91032142006
2144,141669.71584576461
2145,136649.66017468274
2146,167066.3919652449
2147,141685.40515408572
2148,146486.97854309902
2149,162277.1634628158
2150,222803.12907774
2151,115926.73229337763
2152,179657.18954405747
2153,187047.620512845
2154,122562.47059370391
2155,156224.57588742487
2156,294269.0834129909
2157,241179.97622860968
2158,256196.63330499176
2159,209603.56480165292
2160,180635.54429823626
2161,243831.9691402726
2162,399541.6412669886
2163,362320.70449514035
2164,256858.56535390392
2165,205866.66933408938
2166,150847.860628088
2167,227293.04836877063
2168,193329.66003695317
2169,204826.09557277523
2170,218398.5747313667
2171,156916.03829947393
2172,132835.69226131495
2173,167293.71614019386
2174,232106.3557852432
2175,305205.30424897093
2176,317938.7897336483
2177,264097.30392762274
2178,219993.3524719663
2179,136288.84114149585
2180,245847.58071224205
2181,196444.67806394026
2182,223242.3536484046
2183,193082.37825252302
2184,136430.89384516235
2185,130080.49138964526
2186,149702.13916800916
2187,150034.07068991289
2188,155495.82041414455
2189,229731.6398532912
2190,88800.75310618617
2191,80182.450431359
2192,95105.0271797264
2193,126749.37919346988
2194,115459.41129748058
2195,122677.31488671992
2196,109884.05137391482
2197,136799.614323779
2198,162582.3935864782
2199,178931.7516664723
2200,150339.7508870382
2201,138189.58114178665
2202,202461.88820012007
2203,148664.30300219264
2204,183505.32505015098
2205,114659.83835335076
2206,140019.91104426514
2207,224547.83495302498
2208,244427.37023098487
2209,256513.31986461766
2210,126818.14199671429
2211,115176.4801562205
2212,122514.65441330988
2213,116283.38393595442
2214,128990.20316295791
2215,98002.1747436896
2216,152590.92519790307
2217,67537.1993732322
2218,101039.66325541772
2219,83897.80261531658
2220,70391.81573332101
2221,347344.3543755291
2222,283725.73116483446
2223,301759.140350461
2224,221819.99682065658
2225,113378.79974947218
2226,210914.43437168654
2227,207035.75278272014
2228,287104.6172456406
2229,276235.558180918
2230,165193.08458048757
2231,223332.19966457598
2232,186662.88087343425
2233,174518.37834341452
2234,250938.54783028923
2235,241578.48356162477
2236,269651.77367190085
2237,359238.7650971012
2238,206346.5987579571
2239,99177.46266032383
2240,163590.15845343936
2241,176755.06153875496
2242,128040.35483634658
2243,128148.35924090445
2244,103294.31355038192
2245,117611.42459391244
2246,142525.76568892878
2247,122464.797326006
2248,133658.1057738047
2249,124138.95249172952
2250,128569.2547602756
2251,129594.15767255425
2252,170275.35780774802
2253,157060.65459924657
2254,186366.93025775813
2255,181961.97391187586
2256,177449.2520905882
2257,218908.83043817896
2258,159601.12337572034
2259,182803.46335371397
2260,144196.58847349416
2261,191483.13173361495
2262,218126.9768863786
2263,376773.7210671352
2264,453734.9568003686
2265,176317.1224110024
2266,299702.81497938465
2267,383284.4557386469
2268,356645.1320003392
2269,162209.31029290892
2270,210725.21328974888
2271,221831.14893310238
2272,225527.33600543533
2273,162091.3878971273
2274,187299.28520039935
2275,177308.39622405544
2276,196459.26970582083
2277,186200.05751240067
2278,139434.24223232362
2279,129081.88698336575
2280,123477.68315583933
2281,175622.3299122881
2282,199619.56193797383
2283,109329.98593370989
2284,120048.21265566349
2285,143636.72429792117
2286,114897.18093967717
2287,375607.49052185006
2288,283928.14261790086
2289,400201.6423871517
2290,462611.8236514963
2291,332100.870977113
2292,450874.5621405402
2293,468213.3439054899
2294,420042.3361977469
2295,482088.95875647385
2296,257517.7231415948
2297,352867.8977994416
2298,357268.5205950858
2299,378373.5174628375
2300,335297.84912519716
2301,308962.87395669427
2302,258537.71639874764
2303,239958.77705300692
2304,250286.27002108563
2305,207674.88428300153
2306,190457.22756236978
2307,193617.50496013276
2308,227543.44520777557
2309,282151.8698777389
2310,220880.62945551146
2311,198763.61399377044
2312,171797.82121186517
2313,176864.8290942805
2314,168847.47504277248
2315,173840.44207405671
2316,201157.2202475546
2317,190656.8577449862
2318,180148.91516710445
2319,182150.24516560044
2320,176694.99671847373
2321,242226.80619171914
2322,181200.64241492655
2323,196197.37530585844
2324,176797.77194106206
2325,211973.14687697683
2326,171188.78867199365
2327,213356.9602036085
2328,231382.00799036957
2329,194729.39062196203
2330,180509.56632232293
2331,375166.8388046976
2332,388353.7691163495
2333,331761.26889709476
2334,258926.71571508236
2335,287161.05599998496
2336,327995.3916500434
2337,203527.84986352362
2338,285691.47215151694
2339,211918.8366844207
2340,423385.34322724305
2341,218839.72966532595
2342,225063.80799208768
2343,216827.46460808255
2344,219955.16934221704
2345,238785.28909484576
2346,221756.57222733088
2347,210158.93343092315
2348,249402.89089929033
2349,194753.06666286383
2350,315921.92853004485
2351,276046.00544478744
2352,260466.76846026257
2353,274315.72469156515
2354,153871.86865950376
2355,145838.38822327182
2356,148747.9528437648
2357,189821.6343032755
2358,208508.2138891071
2359,135739.2428953927
2360,111013.58830445725
2361,145055.64303537644
2362,268374.9868087033
2363,137503.10373583715
2364,151684.55126169138
2365,226999.22255697846
2366,203126.85033024196
2367,222944.9049551068
2368,224364.6803750703
2369,214988.766133897
2370,161697.6689354172
2371,167360.5172748277
2372,197840.19229559787
2373,268432.47496264614
2374,330913.32954856753
2375,248118.74938941374
2376,320191.9900360247
2377,356109.2405349547
2378,159054.83099414874
2379,226636.72732817102
2380,144889.48166024312
2381,189227.4536095634
2382,202987.50978323352
2383,208668.6287712846
2384,255443.4164108904
2385,168046.63005025592
2386,144138.7636013804
2387,134851.71276911534
2388,102918.51703918446
2389,130732.63393761683
2390,154473.6538330838
2391,145152.85904742498
2392,116442.85144101921
2393,166695.28089489602
2394,146756.20447362028
2395,212148.7600624347
2396,146988.31394668296
2397,218438.30784972757
2398,134696.67622781638
2399,62012.66376402229
2400,64051.225329417735
2401,123101.66585796047
2402,148778.94667259697
2403,146177.50763982534
2404,161807.3785492014
2405,156981.55538627133
2406,153467.16398917232
2407,131933.77142625023
2408,140301.56548054423
2409,118068.60885162931
2410,151913.51732259896
2411,125051.19920200855
2412,165914.7223658152
2413,130761.77288720664
2414,168907.08560333308
2415,131614.1022280082
2416,130839.43764727842
2417,138217.58766892925
2418,130657.93997709267
2419,123874.95248434786
2420,122229.74168962147
2421,181134.82886523474
2422,112225.94838440325
2423,128959.01997654047
2424,153492.8931330517
2425,270738.15958856884
2426,143856.39678446017
2427,146903.30623982474
2428,176605.03670818452
2429,117538.34872722626
2430,126432.89234708343
2431,113992.74580317363
2432,156115.985140373
2433,146445.37856197078
2434,137635.78017874248
2435,153788.55533975922
2436,109512.41437346488
2437,103605.515115913
2438,114536.98174686916
2439,102824.91677980963
2440,127653.31842759345
2441,94019.12914193235
2442,97850.52433333918
2443,134576.1233829325
2444,136108.74845419452
2445,92739.54193862621
2446,159975.16344035696
2447,209243.07873188797
2448,139056.29661533888
2449,114361.6612586407
2450,148097.30763551872
2451,128357.28033700306
2452,204705.76714834943
2453,91823.39854492992
2454,130189.10094008595
2455,123391.72981999442
2456,145004.20115536265
2457,144320.71031114087
2458,148554.72065246757
2459,125695.002332679
2460,140420.1942149317
2461,130699.78348193411
2462,141377.28157270048
2463,135081.0707138516
2464,203994.26535440888
2465,147280.0573739065
2466,122994.92164263967
2467,135434.69146441668
2468,84428.45611830521
2469,82170.0817353027
2470,200598.7532872483
2471,212275.1554490393
2472,176763.38854950294
2473,110032.85363954585
2474,80139.44970527012
2475,215211.6978364652
2476,114604.69691898488
2477,137753.11876231246
2478,154789.34890276287
2479,102082.48610500153
2480,155148.36623916216
2481,129242.4053519629
2482,120746.76788611617
2483,104073.80741340853
2484,117388.94319855422
2485,123122.12975402921
2486,151149.4452322116
2487,203487.50247436482
2488,176263.3774678111
2489,149295.18061431684
2490,146532.13920080848
2491,91712.94846249651
2492,195174.25510360952
2493,159738.6495286906
2494,152496.41489776038
2495,78813.08903257176
2496,272088.5292031914
2497,170107.7266903175
2498,120858.07618947048
2499,95358.55502363108
2500,132738.28369159717
2501,144288.68977017142
2502,158758.41394443437
2503,102108.98853058647
2504,194233.55034294724
2505,232422.55618866906
2506,264125.56522314437
2507,312637.960611254
2508,265829.8916988354
2509,226893.53050341923
2510,211274.45949084498
2511,172968.740510636
2512,212650.5121595906
2513,220492.13015291188
2514,261784.49107908178
2515,159396.0723536536
2516,180260.31566385645
2517,148335.0242214175
2518,159715.73430267163
2519,248680.6631466262
2520,222112.6814366849
2521,191798.37903839815
2522,227333.4462634204
2523,116862.89149502944
2524,143740.5837370949
2525,151319.03361311182
2526,151752.4817166701
2527,122979.25614758302
2528,133079.37572304532
2529,140563.70122560114
2530,122093.10587147623
2531,261273.90896513686
2532,229214.01988534257
2533,199392.30516602844
2534,233809.9432899719
2535,302304.88236997556
2536,230798.63770569582
2537,252656.2347808173
2538,183045.12594888266
2539,182861.92129639722
2540,181078.08056668472
2541,179685.38307965547
2542,174779.90113715362
2543,129625.85594219062
2544,128145.83829226624
2545,143382.7195034828
2546,125810.20615694858
2547,141922.5249239197
2548,164442.06121384073
2549,167710.8292385945
2550,307997.5593655044
2551,142899.733692877
2552,130944.28913162928
2553,76452.58404285368
2554,91344.2896424951
2555,128699.26070013735
2556,107922.93243677448
2557,111348.97167782672
2558,156757.08981731534
2559,139931.4457192365
2560,147799.49807713274
2561,146874.38079522643
2562,137353.51972440165
2563,141625.75899478234
2564,202579.9785459945
2565,153056.1267540492
2566,168962.3355239844
2567,136749.86545587424
2568,183070.07812365517
2569,220398.023506877
2570,119543.62284326274
2571,193866.59724406153
2572,144737.43902489357
2573,213955.6993446611
2574,307247.59824490827
2575,138882.96314772498
2576,127654.61882992648
2577,154558.6133455215
2578,74395.5118167745
2579,47708.32420785818
2580,122558.77351609617
2581,102770.7259512227
2582,139146.6522576334
2583,280091.4949049745
2584,177094.3880804088
2585,190684.40623402316
2586,234050.2619641591
2587,203077.79488305934
2588,133110.33209205512
2589,135356.22257083375
2590,211583.81878315192
2591,247566.11709426902
2592,226355.74712256808
2593,255071.36104508676
2594,179179.14220593125
2595,205444.31506928802
2596,328649.2252884628
2597,192163.9121939037
2598,310448.0688204067
2599,315028.29134571645
2600,220688.19257460814
2601,153586.96471645124
2602,79751.7965118466
2603,96802.2894956842
2604,99796.2697295621
2605,73656.34839168284
2606,152250.54562497232
2607,198359.2763053216
2608,187344.94630920608
2609,167011.64901903458
2610,112294.04122659191
2611,113090.14418230392
2612,159447.7478527855
2613,140514.98393681273
2614,126445.93439136073
2615,164677.74243219756
2616,143184.997161421
2617,219456.49174468312
2618,232048.5742160529
2619,207152.30648582522
2620,190399.63708012924
2621,174558.73864832148
2622,181868.4577160636
2623,242441.22861027252
2624,313202.1849956745
2625,307398.2111143181
2626,176432.82451864704
2627,165124.34431610536
2628,473653.4664778998
2629,481164.691529721
2630,383943.6649725195
2631,471815.3758536605
2632,418432.222460038
2633,309092.98954746313
2634,412624.6230701832
2635,154464.6685478352
2636,178655.5518161552
2637,193706.76192924008
2638,268281.03165648505
2639,187499.84544806648
2640,158071.98327575345
2641,102957.00735637266
2642,195944.0090740174
2643,107682.03675837629
2644,125860.42431043927
2645,115961.2494878117
2646,100103.87786778621
2647,108215.47268208675
2648,142025.43756902404
2649,152034.41950229835
2650,136096.46586392727
2651,137680.00348172802
2652,420260.26211904176
2653,248012.12783347443
2654,269665.5438917298
2655,408075.1841308102
2656,338892.4936772045
2657,361840.0455469731
2658,307905.20927669574
2659,325381.0291935839
2660,372034.54727603775
2661,363819.4232382849
2662,386326.29850139096
2663,280249.0721184155
2664,274699.1971575683
2665,330652.06667337194
2666,295225.4214672856
2667,169963.35117913783
2668,181571.551967307
2669,191786.16228874493
2670,288414.66116574965
2671,182186.0508889705
2672,205517.6875149142
2673,209826.02266192157
2674,201444.40401507914
2675,185337.2005186975
2676,191299.21187726315
2677,193021.0934577221
2678,261855.83855383936
2679,262683.8676024582
2680,284514.7802197393
2681,412271.1257307967
2682,329336.97578584123
2683,480975.35937779397
2684,330243.98339077923
2685,315894.33883059956
2686,264586.3426812375
2687,325222.8116201898
2688,209780.864640709
2689,212665.7647548942
2690,454899.4744301457
2691,189300.08061467297
2692,141711.34201188665
2693,204951.94739663135
2694,141897.75267532934
2695,196232.8747021621
2696,187157.27341917902
2697,195059.16199312918
2698,200859.45338036213
2699,183903.19417518564
2700,159474.00280027557
2701,146627.38378673978
2702,97849.71851770859
2703,111410.41999968607
2704,138870.63608518522
2705,119271.95775791444
2706,103557.43176860269
2707,118328.85705301445
2708,139861.6203938946
2709,106643.25983353052
2710,122099.45059497189
2711,267035.8977354802
2712,371559.9420149438
2713,170648.4889519168
2714,147123.49573990237
2715,176714.7621283559
2716,144940.4626548402
2717,164696.52632154804
2718,214582.25970637333
2719,173515.60193730425
2720,169106.4757420253
2721,128138.15321963839
2722,153798.3571134815
2723,127292.51335961744
2724,124804.65815035533
2725,130927.65891814325
2726,151635.09303380921
2727,185903.01058317348
2728,185379.78603714984
2729,152666.9328669915
2730,148182.10565116815
2731,141210.36516803224
2732,138535.1151421601
2733,156844.16595549788
2734,160608.46742164157
