Id,SalePrice
1665,317172.5022774134
1666,336926.76128130406
1667,359263.2623390481
1668,337381.572048381
1669,305733.24675940536
1670,341878.2156954203
1671,268687.983054135
1672,416139.8762222491
1673,318196.89741227217
1674,251000.0932766255
1675,191761.8504152503
1676,201172.87814949825
1677,215255.66466246545
1678,445376.3094446007
1679,394983.63602448814
1680,326862.2594233956
1681,253419.53758154623
1682,309283.9470924977
1683,179790.41819808073
1684,181389.10616611876
1685,179311.11787226982
1686,173431.68040937558
1687,172268.74633987807
1688,189591.78102167882
1689,202806.5225097835
1690,206983.6543506924
1691,193949.97555095144
1692,271639.94735770486
1693,175047.37243857794
1694,186868.33437718078
1695,159733.42141535692
1696,278718.73017527536
1697,166010.1929350607
1698,357235.38659531064
1699,339963.02347573265
1700,243269.1387929041
1701,267737.2600966692
1702,240526.35831688903
1703,238232.63474589214
1704,295559.7802335173
1705,241874.7873694878
1706,391936.4556059893
1707,205087.56087614037
1708,193864.25422401726
1709,270334.1407306716
1710,222247.28517254628
1711,277228.8872332666
1712,259056.49721827358
1713,289844.96306084655
1714,216345.98587818444
1715,210209.16800890304
1716,188920.90020577423
1717,178864.62294621207
1718,141146.24467832036
1719,219271.4319022391
1720,253983.3691681903
1721,165095.4344337359
1722,127075.8751789201
1723,157439.39771041833
1724,213800.19277215563
1725,257851.69526258856
1726,195984.6649419777
1727,155397.60236878134
1728,167724.5567164626
1729,173449.18203435466
1730,160086.627239611
1731,121287.09028736316
1732,125282.6275176704
1733,114600.84690366313
1734,128102.09552782215
1735,120310.9683501143
1736,104303.18935651518
1737,339150.5002556201
1738,233260.83867978863
1739,279393.11169238016
1740,226470.0906908065
1741,194661.13755800202
1742,177134.97250188515
1743,172825.3353501968
1744,331832.0976829976
1745,221285.45905278996
1746,201937.55407839455
1747,231360.88124314137
1748,232501.64104715362
1749,143074.5394748319
1750,126764.19417658448
1751,258468.2270455025
1752,121412.42805214226
1753,161471.2524871882
1754,210910.39273238368
1755,181393.68892274238
1756,142150.06435223296
1757,124223.50254441798
1758,160529.95563947223
1759,167051.01721656695
1760,160108.6426448468
1761,164420.22103096358
1762,198816.67847509496
1763,179240.93217766844
1764,120057.67926982045
1765,192127.43828953616
1766,202824.69397047348
1767,240358.46704886667
1768,150842.01784829423
1769,170096.08521700278
1770,159322.33893401735
1771,124714.19366003759
1772,136714.48490988836
1773,140313.80422700197
1774,170296.2362706121
1775,142130.92302591167
1776,125372.01911726594
1777,109930.35886088572
1778,154141.43397826888
1779,127974.77539373748
1780,172894.3692681808
1781,130428.18675068393
1782,91794.47448386252
1783,155453.1662855409
1784,118522.34329137951
1785,139964.81677152216
1786,161877.27307582088
1787,166140.88493652456
1788,71139.92250395566
1789,109780.82190520503
1790,94221.60857545398
1791,206903.14155063406
1792,165138.19299794175
1793,126158.463781856
1794,158737.89235321246
1795,133019.1151864305
1796,149378.98840778694
1797,122601.29336774722
1798,123983.18776239827
1799,112445.37275041454
1800,131167.0184060745
1801,134830.1432585977
1802,117946.00609292649
1803,153124.52153055556
1804,143188.69023178704
1805,136374.25433235615
1806,125220.1240963526
1807,145345.4203875959
1808,133843.28446616046
1809,134821.63381919265
1810,151177.8224439863
1811,80847.6293890737
1812,101451.49679811671
1813,132660.62396693602
1814,102980.80635716952
1815,52235.142067166045
1816,113319.15073835663
1817,127557.95969629474
1818,173920.84253676794
1819,138097.58218918368
1820,72251.92042123154
1821,113109.50521151349
1822,164845.13971997984
1823,62187.75331814401
1824,138963.82503436878
1825,145506.15554503165
1826,112817.3204176575
1827,103836.67697425187
1828,147803.77225125954
1829,128196.09213709831
1830,149562.58870219812
1831,148568.79289251938
1832,87789.32616641745
1833,141589.44121250138
1834,122334.67450208962
1835,130414.65003110841
1836,121598.8007196933
1837,94730.79083803482
1838,124433.98056230322
1839,105153.93156956509
1840,169664.32282538526
1841,145652.6501779314
1842,94925.91550088674
1843,145524.3686760161
1844,145468.53098716214
1845,131000.53610922396
1846,159627.18772595748
1847,184339.47991494276
1848,58755.653634728864
1849,109737.72405311652
1850,116661.1222972013
1851,169300.60425327346
1852,127737.53564171866
1853,142218.49651348032
1854,177785.34145457298
1855,142909.6071422752
1856,235214.80711996555
1857,150885.11062354408
1858,134758.956918478
1859,107516.89897369221
1860,146556.7595188357
1861,108625.26817544363
1862,310428.92773110606
1863,294682.0374843981
1864,294731.3965126332
1865,346512.4391569812
1866,345516.9439193588
1867,236613.7820474077
1868,316274.22267596424
1869,207746.97060159966
1870,239637.7973441016
1871,272641.08770043775
1872,188074.82183394022
1873,250841.51255451143
1874,134640.53672908992
1875,195537.8274017945
1876,199027.69191032648
1877,219427.43192233332
1878,218080.92961290665
1879,138718.01705460623
1880,125145.57349889912
1881,259662.16431767866
1882,259867.3445217982
1883,182648.92145281285
1884,207448.4446547255
1885,241956.03499400616
1886,306846.2099440452
1887,211105.16160116345
1888,289927.952226799
1889,179337.69839385897
1890,134599.66390539333
1891,122796.73695349135
1892,109934.5288163647
1893,144154.23900648952
1894,137502.3576644063
1895,144798.85910993814
1896,130734.06619078852
1897,135557.31233228184
1898,122470.03576159105
1899,146170.2399815023
1900,155191.59443257004
1901,171419.83307347447
1902,141124.8101085052
1903,221946.32950471714
1904,133677.03971934319
1905,183926.81430405378
1906,145497.66486891918
1907,205012.69444550388
1908,105413.91059077159
1909,136519.88005711325
1910,124729.53720333986
1911,192820.34665373154
1912,289811.79833028466
1913,149344.3904276099
1914,81630.34377566166
1915,331314.3799519669
1916,62995.639990795404
1917,255745.50642787293
1918,140268.73829711415
1919,171522.00109781697
1920,163507.25467350334
1921,408879.8125656545
1922,338135.9240406081
1923,232439.5735001117
1924,241506.09386979043
1925,210752.74072623067
1926,404096.30871063285
1927,137612.4661791902
1928,147561.5461145714
1929,125756.87409546226
1930,122171.02915807627
1931,142306.21943016164
1932,147702.652839154
1933,212423.38391082734
1934,175874.0540559329
1935,165910.23857737705
1936,202132.25498758443
1937,185184.94087424502
1938,173076.646797074
1939,242368.02377234586
1940,195292.84118419886
1941,174451.5061288178
1942,174033.1844105944
1943,227617.97412840463
1944,363877.8217091933
1945,386054.3753215764
1946,139193.05638974532
1947,280675.055906849
1948,176563.14685058966
1949,255924.0159156341
1950,189001.70647271723
1951,276478.2962432951
1952,215435.09524676204
1953,189372.10096533224
1954,195503.695869945
1955,142591.83304192685
1956,344271.08754655346
1957,154975.66900690645
1958,310396.66014672443
1959,137157.67871679738
1960,118713.68880935572
1961,120714.1088957265
1962,100109.19632245973
1963,111839.93335703202
1964,111331.78912724182
1965,142125.36736290902
1966,136415.17097473703
1967,294832.4619600121
1968,423803.7682549376
1969,392103.40557697974
1970,423022.7082686648
1971,430447.02803083137
1972,378858.56099150144
1973,288458.73444688134
1974,338555.153604744
1975,470490.6673061382
1976,281037.8574788533
1977,378926.5046604201
1978,358951.7052417882
1979,335257.2916065529
1980,202392.90959554538
1981,352136.23430381715
1982,216706.5270310361
1983,200219.87374141067
1984,165568.08161708713
1985,234844.55256192014
1986,217784.89624162205
1987,190412.13288912922
1988,186911.15615021996
1989,194879.15970777534
1990,218627.34459794872
1991,224080.50865430385
1992,223679.2528669741
1993,166287.765524894
1994,245751.36877548322
1995,185890.58887713775
1996,280023.59632439725
1997,313464.45885214955
1998,337867.336268235
1999,289719.40983033367
2000,325462.81150903925
2001,310946.65360145457
2002,244933.5542781558
2003,277264.33152121305
2004,292679.5373605918
2005,213726.50215335377
2006,222349.27395606972
2007,249980.44220072217
2008,222244.88235126436
2009,207818.96635369398
2010,202172.70181909204
2011,137996.41645847447
2012,173577.97558885254
2013,192855.09757478535
2014,193358.99644773826
2015,221482.00647609867
2016,202851.3037856035
2017,209941.80740166456
2018,113717.22558599152
2019,130377.66605714522
2020,90153.28405087441
2021,108480.4902218841
2022,188285.05851698667
2023,141482.35997033864
2024,283769.01541219465
2025,364936.6623697933
2026,173518.8074113261
2027,166783.943647936
2028,146796.29851603135
2029,159688.90264267288
2030,269421.47980008833
2031,242321.3108134959
2032,263671.6306320112
2033,261113.2244905103
2034,164257.2101325225
2035,218528.43537228554
2036,197261.0466722306
2037,202928.62796857953
2038,300518.7240208648
2039,232333.87397972494
2040,344949.55097313784
2041,297748.09880578145
2042,199080.85877933167
2043,187347.98240912706
2044,193086.27864177898
2045,210341.50688081048
2046,151489.49078765512
2047,139569.55751852132
2048,140740.5768488217
2049,155788.10404342227
2050,179247.2367186509
2051,117893.93754184246
2052,123162.52374374121
2053,151916.03283097968
2054,103835.9770901911
2055,147585.0545647163
2056,140869.01951054297
2057,105689.57960188016
2058,224400.7013771832
2059,136789.73674606346
2060,173163.4198049549
2061,167434.56973321922
2062,125859.09661488235
2063,128287.24337992631
2064,145042.99961201847
2065,117485.57961458527
2066,170194.40941821225
2067,128281.02422203124
2068,158530.99382369034
2069,89541.8248110991
2070,114744.45837591775
2071,112609.44928288087
2072,143214.95929292217
2073,140721.53010300547
2074,181122.66300981678
2075,155784.028412031
2076,119116.83520880155
2077,162117.77706681937
2078,120310.41087024845
2079,131428.92251414433
2080,119558.16821626015
2081,123549.32890029065
2082,131299.8905244153
2083,148849.6047095619
2084,111043.81384043023
2085,113376.58974247985
2086,102860.7256539613
2087,115371.1347427629
2088,97292.35337947495
2089,79850.59651283547
2090,135762.71174653992
2091,111761.5842396766
2092,126065.91742981412
2093,131868.22773250006
2094,121414.04702639021
2095,158396.3034719713
2096,87154.39221896604
2097,103675.03518832847
2098,162643.68362303078
2099,56812.63390538469
2100,75333.44575617649
2101,112512.24115846679
2102,134511.82631218247
2103,109288.99464365467
2104,159329.24648211338
2105,141460.86372731626
2106,67697.0285582412
2107,218516.0544828344
2108,115236.87759013288
2109,108166.57565450668
2110,128947.13830374926
2111,135573.80097610317
2112,142218.17564600334
2113,117318.29181057774
2114,128942.17326527834
2115,169618.4393452257
2116,128490.45955791138
2117,143965.27077682503
2118,126051.36307209171
2119,119456.97670813277
2120,117845.8918387238
2121,93883.74741807953
2122,112659.40763601102
2123,79661.94975422136
2124,165438.29232922755
2125,142226.70929121412
2126,155618.52956193872
2127,154283.587305855
2128,143380.06237558834
2129,78528.13777390681
2130,148151.62484077364
2131,155955.58071246557
2132,116242.02908046916
2133,129567.65994921513
2134,126635.97975731269
2135,84846.50109979883
2136,73887.30816845037
2137,111779.73176027462
2138,131790.65591675788
2139,142764.87407831475
2140,150247.0248329211
2141,161713.55684528127
2142,132318.61368032917
2143,145499.46862193942
2144,141212.4835295435
2145,143365.48836398125
2146,167508.90198442526
2147,156038.0774228312
2148,154389.82400442846
2149,170572.12441593967
2150,225001.31053118594
2151,119195.37654497847
2152,195400.71332960762
2153,188580.84257521853
2154,117047.64750371873
2155,148865.44773551635
2156,286527.5463809557
2157,247825.556898335
2158,261802.07778969593
2159,212006.39575580508
2160,193397.45668136142
2161,247631.0036466904
2162,392410.3988204915
2163,364045.235725889
2164,261572.65678754263
2165,207000.94653510302
2166,154814.7147199139
2167,229877.3618540261
2168,190566.93142632768
2169,205569.99295063317
2170,217884.7916605845
2171,152546.8684396241
2172,134667.26289650425
2173,165737.11882133223
2174,230092.9959052466
2175,303157.74199971743
2176,328930.7999494504
2177,262751.84076952934
2178,220687.03067861497
2179,135918.0331568569
2180,246488.91661454178
2181,195553.51791906916
2182,226114.24848043174
2183,195166.69644620642
2184,132092.3981710747
2185,130223.32085551508
2186,145383.68499294855
2187,148384.64524076693
2188,156566.2008984536
2189,227467.39593112282
2190,79052.13626742922
2191,74817.54575585201
2192,93244.63384439982
2193,132942.80729881674
2194,115385.22089364566
2195,116418.18395963497
2196,110066.19255919568
2197,137029.0245698709
2198,164117.7820303887
2199,178162.35844245926
2200,148972.5024442915
2201,141356.74359947257
2202,196029.01481803693
2203,143337.85040524602
2204,179368.5485939458
2205,105798.33012739196
2206,137505.227308698
2207,225603.29852244444
2208,240740.46094888076
2209,248747.6739670895
2210,125031.23731566034
2211,116495.60453226417
2212,116112.6349399183
2213,113778.46877754852
2214,133287.54161087982
2215,102973.15772294253
2216,150721.66297668032
2217,71486.03770458326
2218,104673.38622454554
2219,82826.62717465684
2220,82246.70333489217
2221,329371.7491864823
2222,288492.7302615512
2223,303140.98501415923
2224,221863.84525580332
2225,108460.87379269488
2226,217092.11101555824
2227,207178.28838347644
2228,290733.1911016088
2229,272123.75618615746
2230,153650.340984907
2231,234842.06790692732
2232,182105.77914732695
2233,183759.25012879446
2234,257854.78520269506
2235,242691.10075431876
2236,267115.35718854517
2237,358231.9202669654
2238,207372.04575210437
2239,103592.89569083788
2240,162897.1836616099
2241,176510.3873349987
2242,131135.44806759432
2243,128893.63979693875
2244,110544.31800921261
2245,127115.04140754789
2246,137191.17534284107
2247,122735.25907011516
2248,131433.78638612293
2249,123472.4365919251
2250,125770.91608009301
2251,117727.69185270928
2252,175605.15295416303
2253,154716.98847470433
2254,179871.73135218583
2255,182277.12290278636
2256,175975.00577378087
2257,219902.68645698205
2258,151076.60429978743
2259,181012.27879197337
2260,144357.5714691393
2261,194261.7444560863
2262,216891.80921414495
2263,377351.08841174655
2264,432962.0077940468
2265,173798.89117469266
2266,291564.56394827366
2267,380987.97814138606
2268,358349.45812037215
2269,159070.92841151915
2270,210700.18032197095
2271,228357.2992510032
2272,235586.83643869497
2273,162933.78980444
2274,184665.45517741702
2275,170470.8943459224
2276,193896.02225581743
2277,182801.43272498623
2278,136045.15842883475
2279,128586.0963544529
2280,123223.41496501863
2281,173032.7841440197
2282,199994.5166054219
2283,114421.98660884798
2284,121381.31279877946
2285,142189.17992126942
2286,114535.14248650149
2287,368035.7039600089
2288,288107.8778451681
2289,378459.62943431735
2290,444454.67168771103
2291,337403.0926980749
2292,436400.1115013845
2293,445338.12949788757
2294,398898.85091143847
2295,456569.2896626778
2296,256867.6430070307
2297,355523.8661368545
2298,358787.5291544553
2299,366405.39498557337
2300,328248.7233212553
2301,311580.7662980631
2302,255245.3306032084
2303,232675.73573955707
2304,255590.27932583913
2305,201617.57930839434
2306,192610.36488210782
2307,193663.82229701988
2308,225615.4193070475
2309,279930.67635391094
2310,215523.46628240123
2311,199921.98365258425
2312,180113.66013291106
2313,176937.91428921372
2314,171837.02465559728
2315,183632.72616394237
2316,213293.59196424298
2317,187606.65084850416
2318,185749.98575212993
2319,185581.6232294403
2320,177784.04971859418
2321,244772.02794136107
2322,186832.92558892258
2323,196227.824826926
2324,187544.9609092772
2325,216256.3454057984
2326,171463.29659236223
2327,211596.33134184405
2328,233968.79411399923
2329,194223.02776288427
2330,180679.41420615092
2331,367648.1793357469
2332,381335.82717936486
2333,328238.9085488394
2334,260730.92763859034
2335,284907.3286203481
2336,327236.86027242243
2337,194965.73853056133
2338,282534.07801659964
2339,218610.54060734622
2340,407506.83750842884
2341,218562.13195445947
2342,221875.8892807439
2343,218842.84554874338
2344,224198.47747669555
2345,240388.09420380183
2346,216481.9542393498
2347,200595.88643014058
2348,248344.45888602547
2349,194567.65558964387
2350,317046.44955805875
2351,264988.9509725701
2352,261455.43948718533
2353,274510.76540301926
2354,155365.0683593303
2355,152771.76112834364
2356,148373.183796281
2357,185316.36342043988
2358,208774.50159293972
2359,138525.2903022617
2360,110698.88519581407
2361,149121.7589460574
2362,266183.7867051307
2363,135425.430064464
2364,156538.32826707512
2365,222102.88718178682
2366,203002.2041738145
2367,221611.48448930867
2368,220374.94160301425
2369,222828.97254367732
2370,159414.94954306632
2371,162630.02608709782
2372,192291.8396528419
2373,281082.1284388397
2374,323629.212885987
2375,248373.62831875496
2376,323496.9750049114
2377,348010.6828801967
2378,152326.94752676226
2379,214681.18872784637
2380,144567.2021588795
2381,188447.89663698897
2382,204749.30566339009
2383,207839.74936079234
2384,251992.6509714257
2385,165221.90129417367
2386,140287.33541157283
2387,132301.20144600607
2388,111177.99087184854
2389,134183.11371487938
2390,150613.39681239054
2391,148376.18833004683
2392,115345.26117114909
2393,163054.82746559195
2394,147947.69636518508
2395,213968.0505493395
2396,139443.03162110224
2397,225977.42771248706
2398,135496.22238571756
2399,68490.45278380066
2400,64588.06700968556
2401,119897.1009846814
2402,146935.16532321833
2403,154038.26974934712
2404,158803.13665371202
2405,160397.1087628398
2406,151644.39572136663
2407,131878.3735259585
2408,143557.9427783247
2409,121361.83437841013
2410,153382.70470268652
2411,120604.08449777402
2412,169233.19908270054
2413,127107.39824961685
2414,164629.6856503468
2415,133863.2744275853
2416,133881.49233746156
2417,140482.11760782078
2418,130356.73119774647
2419,124476.15419148467
2420,124816.37663858756
2421,166318.02971239015
2422,103443.63735398836
2423,132709.16976834834
2424,157371.62889063172
2425,270277.40536833555
2426,148109.7619067263
2427,151369.76623714343
2428,180944.58525384776
2429,115490.63902211376
2430,127502.07641669177
2431,115480.70165507309
2432,151611.9121219851
2433,145650.03458382934
2434,139143.18363236077
2435,157711.4929578025
2436,109726.7646583803
2437,95815.39932820015
2438,119763.37423586287
2439,103413.34916407429
2440,123992.95202182978
2441,99961.44082538038
2442,99300.04361595772
2443,138223.65611034818
2444,139386.1188006848
2445,93042.93519360386
2446,160664.45798154734
2447,206120.74560599588
2448,146071.54427904077
2449,113612.29294295423
2450,149706.85484641045
2451,135971.7043937426
2452,207970.56463757157
2453,94118.14869947918
2454,130919.28849209473
2455,123451.53402119689
2456,138946.7341427114
2457,135963.6846886184
2458,149430.68813863955
2459,127365.52438940294
2460,140808.20264274813
2461,127149.20975330845
2462,137694.40100823715
2463,131742.42535712197
2464,201187.8770617377
2465,143933.0339369662
2466,119088.15109411068
2467,139593.48327137157
2468,85196.03914320283
2469,85303.8663341701
2470,204174.1908355374
2471,211822.2291507423
2472,175264.8741339557
2473,102773.58768667094
2474,74001.98299914971
2475,219558.64104114287
2476,115670.55255896226
2477,139149.4127800241
2478,153208.68741640076
2479,102374.75294415653
2480,156518.82384356298
2481,133200.48576405644
2482,123353.182716012
2483,105094.94902941957
2484,114811.00384294242
2485,123314.74562605284
2486,138863.8771089483
2487,201731.35117262602
2488,180972.89909525402
2489,146389.96820404194
2490,143093.56327273883
2491,91574.84590034
2492,193641.62067459337
2493,160219.1026284825
2494,150907.56676035374
2495,79052.32067575492
2496,266355.7361811772
2497,170025.86925826035
2498,114984.10800134577
2499,95840.53377533704
2500,132264.25581858866
2501,142184.9529459644
2502,161332.19597193226
2503,103569.73854533583
2504,193679.8913590312
2505,230850.71253369935
2506,267655.78427323326
2507,310853.6450394001
2508,269364.77399742603
2509,228524.72889853083
2510,214373.74197696894
2511,174956.2086144425
2512,210136.5232467912
2513,222892.48167460412
2514,263471.9019034542
2515,157845.90514507517
2516,181991.27457302064
2517,152777.88040371984
2518,163088.32380711474
2519,250408.81825618818
2520,224360.05976719595
2521,191395.9609938711
2522,225956.94779190607
2523,121658.85794280283
2524,144667.18333186582
2525,146601.08638210967
2526,153051.58664924093
2527,123078.67351821437
2528,131837.50680305436
2529,140509.18293454312
2530,120934.90398765542
2531,265627.61959553324
2532,227777.4108573068
2533,198785.62803031877
2534,241388.02997764573
2535,296943.8313611392
2536,234074.44549377076
2537,253449.22583970055
2538,190524.7453297861
2539,183602.05783653632
2540,186082.90266646445
2541,179178.90897610784
2542,175658.29445598274
2543,131196.49948545918
2544,124690.04662903026
2545,142047.7164997086
2546,125873.72038848698
2547,141255.73385315575
2548,167012.37888651155
2549,164574.05488876067
2550,368031.06826029904
2551,142322.8748003915
2552,129496.92124751024
2553,68003.27298605628
2554,87338.98502981476
2555,124138.88563205488
2556,104426.07672815584
2557,107211.69706759788
2558,153934.46594359353
2559,135839.05270809866
2560,146687.78590960056
2561,149647.74140722677
2562,133669.9561929945
2563,135655.37213618867
2564,191796.24450712465
2565,152684.0612395089
2566,168854.2549323924
2567,126529.4458350204
2568,177358.32816023193
2569,209418.208525924
2570,119327.59061992168
2571,188227.63150344044
2572,152529.57913067937
2573,214219.66782454774
2574,289347.49199623615
2575,138490.19721147604
2576,126442.32226227969
2577,153575.48798013292
2578,75121.41988319717
2579,49796.16288937256
2580,116489.44331836514
2581,107544.63545610383
2582,141892.1950145848
2583,284370.33012689836
2584,177321.99041912518
2585,198770.8320078086
2586,243858.72599933855
2587,206720.72062009014
2588,134634.0566151496
2589,140408.73073888756
2590,217470.5298133511
2591,251478.79435777292
2592,224529.08864996955
2593,255326.1119480934
2594,179336.40534089133
2595,207901.20174446143
2596,338984.9282716755
2597,192574.30572446622
2598,308257.164435938
2599,317081.15295394324
2600,215704.78861758858
2601,147794.5677440986
2602,82486.37099761516
2603,102581.69351168163
2604,99763.95487036183
2605,83330.20396137238
2606,156532.52282492816
2607,199799.83077278733
2608,192678.14013091847
2609,175278.25436676294
2610,114332.63097659126
2611,113662.3935887739
2612,162177.43478436768
2613,140388.38907634094
2614,119540.16077413782
2615,158067.78728373535
2616,153878.55035211146
2617,222137.82980635576
2618,244841.67597126588
2619,217181.3927807007
2620,190916.43311135657
2621,177027.63777001202
2622,181216.16331452876
2623,242594.33288738504
2624,312336.35739948973
2625,300919.33545156755
2626,170817.24346905947
2627,158873.38655020297
2628,453155.2190504335
2629,466909.4603275545
2630,372375.65668727085
2631,447003.0110702105
2632,407561.40708510205
2633,298715.04035032913
2634,411768.843003761
2635,157690.12148926966
2636,175950.69425968453
2637,202675.24576358497
2638,269915.25770535134
2639,183802.78766898438
2640,157038.35572140478
2641,99001.3454196211
2642,195662.24822771922
2643,107597.26379938982
2644,123944.16259344667
2645,119806.99289474264
2646,105887.94343083538
2647,110389.387100555
2648,142554.71363087557
2649,147017.92661420256
2650,129316.70515426807
2651,138410.57169370167
2652,406964.45235575736
2653,254482.82118743286
2654,269983.661776511
2655,408152.4758665208
2656,335035.58809870295
2657,358833.149556322
2658,308228.13618902117
2659,326482.72704287246
2660,359531.11186738126
2661,359049.01087377407
2662,380933.7339469213
2663,283602.81945456937
2664,272516.6934175361
2665,328411.67640746944
2666,291743.8824509885
2667,180970.39732914418
2668,185536.92688068748
2669,191975.65012269653
2670,294904.98685363866
2671,187184.65334905311
2672,198972.12506760657
2673,204423.78369189613
2674,199526.7182668168
2675,189434.89660253562
2676,196879.98115248233
2677,195401.61206127144
2678,271375.7910170425
2679,267491.5011641402
2680,281289.352035854
2681,402037.4739378169
2682,324744.2302764524
2683,472808.7104455922
2684,327306.1638133563
2685,319766.22880628146
2686,263627.00376587734
2687,323604.867660949
2688,206808.94412781484
2689,211153.74490337446
2690,434323.6755107194
2691,186525.27686934546
2692,148071.04487503693
2693,204316.63647987135
2694,144776.54760949314
2695,196437.52527254634
2696,186366.1794426795
2697,189937.08400952257
2698,206404.14899720997
2699,178221.92921877094
2700,162229.33854207024
2701,150633.93737619184
2702,99666.87579264864
2703,110548.81169527769
2704,139716.31923859753
2705,110346.37789091468
2706,99491.12879147008
2707,117271.48968820274
2708,140520.20284383371
2709,107106.61951598339
2710,124269.13823371753
2711,292956.18050128967
2712,376684.7580123767
2713,173041.0299732946
2714,149120.43954507634
2715,176063.4251972679
2716,152014.42168072984
2717,169782.01830834895
2718,210084.09402552992
2719,169415.44657709263
2720,167347.69711646438
2721,123478.5718792174
2722,160820.57918578014
2723,132173.9691189248
2724,130597.54705241509
2725,130290.44199134782
2726,148377.2020278033
2727,181679.30169201642
2728,187087.08491449617
2729,151437.40840081498
2730,147149.0564513374
2731,139289.93395919725
2732,143517.55012735538
2733,155781.17273024097
2734,162477.73550954834
2735,141702.01610262692
