Id,SalePrice
1815,52490.80142655969
1816,98099.61179235717
1817,109184.72269326681
1818,164616.6048102146
1819,122300.86767598428
1820,42514.882954556495
1821,103097.942835683
1822,135358.12601034017
1823,43927.92489485163
1824,119427.90964410594
1825,144255.04998155218
1826,102188.91379749635
1827,97918.1290155421
1828,125581.55492480146
1829,116642.97462585475
1830,135437.34851153987
1831,137641.6775318333
1832,68177.4100235086
1833,129023.04435562948
1834,119126.15718462318
1835,122965.69350773934
1836,116437.22832101956
1837,90852.207272436
1838,110708.47794555174
1839,106780.44929170469
1840,157627.02967948793
1841,142167.11108242068
1842,77679.1341791628
1843,118223.33190644858
1844,134679.7674576426
1845,132010.25419562962
1846,144088.2427132032
1847,169988.7340058065
1848,49774.308910998516
1849,100604.6027344591
1850,116336.14760758774
1851,164795.1560419649
1852,124521.83705147589
1853,139459.6388018243
1854,161552.5560290441
1855,129747.41368377814
1856,226033.26391255762
1857,139116.7450031545
1858,131954.46318093408
1859,100733.8215652802
1860,148494.84924601763
1861,101857.13965925807
1862,293645.45486210426
1863,286322.36479271017
1864,286344.45428604307
1865,359862.76958100125
1866,337655.6278783716
1867,219025.48483092152
1868,291747.9528109501
1869,202029.93269952387
1870,230165.86931057507
1871,244238.2928482052
1872,166015.18201285694
1873,239358.43461529445
1874,143041.298464661
1875,199875.5906240726
1876,205800.5970796002
1877,213833.91961300094
1878,189600.65756028425
1879,132467.92160868086
1880,137626.54850865807
1881,248038.08101854566
1882,230702.6228711838
1883,174117.30825199
1884,199165.69905636273
1885,224867.07492323173
1886,280260.7445247057
1887,209083.9063612381
1888,262729.7412076923
1889,169423.65740289912
1890,117798.32465055212
1891,120291.3300406821
1892,101037.4332576422
1893,139254.6296695252
1894,112415.95179282781
1895,131737.6610010052
1896,130193.75053261267
1897,116950.48592886655
1898,109202.83466408262
1899,150605.18504165718
1900,145091.2685697819
1901,171557.43315749662
1902,141732.6936669969
1903,217666.81982356356
1904,135986.19249069924
1905,184513.7605727655
1906,155780.79928586166
1907,189387.40075489692
1908,97807.31489419052
1909,115762.2574649253
1910,109585.64749108395
1911,185479.95147156576
1912,288871.63451895164
1913,135453.89067798806
1914,60861.59646046767
1915,327765.6284410474
1916,62962.46375087323
1917,233835.8349836683
1918,132591.03335817298
1919,160836.1466812715
1920,147071.68917590706
1921,377798.93177739857
1922,336410.3297621403
1923,213941.6806673552
1924,245898.67515756097
1925,198722.72461821418
1926,369492.3723686612
1927,125732.1076321085
1928,139330.62531179655
1929,118031.76387572242
1930,122795.50125470432
1931,131994.625922726
1932,139676.1350024813
1933,191135.6799108116
1934,181027.90642125625
1935,165666.0840970222
1936,198383.57208964694
1937,176897.76855650358
1938,159859.8150855247
1939,246434.89266711008
1940,164628.69611252146
1941,167096.26364558283
1942,156812.33178955177
1943,195920.0366283711
1944,336092.86411004467
1945,364086.9361429345
1946,150425.16403903766
1947,283241.45328026265
1948,166934.2190035847
1949,243999.86122712912
1950,178490.39808665402
1951,240962.64850527328
1952,203625.78311875742
1953,173726.37262128666
1954,184931.30395864788
1955,147136.56144647254
1956,310135.20006315364
1957,143523.88423229754
1958,284123.2597117182
1959,133838.54332597833
1960,116358.34106292762
1961,124830.59609512705
1962,87142.35201346176
1963,96281.77554177959
1964,102396.20574578922
1965,124702.33800771041
1966,123243.1658397871
1967,303855.5721509368
1968,390488.4703575154
1969,368851.53054010123
1970,405540.6857467545
1971,411053.9336853167
1972,367927.53094972717
1973,251572.65087730112
1974,305155.4982050392
1975,427379.57748681214
1976,271363.8538639769
1977,361234.94391375734
1978,345377.9088435336
1979,320992.11188045377
1980,183086.00785888685
1981,340617.2940117088
1982,213258.35529354215
1983,186482.483119044
1984,146992.25595647655
1985,217866.12606476247
1986,197515.22430257546
1987,161623.22864501644
1988,170279.00135522243
1989,185752.0354967909
1990,200654.77538463194
1991,227244.65381882293
1992,224994.63968309574
1993,150928.91377558187
1994,229840.21358545264
1995,185691.15395791736
1996,248516.14374304144
1997,286919.5164249996
1998,311682.67335943645
1999,275808.3368966654
2000,298280.2684407681
2001,282333.22365180217
2002,240162.55634875502
2003,255129.76994500402
2004,287174.29753741296
2005,195237.99561505672
2006,218154.67108385405
2007,228112.59874453256
2008,201031.47280399734
2009,202458.88410580298
2010,183026.357576726
2011,125357.16254525259
2012,161625.93054891238
2013,182297.13128213864
2014,194405.9990073503
2015,196031.88674746267
2016,190309.7148726629
2017,195795.85444405535
2018,128503.06599484524
2019,135913.7731454498
2020,102580.44718973152
2021,104960.34987449273
2022,188451.72952983296
2023,130134.76445179246
2024,249929.55000622384
2025,340673.9086625329
2026,162019.03242966393
2027,145636.69802450808
2028,142753.22867897898
2029,144659.16300783725
2030,274030.58717980795
2031,239419.1406085356
2032,258451.94165349286
2033,258469.88789962512
2034,158562.1687739757
2035,226244.82949461462
2036,175784.019077498
2037,181024.8471026863
2038,288611.688688274
2039,224559.403568123
2040,287792.8523197584
2041,281876.3627258106
2042,195580.60447082482
2043,171182.61888314085
2044,172429.76351073384
2045,189400.037106229
2046,140477.616283888
2047,139036.70628923317
2048,132598.7217000192
2049,136572.65578367328
2050,164872.8552130079
2051,102853.11472229706
2052,122124.81350748986
2053,146226.89055027487
2054,110101.04673162708
2055,145616.54942045873
2056,139951.0968051008
2057,109158.04286331125
2058,213822.64493934298
2059,132623.33299150784
2060,171457.63933026884
2061,176944.30417663883
2062,128763.21910741134
2063,112818.11754753068
2064,143073.04506010842
2065,116404.54854361899
2066,153647.55828605872
2067,98120.06391183054
2068,139372.57527649356
2069,71309.98017744394
2070,111914.52857423807
2071,103359.41507497616
2072,123690.62072396465
2073,135022.77829554956
2074,191387.76482316246
2075,140298.2104431549
2076,117850.99946638383
2077,150398.7135189618
2078,125827.23308899952
2079,120827.36770530976
2080,120300.30355423875
2081,117850.51356606092
2082,127026.42997362046
2083,142605.68908995576
2084,113509.27838363452
2085,119358.27402512729
2086,110339.70960957045
2087,113046.6208369094
2088,83464.77020113543
2089,79751.61397897778
2090,123823.14088867512
2091,109743.9821274411
2092,115752.2158984961
2093,112895.79269086197
2094,97733.63586347504
2095,141393.96141748875
2096,69667.02509155218
2097,95315.20410342515
2098,145641.80830758438
2099,52865.78583069937
2100,61049.66797404783
2101,97386.89708944876
2102,131820.06157149328
2103,101554.42767123273
2104,117097.56743353652
2105,120275.65958123887
2106,58073.175821169745
2107,209688.85137679428
2108,118290.4463639292
2109,111440.95150798513
2110,119369.1199250305
2111,133255.61248483416
2112,141733.6739065242
2113,122237.02713008597
2114,116671.68960988428
2115,169414.96905146772
2116,120879.74350176752
2117,149265.67072534468
2118,120287.72850684496
2119,116651.45354674337
2120,118171.55174109433
2121,89263.47130789189
2122,123259.49726901483
2123,72607.43770378735
2124,155477.43065611133
2125,122172.21379434364
2126,141232.8784667733
2127,139601.18311541295
2128,121868.07975519868
2129,79115.6265717945
2130,137449.22776949778
2131,121839.20029750885
2132,105522.31472229492
2133,119055.61909980513
2134,117296.85468176613
2135,80050.01740043797
2136,72183.26011531008
2137,106726.37958736904
2138,126234.87611187762
2139,133511.41587623162
2140,147075.7250372041
2141,147004.09482602868
2142,131460.3683584924
2143,144972.57877237396
2144,121577.24633048428
2145,135312.20964845503
2146,159470.896550423
2147,139849.8734893012
2148,136821.22592630982
2149,153842.3684515506
2150,211012.76021262212
2151,117790.36810351862
2152,171439.7471511946
2153,175603.76028567879
2154,113535.88754866365
2155,156780.25390161807
2156,275032.6601502504
2157,231945.96303260187
2158,224282.55154756084
2159,197226.07977849618
2160,167648.5722265821
2161,234963.47635477968
2162,368443.9314993522
2163,335286.50500286417
2164,233124.20264636492
2165,200100.05608769134
2166,153630.65579170594
2167,215931.133777285
2168,197974.10570056178
2169,195262.78897025436
2170,204294.96965769632
2171,149433.7153374534
2172,122085.57046356518
2173,165382.33274785802
2174,226246.95643210132
2175,294771.633698225
2176,295541.1071451842
2177,239834.6850486463
2178,202517.93295959476
2179,132925.5583177898
2180,221191.31732554408
2181,179194.05646693427
2182,214083.9703411106
2183,177323.65629717708
2184,121260.90530719934
2185,109509.6393340067
2186,146591.23751104483
2187,142584.09939306835
2188,161555.26542136073
2189,222037.02422178676
2190,77110.75602836255
2191,66619.36173450621
2192,87468.88588149287
2193,111838.90038104681
2194,94454.33190388419
2195,124584.4647755567
2196,109580.12519679032
2197,137156.6992208152
2198,137279.12256567134
2199,162689.88791763876
2200,146272.03546565725
2201,125664.48799339077
2202,196819.38600568846
2203,133765.4832516699
2204,177573.95939039858
2205,116958.04161560349
2206,132296.43421289045
2207,197138.87324047927
2208,240078.21602569753
2209,239420.99993749196
2210,103690.6308664782
2211,112304.19724822417
2212,121793.58903268725
2213,98569.11251823092
2214,125928.21500401618
2215,97138.10993458284
2216,137587.83287849417
2217,66382.90968438843
2218,78494.82835469022
2219,76869.40115293022
2220,65783.1359813381
2221,324627.7256929036
2222,265205.2975322688
2223,281719.4447637941
2224,203108.15695637465
2225,109010.06503892643
2226,193319.6552015897
2227,188176.54109066632
2228,272850.85204384103
2229,259624.12191815488
2230,158884.747408879
2231,198602.62350991834
2232,168374.04836535826
2233,167244.3471621517
2234,238362.10587109486
2235,227175.8313160385
2236,262971.1093808017
2237,332738.9292514012
2238,198022.8550040638
2239,94993.96402833518
2240,153253.73766550608
2241,158849.86588748032
2242,113253.88862969493
2243,111560.23720479803
2244,93749.76244082535
2245,97193.65331194038
2246,140677.80062259175
2247,102845.87987874541
2248,123385.63175678952
2249,114558.48074967181
2250,129468.93470996711
2251,112503.16671055742
2252,175882.84775331244
2253,146515.17655926663
2254,174539.0144718266
2255,183325.77408300526
2256,170938.04800085071
2257,206042.8237812752
2258,146698.65143676894
2259,182866.48405885976
2260,131485.96017678455
2261,169291.53178748768
2262,204916.1015190496
2263,352506.46042813314
2264,392301.2263932405
2265,152261.49071548553
2266,299730.16849457007
2267,364583.19069906836
2268,351232.1925512091
2269,147834.38429017458
2270,193204.69264274463
2271,221601.3548351559
2272,187591.69885628065
2273,158275.61353274435
2274,187157.24053278333
2275,170499.01513043698
2276,180871.6732648667
2277,181486.88312619738
2278,132786.57380805863
2279,123353.92700504325
2280,118778.28313577175
2281,162703.21602065256
2282,187269.97931117797
2283,100490.27322537871
2284,99330.39265041519
2285,127564.25719530694
2286,126880.58379640058
2287,371773.8182692714
2288,270276.4159164657
2289,383940.6760333795
2290,427956.55444851145
2291,302015.45815188205
2292,417038.7477932959
2293,434037.27128615696
2294,397701.5453397166
2295,424789.55236914475
2296,271213.38743299944
2297,337200.5721985572
2298,362034.1926369276
2299,358907.9459805894
2300,336866.37414351106
2301,296754.85511749424
2302,270593.672311652
2303,233075.87824915862
2304,238288.36558627617
2305,201200.60688743182
2306,188162.39437929913
2307,183979.33673528582
2308,203105.69123575743
2309,269963.1222692663
2310,209084.66265280312
2311,193404.57767192833
2312,145319.60815938376
2313,164341.5762007255
2314,152885.95411412464
2315,162037.0573582775
2316,187870.6448962558
2317,187862.3730182564
2318,161631.31463056244
2319,172415.12187410425
2320,172547.51942731906
2321,228572.4983833623
2322,162281.74197435006
2323,190921.03638776997
2324,171266.1700169854
2325,195496.01557912212
2326,156123.93659893237
2327,203726.92264606338
2328,216770.68579137232
2329,190232.3819068782
2330,178994.5069636805
2331,364131.3359202184
2332,389008.93457942875
2333,315846.01990366355
2334,243031.0266520353
2335,251455.00018718187
2336,317124.78246274544
2337,188818.84167355113
2338,274214.4035088187
2339,202043.95934982738
2340,394430.7023079558
2341,188630.49652800895
2342,227502.34494755277
2343,221086.05097767618
2344,220436.57753130607
2345,230240.64723468246
2346,210057.4698970928
2347,194836.68965690723
2348,240162.35910126008
2349,179755.08470918285
2350,304274.6780858482
2351,260990.75244075246
2352,233706.3941952372
2353,248614.23667530203
2354,137247.64642554102
2355,132101.39313147496
2356,147196.71412619296
2357,183272.72268613055
2358,200586.19829579396
2359,134729.00440381235
2360,110798.42290839134
2361,145548.31329740258
2362,253449.60310762655
2363,137845.54000339285
2364,161494.83049325086
2365,220670.31282273633
2366,175242.39207222592
2367,200051.42392757023
2368,217072.97696335893
2369,195785.27540420508
2370,150308.10766268056
2371,151964.34914603736
2372,173786.30198077764
2373,260452.47262077453
2374,327689.7303405325
2375,250236.14755510725
2376,281142.49394200044
2377,329373.1025476968
2378,147497.99076265702
2379,212611.94616240077
2380,144716.89031377854
2381,174993.153912134
2382,197853.48629322462
2383,193438.02576327883
2384,258066.02884991327
2385,160631.06381578045
2386,130614.73439476453
2387,129654.28954875795
2388,93439.17032588786
2389,116040.01934025763
2390,151237.2145132837
2391,143436.81584935402
2392,119756.8858999922
2393,165583.45111323893
2394,131639.23644873314
2395,208380.9293848439
2396,150305.7052770108
2397,212934.7710137344
2398,126817.42347177584
2399,61441.75239461521
2400,61479.31254472211
2401,124164.31071995758
2402,130397.74888306996
2403,134367.21919917176
2404,153781.477431349
2405,156046.15760444524
2406,157118.62199537084
2407,131322.80987711158
2408,130767.33663014928
2409,118182.36603432707
2410,163902.13140384527
2411,124137.58736889856
2412,167154.32578045828
2413,133236.06019197917
2414,155491.03678172966
2415,124267.28360731341
2416,125525.96971567627
2417,139335.0693708891
2418,132751.8287169123
2419,115979.26738755545
2420,133879.27141731838
2421,165760.1540058041
2422,116180.40710562281
2423,113536.88867913838
2424,142991.24405523064
2425,224693.56805178244
2426,130298.77474590251
2427,131822.09962744685
2428,162063.4713917817
2429,117428.25970707228
2430,144210.55875545973
2431,108752.08621150022
2432,144720.39023522288
2433,152064.23594430648
2434,138665.02029632544
2435,160906.62298159953
2436,109780.4803653676
2437,104777.03445230424
2438,128319.60451306496
2439,97926.92779879645
2440,118443.5678338632
2441,79714.82026916929
2442,87992.62940453179
2443,129353.98314985912
2444,128929.58804403525
2445,82963.51046768622
2446,135522.24860257376
2447,196310.35279203532
2448,126287.05191370007
2449,106902.5551800169
2450,136149.86481826007
2451,132496.2693213378
2452,188535.71668794565
2453,88669.75377380801
2454,116693.62848156737
2455,109442.75264864508
2456,147718.23979232367
2457,133144.17484577885
2458,146535.68718567444
2459,123176.97335370956
2460,134496.67578487936
2461,129259.88710570522
2462,136138.48033131566
2463,127083.88106598705
2464,195926.15419934085
2465,133661.8528165347
2466,108589.61842769943
2467,124782.07933202386
2468,77982.20648332033
2469,74148.60733368108
2470,189319.78047490073
2471,201495.15671395138
2472,158618.03988965834
2473,109402.63565813424
2474,68620.37458255002
2475,215873.4795726966
2476,110514.57999161445
2477,131567.63229090907
2478,154085.46374183474
2479,102417.7474677153
2480,159270.2091524899
2481,129167.04600855242
2482,117122.2264048988
2483,114312.54483014066
2484,118122.6285816133
2485,124803.8216589978
2486,154688.91427230416
2487,176827.84802836925
2488,171508.50699632755
2489,153487.33539167093
2490,157371.10339547042
2491,85196.44094144134
2492,169856.78740765387
2493,150976.19773530075
2494,134113.20292011835
2495,83848.54181413678
2496,227771.40309476433
2497,158484.73571041366
2498,115377.8150679688
2499,86235.58236117521
2500,123491.89535214845
2501,138475.94245971693
2502,150441.24043132877
2503,87667.60877200635
2504,171635.50928267604
2505,224708.81945753656
2506,254650.02972371923
2507,292215.26401328295
2508,250521.17256440036
2509,209492.66730858665
2510,204913.3514896324
2511,168397.03117475798
2512,209607.01031551603
2513,214547.6661788281
2514,256855.82289250428
2515,151059.86744180694
2516,170618.3461416224
2517,143682.1819507163
2518,161325.23264760524
2519,242739.35794170666
2520,219409.35048027616
2521,184786.69062238187
2522,237471.76608319208
2523,117683.29926176555
2524,130738.33477827068
2525,144789.02556352736
2526,139730.77946226066
2527,123016.22459124541
2528,122985.74078333657
2529,128940.77551375143
2530,118600.86621597316
2531,254071.84935212694
2532,234136.3884053044
2533,189487.78156811092
2534,224348.67333790706
2535,292549.90653557284
2536,230834.84056499926
2537,256192.12925950484
2538,168879.7233196362
2539,178830.48322354816
2540,172504.3325225669
2541,177846.5094508361
2542,162822.718368249
2543,129954.96321588103
2544,121747.81565202819
2545,139264.53226633696
2546,116029.11684214836
2547,133605.15319226822
2548,149828.45383203216
2549,164135.88440471375
2550,271288.6573020518
2551,123804.46672043204
2552,124529.62510003988
2553,69467.46073183464
2554,84631.67622913979
2555,119764.27211095719
2556,107969.21571514523
2557,113403.92759242887
2558,139275.82295163046
2559,136052.29550643312
2560,149818.77511713142
2561,147864.22247282974
2562,135241.30199836195
2563,147734.87118083658
2564,186472.58309908584
2565,145703.75618919404
2566,161147.23426442966
2567,119542.45148606366
2568,197875.18738773372
2569,207729.0131225451
2570,101060.80791162839
2571,176111.4005074054
2572,128762.69103447348
2573,197112.95127578638
2574,268588.8661036766
2575,135443.9581557447
2576,113160.92482995475
2577,156628.4962056661
2578,71134.69434084045
2579,55695.90323204547
2580,110019.29970521806
2581,112120.08044693107
2582,118592.19655971322
2583,263995.2260252987
2584,166339.51996652223
2585,182114.91997412732
2586,224182.3654734511
2587,194975.63870621985
2588,139100.40827599308
2589,142401.3458069507
2590,198399.97221967066
2591,212165.88140285388
2592,212625.36664742557
2593,245432.50617841166
2594,174686.21883436665
2595,179747.90332707297
2596,292353.6234978745
2597,172003.2760996297
2598,291951.4289250006
2599,303490.27320075873
2600,163182.93796387222
2601,148880.95542907296
2602,73031.9151458987
2603,86906.44500779128
2604,88868.95709605189
2605,64211.14744230686
2606,152766.89488813933
2607,208282.97253692336
2608,199190.95167214936
2609,167690.0565168718
2610,114292.8268792755
2611,120080.39875260601
2612,160919.82558767125
2613,136469.68819000246
2614,124566.03844237793
2615,145330.27103929035
2616,151223.93610463664
2617,217661.637162101
2618,229093.4522144827
2619,197958.02682004776
2620,185153.4526866842
2621,173039.59631619742
2622,179120.35922836885
2623,226271.32194660744
2624,298569.0053675701
2625,270370.67360570654
2626,171287.25724031962
2627,144934.28763267258
2628,440084.9009547848
2629,431618.3137973156
2630,365342.9182430743
2631,428603.3825790407
2632,375633.78490676684
2633,308336.06122613605
2634,390857.67124295933
2635,152895.24020069512
2636,166884.33416513773
2637,182959.99117448367
2638,262664.9580614874
2639,179588.47806178685
2640,150026.68104750616
2641,100884.81151329074
2642,183239.0373537601
2643,94187.75214753486
2644,109981.11347157788
2645,106696.8971760571
2646,92174.6932869791
2647,93146.00280335872
2648,132309.1308162748
2649,153814.80884957546
2650,126283.68084621802
2651,125634.41488807695
2652,385291.7323673987
2653,240747.92710973695
2654,248914.48035855452
2655,392164.5820821733
2656,315675.98196821194
2657,352203.5729735927
2658,294329.28223271715
2659,287961.91738026263
2660,350259.3781859237
2661,347857.84477004874
2662,362748.84389140084
2663,276133.11825697636
2664,256783.24825188797
2665,333082.10193095496
2666,278979.10365269193
2667,154724.28687482188
2668,166493.74993699184
2669,172676.62975771213
2670,252290.91570249805
2671,170842.21713364962
2672,183842.53005825542
2673,202780.68258176232
2674,190270.95245581074
2675,158273.57581505273
2676,184171.6186008323
2677,197631.51874701865
2678,219196.91814432107
2679,268414.531628686
2680,285541.4004332158
2681,396271.3619710021
2682,293503.37552125566
2683,457522.1271077185
2684,312021.85857130075
2685,295690.77746537887
2686,228842.49098793743
2687,293015.2518680971
2688,192569.99529318511
2689,197824.48880023276
2690,411517.7931995657
2691,188244.21530166408
2692,131291.400974127
2693,185616.25515510468
2694,123962.45573466411
2695,195445.03238780843
2696,179863.53897134773
2697,196516.59632013272
2698,195199.98607555777
2699,176006.98091204604
2700,140991.04685714142
2701,140809.97453947412
2702,104550.45177196246
2703,98866.27289126068
2704,134413.42736604903
2705,123736.46520873252
2706,109469.03309555771
2707,111184.5575769348
2708,141845.4718450252
2709,105930.2664092835
2710,128228.12017477257
2711,281570.7910981402
2712,373755.5149946171
2713,159824.49053797498
2714,138566.32373425644
2715,161745.02451650333
2716,133464.68830795726
2717,190178.51366025116
2718,205351.1857359754
2719,171838.38492234237
2720,163651.44722160092
2721,129009.4145282763
2722,145720.98299058992
2723,134827.8937428859
2724,129857.42881561117
2725,136725.5908630332
2726,150444.0233082585
2727,186328.1360573098
2728,173823.68014767393
2729,143905.0499220905
2730,149565.65365279932
2731,130326.94453061931
2732,141026.39711172413
2733,158541.954793002
